iteration,month,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
17,2,58.938681164110264,8.660724707744624,7.884694260106406,7.117199999999995,3.2253035714283285,1.8416362923390595,0.6275826259880917,31.86665823967449,21.955213102048955,9.911445137625533,1.1187075840338159,0.9990202835807077,1.1484408134112136,0.7332891886482527,0.669676073910682,0.9050925204472065,1146.9401730760358
17,3,36.41437225049172,6.27996133688827,7.201481361019543,7.117199999999995,3.1403928571423743,1.2552535217266465,0.62747818885662,27.85272687274941,18.550286044009447,9.302440828739973,0.8507051502042292,0.7603878009030464,0.852173559117702,0.7191849943213129,0.6486413775395918,0.917357601378095,930.6122682031104
17,4,3.028240060021803,7.8628724159960734,6.350998692380013,5.9110523809523805,4.204708333327966,1.2552535216792857,0.6274781888241546,27.551914320317003,19.585791939507935,7.966122380809066,1.064781671188491,0.9347969798206744,1.1592133870015113,0.8141525323275447,0.6977381398532086,0.9220171464905744,900.6729775265875
17,5,1.6889568805846753,11.78462803120802,6.890518155280508,4.106700000000002,2.163035714276547,1.255253521675055,0.6274781888201985,28.348741730257963,22.18697173043517,6.161769999822796,1.3903807372683636,1.194765305496094,1.34185423724543,0.8518891269329756,0.7676739959724495,0.9225147642524566,900.6729775096882
17,6,27.83421588429512,12.653328937129496,6.166611007713335,5.536360119047617,2.0997202380949163,1.255253521712986,0.6273691247868554,31.061520051333837,23.448462173715793,7.6130578776180595,1.150385541080775,1.0530327767061216,1.4153543509295643,1.0886286334259327,0.7331479326297922,0.9270776287533519,905.6190053829589
17,7,53.9066026686172,12.672290201151544,7.1688634987885855,7.117199999999995,1.6884642857140373,2.295430666131755,0.627369124856043,34.61888692128393,24.24300644991945,10.375880471364482,0.9377954430583134,0.8863557524456925,1.293590060126497,1.1387977047905555,0.6715965039308144,0.8941822972100548,1312.698058134712
17,8,57.692907408343274,12.339501330469949,6.52353818018492,7.058613690476186,2.408630952380716,1.5450593858450608,0.6273691248162515,33.383929997454715,23.819909079938153,9.564020917516554,1.1036029145926405,1.0326667212663965,1.3025472264477458,1.0259770907252042,0.6893094850761783,0.9184828755361558,1041.8969454836752
17,9,53.681050609496985,8.563213873441759,10.147240846132766,7.104654166666662,2.1167559523807817,2.820901827855081,0.6268554221525607,33.173911877762954,22.32765646442352,10.846255413339431,1.0563605560174547,0.8512747562157303,1.1751816725784021,0.6366015532962993,0.6452249655507035,0.8742179620662531,1491.9475247736218
17,10,82.89650085248925,5.797253791688616,16.46074824273088,1.5313750000000002,2.031970238095054,2.482563955698847,0.6268333890399285,30.679555710667152,25.708749663894416,4.970806046772731,0.9132933462799494,0.8544083581409542,0.8345759013498194,0.6667358389330162,0.8292757195163403,0.8819883368386423,1378.4587268205062
17,11,123.10993676717979,6.20360561493495,9.363932123153925,1.7753933035714273,2.833571428571298,7.60468052069116,0.626342050056379,30.620545482239045,20.260733622196568,10.359811860042484,0.5355611945918495,0.44956072724260554,0.40563508539742327,0.2634224002562756,0.6452119886677661,0.7066273025917468,3227.5532593693633
17,12,129.69657352224797,4.901195395095633,12.326786240945964,1.7792999999999988,3.5346666666665243,3.715895127937345,0.6258985228520169,29.15609015741696,22.690497839297603,6.465592318119358,0.5968055635296711,0.6425679233104977,0.4329479967629436,0.5618807775577285,0.7693336734598989,0.8332171078697292,1825.326806406726
18,1,133.2591001696304,2.9350012636885965,13.13771874851459,6.1038773809523805,1.8191249999999537,5.444477540993862,0.6458993996127742,32.619781543456675,20.077880772758,12.541900770698668,0.21545379686323582,0.18484087099173,0.1790429629674328,0.0,0.6061989230046526,0.7983185252969317,2456.96973533714
18,2,129.21587624353168,3.8681108712277954,8.880254280602296,7.117199999999995,1.4988035714285426,10.692184490360765,0.6459037532094455,35.57446336551526,16.771528672803385,18.802934692711865,0.05240965800326486,0.0,0.0,0.0,0.47464259993224284,0.6806805640615449,4346.146370372816
18,3,230.25131945152475,3.714600450445146,10.352584211237692,7.096995833333328,1.9507916666666592,7.668689381303308,0.6459083359386503,34.13490493727456,18.375664937551022,15.759239999723537,0.019732635940965877,0.08732842610094388,0.0,0.25774565587623555,0.5319047945295073,0.7445706414461254,3257.690376652267
18,4,120.9707858081229,5.574119380827112,14.966303559922304,6.118161904761907,1.9975892857142679,4.608019974876094,0.6447530304410689,36.32862038194811,24.614413064378,11.714207317570102,0.43816390926716586,0.39434751422115366,0.6524367849307244,0.48932758857699377,0.6713153147761666,0.8444383244848513,2154.27726105783
18,5,104.65613950420072,6.923152652206625,10.004627489263216,6.125500000000001,2.4660238095237506,3.5040224534884343,0.6444636312320171,33.477889978999784,22.868441366147668,10.609448612852109,0.3768201960770078,0.3216680109287634,0.65131509489791,0.37990082142319986,0.6686766951034766,0.8583684533258494,1754.900075493592
18,6,121.73553935537893,7.496232626831689,5.86726620835264,6.113799999999998,1.361369047618998,7.727618793731791,0.6446389205437972,33.098593150687755,18.273692003628483,14.824901147059284,0.22407884043881654,0.14957119147916892,0.21045604805031345,0.008681879628720027,0.5352671404030498,0.7237300797716368,3276.2582578148813
18,7,155.30012966715523,7.63285028803717,11.515993396100281,7.078510119047613,0.9755892857142674,2.7175374342954015,0.6454274932910776,34.59366542084114,23.813523555839147,10.780141865001992,0.4284847399688997,0.4552061946860337,0.5434449461859433,0.6653293653802091,0.6736279950670733,0.8861276207564415,1472.9747477478188
18,8,161.80623070357706,7.48192661428436,8.37381730923458,7.117199999999995,1.1612261904761516,6.894685235393956,0.64544009579852,36.03264040173834,21.035411951234305,14.997228450504032,0.2669783934764133,0.24028055405085608,0.23280778617694906,0.17460583958855264,0.566502198515481,0.7689687866959547,2977.0384805908725
18,9,130.7123574420118,6.813221478057043,7.941920393447297,7.117199999999995,1.163363095238065,7.144649710118172,0.6480151687486897,34.18268052161779,18.93457774512669,15.248102776491104,0.4031516377428425,0.36283647374290334,0.562135081878985,0.4216013112520923,0.5351295170832677,0.749384155508271,3067.904476249386
18,10,138.42809784478436,5.67901274523621,5.909510620952418,1.5278500000000002,1.0718095238095027,14.125165400649223,0.6454598015336058,31.46568688553233,14.827308564025245,16.63837832150709,0.17564454691578962,0.15808009217654068,0.040088632383950565,0.024597915278539523,0.4653310196059452,0.5148870187440222,5580.020995896356
18,11,99.38199032167383,4.312792207239485,10.715654319511353,1.4356550595238096,1.1822619047618512,9.880082145022735,0.6448681714675054,30.592728882193928,18.29272499949844,12.300003882695488,0.11594988215425821,0.03478496459936758,0.3363694625950468,0.0,0.5881776509311142,0.6362488328648453,4051.385064230105
18,12,173.29790105635476,2.1300527695421416,5.181491997675156,1.731404761904761,2.994767857142834,17.046777117366428,0.7216707163639082,32.052527496322426,12.212771781356034,19.83975571496639,0.07001726883179346,0.13677798787034523,0.0,0.2361746921576755,0.3846403430515272,0.4400567863516544,6669.144562185467
19,1,8.415389441320443,3.805483964898409,19.538736753538537,7.117199999999995,3.6820078831598444,1.2964751722552583,0.6363606912192545,37.31431263116336,28.078745351675263,9.235567279488098,2.235885984194802,2.0646802998149263,0.5628171643475037,0.5248318577911634,0.7477759161588793,0.9421338651488507,919.289751999024
19,2,124.97748141697717,5.355662889358429,7.283537697711699,6.767299404761904,2.1771666666664498,8.816200249070581,0.6363665702951659,33.450202014506694,16.87959866463593,16.57060334987076,0.23759943863320304,0.2138394919064393,0.05968448157411064,0.0651692218314268,0.4991378081613261,0.7069521011028125,3664.3909736990663
19,3,61.25890640520222,7.655314739618284,9.671962022367204,7.117199999999995,1.9683214285711494,2.710822736244345,0.6363823979123575,31.966586476998383,21.19995656879052,10.766629908207852,1.2399868340979867,1.110976759312712,1.3223300316010365,0.8906481251502603,0.6474919704087876,0.8799559674980256,1455.304983694056
19,4,39.43214074142926,9.055037475160939,9.110451655955753,6.105899999999999,1.283970238094825,2.0567581342045016,0.6363542471321623,30.194487162466668,21.15442611463869,9.04006104782798,1.4623549113685883,1.3211308105443034,1.5174024611644035,1.239151238969951,0.6828107970876852,0.8966677007989229,1205.7574283269712
19,5,28.437378655780858,6.825344897706693,13.330242147248303,5.580713690476193,1.1665357142852546,1.2853652962358368,0.6363588823872124,30.402943801672116,22.656325665363543,7.746618136308574,1.7274894075096234,1.4980847748060355,0.7290318481109985,0.4138004382935615,0.736109056569679,0.926183412977778,928.778546101406
19,6,85.53296797743229,9.831544631481586,6.23438153339496,6.074268452380953,1.422499999999725,6.038417384927466,0.6363634047231693,32.9742367712896,19.87942250193742,13.094814269352181,0.8167694154944096,0.7917481649429587,0.7369700278003302,0.6857009622540707,0.57566864480028,0.7695015957758315,2663.244008833609
19,7,73.58637968555718,10.736264796792563,9.929240546715196,7.113260714285709,0.9759464285711014,5.402969233028662,0.6363691705344884,37.40935038406642,23.912909157373583,13.496441226692836,0.7850094304977078,0.5899877591292558,0.9429588421086544,0.44947347494470524,0.6181102005989545,0.8170742506047172,2434.043228148686
19,8,87.85939012360481,10.801173929644198,6.775677368756159,6.934933333333333,0.8618214285711476,7.2740673501667565,0.6363707533225524,36.015599614893695,20.82347423084902,15.192125384044678,0.8233668847112747,0.8246287403916991,0.5910666472451436,0.701045640691894,0.5477936015329908,0.7517788136030523,3108.309048712179
19,9,72.3733247905948,8.094831391590699,8.970175367109668,6.167006547619045,0.837166666666372,4.358347498100751,0.6354951412430936,31.08159705038253,19.583553540520217,11.498043509862308,1.2842231304281067,1.1887229976824298,1.0175967235909726,0.7631975413875641,0.6054783260974889,0.8154589369268169,2056.0221384436054
19,10,46.62348813635352,4.0019137102300695,19.27581233455251,1.6069341269841277,1.438821428571146,3.300981572631983,0.6354986458875074,31.595882217795044,25.790157281098367,5.805724936696674,1.391836441290165,1.1809507121299794,0.6714187867840005,0.39958543680539027,0.8036161797939788,0.855875062775324,1658.1488642434917
19,11,67.51175034387536,6.06400269068916,14.540577277611678,1.5210440476190477,3.287168650793323,3.989836829899757,0.6355011331679845,32.170574156606776,25.706061062394845,6.464513094211929,1.2098667487078216,1.1355951338791415,0.7259402216029953,0.577275610699837,0.7765745022577766,0.8256364531884554,1918.9766888863267
19,12,86.77209993517197,5.509089459953334,11.925042132565922,1.7792999999999988,3.624660714284443,7.75571835527926,0.6355329017641143,33.72970153771187,23.208878850969494,10.520822686742376,0.7698251101354782,0.7248334441585764,0.35476555474012583,0.32368241211755194,0.6818959653085882,0.7372842292326942,3282.101884277166
20,1,73.33945719912211,1.3716123297972036,15.396472289394245,7.097388690476185,4.1704226190475575,5.2989432707160296,0.639158496047429,35.62706662191907,22.30240979679117,13.324656825127907,0.8316372286960614,0.7677771966129038,0.16596140406018267,0.26173778840155154,0.6140482451294863,0.818547261592344,2383.555532511653
20,2,77.07189574871556,5.737507027883514,8.71149377637567,7.117199999999995,3.385494047622679,2.10832178045449,0.6386365300227068,31.263625277360926,21.072077050067602,10.191548227293314,0.9258483211522172,0.7361828281764085,0.8632407812923519,0.4359983549255985,0.6590289907957534,0.8963291809175312,1243.4674489190274
20,3,31.139104388241705,3.8436431592968567,8.782262161909742,7.117199999999995,3.3287738095238106,1.2490359694163444,0.6385302534319932,27.219303263619764,18.0511455197507,9.168157743869056,0.5913125703764902,0.6292619741681179,0.3537582017814715,0.4767508823323477,0.6525277264184677,0.9222674803236557,896.3528503825919
20,4,2.205408634070276,5.305093721060389,8.92133564224449,5.918873809523809,4.018571428571208,1.2490359694151327,0.6385302534312132,27.258314084649516,19.288755361807368,7.969558722842147,1.1238741630205762,1.0114867469157456,0.885146864201676,0.5729917182614676,0.6965054222286007,0.9219054692244038,896.2900993549509
20,5,2.5346287012884896,8.06594555337193,9.14622142717371,4.106700000000002,2.2355416666663723,1.2490359694151554,0.638530253431179,27.755440154125502,21.598055240807966,6.157384913317536,1.0802174347416003,0.8745313254359979,0.8092954644886321,0.44009718422547617,0.7678228675845081,0.922674617655941,896.2900993544938
20,6,10.327100444801143,8.95175673241063,8.297868077014163,5.492551190476188,2.0317083333332855,1.2490359694149906,0.638419268387009,30.721435600758404,23.17754655669217,7.5438890440662405,0.8218810195350363,0.7613776237590373,1.308220165898695,1.0100356440449751,0.7366924977034149,0.9282333346869903,896.4114195056361
20,7,65.81123878831306,8.421124084301992,9.687573808602878,7.117199999999995,1.6061309523809382,1.765463960678197,0.6384192683904234,34.01950907294782,24.18669639607476,9.83281267687306,0.7702331211648302,0.7566181734829447,0.9815798326664616,0.9425648881879418,0.6907553848840932,0.9146441346773818,1116.3302677269523
20,8,21.244185214411146,8.434480518600715,10.703410431523865,7.058613690476186,2.2078452380952003,1.2502057259841355,0.6384192683871447,34.153302821468884,25.020393205774184,9.13290961569471,0.9433902660613954,0.8460017464351239,1.489893250467767,1.0383333261878174,0.7135335929367977,0.93491616887767,901.8438443342374
20,9,73.3187481222207,5.433245101052662,11.68515734942532,7.109182738095236,2.1748333333333494,2.7143941591095477,0.6378965176225609,32.024019784684825,21.262622065337418,10.761397719347409,0.9903716683051681,0.8336398491140248,0.7660796611486317,0.48587075960634896,0.6400742705048152,0.8763472525166985,1454.9738083303832
20,10,40.94738347223917,3.6129931637481745,21.193596795371004,1.5313750000000002,1.9417857142857016,1.7344287869417878,0.6378740963995667,31.98168505830933,27.834698477295838,4.146986581013492,1.43842563289578,1.2702341443852192,0.7505353287585368,0.4954265609294065,0.8643729031309897,0.9141951113239467,1089.1536983752385
20,11,121.89599385261619,4.596031628878056,11.519559064120866,1.763997470238094,2.723886904761927,6.146538680245278,0.6373741031744721,29.912538291801226,21.025945268695132,8.886593023106094,0.45957285869713144,0.44771088412527765,0.36605034314374535,0.2745377573431383,0.6904302361711339,0.7528543418125782,2699.2042997935623
20,12,130.1163666355501,2.966864171602605,14.054304990069127,1.7792999999999988,3.6562023809523714,3.985425479985427,0.6369227639945613,29.143220071265617,22.41890037375231,6.724319697513316,0.4426407869065239,0.46140405745074936,0.22413197132415075,0.2577456558560755,0.7667660834384097,0.829622129222944,1917.2997888410644
21,1,83.22275990815629,4.061436424974777,20.91169169840435,6.368741666666662,1.9133988095237537,2.386115858249,0.6534098608417995,38.56382782381918,28.833293400569477,9.730534423249706,0.32019926429624074,0.30175215347908546,0.8712250408791178,0.6804419957601459,0.7423020130672464,0.9106611070335123,1343.0555447687414
21,2,97.85906299628508,5.846499309315148,10.456427680968561,7.117199999999995,1.6017023809523265,10.407094696766396,0.6560072708126518,38.94956934494613,20.420308255714342,18.529261089231788,0.12267867163494846,0.11041080396190583,0.29516628823327407,0.07935238601679705,0.5204677869283298,0.7086551326433388,4242.295504746054
21,3,146.46352799673465,6.026422692508598,13.001676559553331,7.096995833333328,1.7925476190475969,6.320997613049933,0.6622451245854309,37.49905225657173,23.07991033754818,14.41914191902355,0.21231018940637586,0.19104269972508287,0.5141633401440441,0.5675345277247479,0.6008661313602713,0.7955945411126244,2767.768607163026
21,4,85.06329771080911,7.258959520230666,16.382134014251413,6.109709523809526,2.083702380952319,4.551469863955979,0.6522501617980874,39.36788646411096,27.722959643622527,11.644926820488445,0.317935502393531,0.2591597538187744,0.8728910089780355,0.4766530592159832,0.6934966716443768,0.8531971224792536,2124.137687980596
21,5,68.88365619669095,11.428990370516495,9.82115172127654,6.125500000000001,2.4545357142856874,3.2863600913196107,0.6519573974785091,36.78520665578054,26.39999516884971,10.385211486930837,0.3020106760673853,0.2718096082254095,0.9549428297945116,0.643987550673536,0.7046488828293659,0.876674840640201,1666.23096257176
21,6,69.80542369856751,11.532093815554218,8.562913507522028,6.113799999999998,1.2462559523809091,5.260241807695472,0.6521347250343293,36.8951061661122,24.54906748260313,12.346038683509066,0.24846231971465058,0.22361608718499804,0.9359795536620391,0.6944719561700845,0.6407048395829703,0.8127304161204876,2376.5629460778355
21,7,80.51434628487007,11.742124884274666,13.58184716580436,7.091423809523805,0.9351964285714002,2.079650619008543,0.6529324672376998,39.06321725752465,28.91727887293319,10.145938384591457,0.2895294091728249,0.2875586642400164,1.1409317795168783,1.113444490513822,0.7268909135279906,0.9159327823826942,1232.4169595788985
21,8,92.43138546407032,11.087490043836263,11.00411876990241,7.117199999999995,1.0665476190475718,4.987171789750007,0.6529452162850111,39.393790741382055,26.310752939662137,13.083037801719916,0.24510444390733913,0.220593999130563,0.9341992811231018,0.7006494607403483,0.6474944291589192,0.8340154214498684,2280.0023686600216
21,9,87.92726852949207,10.041216322777935,8.355544286085403,7.117199999999995,1.4568333333333021,7.293952807109288,0.6555502319854539,37.96059596167482,22.567177769718278,15.393418191956536,0.2717783546159972,0.24460051877809927,0.9224520739536124,0.6326548107357661,0.5703085943422097,0.7635850400328591,3111.948694754982
21,10,101.73718644054406,7.936869550546944,7.658905097206737,1.5278500000000002,1.0789166666666108,13.35420115439886,0.6600503066890181,34.62907419722303,18.756172656446658,15.87290154077637,0.15306601702852957,0.13775941528681854,0.30959342938539275,0.2913793165917329,0.5253589324259856,0.5704382895440594,5296.782669556975
21,11,73.0770827883536,6.429685069680736,12.310239604291114,1.5074979166666669,1.1820416666666005,9.806224535640027,0.6656767673501927,34.112954238735746,21.806168003314536,12.306786235421203,0.21623111461956407,0.1676258063941217,0.4667096931350096,0.09228661363054894,0.6314036687074172,0.6767911020472106,4021.4830478232457
21,12,135.90690013150092,2.5828271279338346,9.610363459768271,1.7314047619047608,2.722363095238064,15.232076873134583,0.6523718572091475,34.7187842551516,16.770303215949223,17.94848103920237,0.059960436510370564,0.08257262665096705,0.082739433480401,0.2920476516488527,0.485302475559475,0.5363687070554356,5969.475805529301
22,1,68.21035612112264,3.1997613512268694,20.51984402382652,6.5132130952380916,1.8805297619040735,3.0090154674833633,0.6410417242014641,38.076212517392094,27.630397595689168,10.445814921702926,0.4567961866555087,0.42440225459349346,0.570559449548132,0.33499034283326506,0.7231793201876195,0.8973744710486706,1544.9915487449143
22,2,88.1037976991343,4.5867859930889585,10.220719881032291,7.117199999999995,1.6253749999992704,10.61173977102471,0.6435899362435402,37.77920925073126,19.080588145920686,18.698621104810577,0.18013880825486525,0.1228263897342741,0.07700232248092079,0.0,0.5054286045463856,0.6997405485257429,4293.236677422504
22,3,129.1856742330261,4.157162816535954,12.794305723105364,7.096995833333329,1.8443690476185979,6.420943481607837,0.6410505935463091,35.6423904051001,21.15730909900461,14.485081306095486,0.2314632120105019,0.24762617469009157,0.24322475231098592,0.440164208956315,0.5831429621788013,0.7870166870527174,2783.30573530903
22,4,64.45438315102744,5.692525514528317,17.249606810148617,6.181416666666668,1.979357142856473,4.008358898646196,0.6399039766337805,37.95017722296251,26.836191151145925,11.11398607181658,0.5822675362988549,0.49610643442251634,0.8627153614005761,0.473824498388304,0.6972336610889234,0.8648674513789852,1904.6029235061426
22,5,66.38281270416884,9.209424008380068,10.14053279714675,6.125500000000001,2.285202380951639,3.60761430405453,0.6396167539766383,35.74641416431256,25.069374402610016,10.677039761702558,0.38583224185261017,0.32525254099720863,0.8037726797589168,0.5182958402222432,0.689515988331047,0.8669254396343311,1764.7946303390254
22,6,74.58113139727257,8.715905362945854,9.868456462459273,6.113799999999998,1.2859821428564489,5.222365931818108,0.6397907250062868,35.8199223810987,23.532298197346044,12.28762418375266,0.2773932541869411,0.24965391179071764,0.7062508243205746,0.5296881093294381,0.6375711969840352,0.814689067919447,2347.8829914958415
22,7,97.05019529271397,8.71294663817124,13.591796326961498,7.091423809523805,0.9575892857137298,2.891798199943839,0.6405733670537038,37.837561259080545,26.89826012193947,10.939301137141078,0.40865576168836715,0.41772096703709716,0.6830337057603837,0.7700209327752996,0.7004196953434398,0.8944799680811419,1510.1448963830871
22,8,102.8382472493116,8.265591975555473,10.425068507252192,7.117199999999995,1.1313035714279969,6.102067305516016,0.6405858748846567,37.64264876919618,23.46596629970481,14.176682469491368,0.19113564704455147,0.17202207880412324,0.48963345470364333,0.3672250879779229,0.6073595123819875,0.8010601602661951,2666.152314801795
22,9,87.45766831098106,7.605361138556369,8.74689208576854,7.117199999999995,1.464767857142272,7.859370465859766,0.640599519848604,36.68466293105702,20.752701890608428,15.93196104044859,0.29971802291489535,0.26359208312593774,0.5377381650141934,0.40330362166758155,0.5459951308811186,0.7453380112468461,3298.31934466681
22,10,88.5991649599869,5.66348012124442,7.8250491988589275,1.5278500000000002,1.080208333332612,14.240772597348771,0.6406054325472127,33.441882689951406,16.71471360655506,16.727169083396348,0.11367869604616618,0.10846495643531104,0.13043852028420377,0.0768960309564586,0.49237639495840346,0.5390103915194798,5596.3515089480015
22,11,72.53704048785386,4.881418440406454,12.087208079059556,1.5179750000000003,1.166607142856293,10.161938723229886,0.640018251914424,32.903950553078424,20.26819517107089,12.635755382007538,0.12751957574643916,0.06483682408733109,0.31575039896715407,0.0,0.6114198734403145,0.6586600551952196,4127.196537016042
22,12,109.20481311601155,1.7112340136473143,10.666229795763801,1.7314047619047608,2.5966845238089418,13.988648447282023,0.6400233687839244,33.51854075907886,16.840523127482722,16.678017631596134,0.09098108064718471,0.13482274459212346,0.04170896097942658,0.2692355062127645,0.510158775180504,0.5631008023281651,5505.301603719023
23,1,75.8353969119346,5.535345604410689,8.942979698619183,7.117199999999995,4.600124999999977,5.541102861608674,0.6390962476971408,35.04440426057534,21.424286668802417,13.620117591772921,0.5493446981701854,0.5071837366248275,0.45591292617444745,0.48265922832899977,0.6061799163694612,0.8148190163512965,2468.022344399681
23,2,12.430374620639972,3.1206752929578223,19.368671622911386,6.79843928571429,2.585895669486444,1.7410209382514794,0.639102508178208,35.64673779126214,26.285510421436612,9.361227369825517,1.3306011199234666,1.1370536483289246,0.6665179484305878,0.25258211073774345,0.7310584695957407,0.9254997016130236,1067.7835353197022
23,3,3.661814138173466,4.744952013499969,13.239706757888147,7.117199999999995,4.747846873537298,1.2848930000467893,0.639108199539049,32.89703223084145,23.709800901796896,9.187231329044545,1.0560666965704926,0.9836708241669585,0.5335287259753569,0.5585271919921252,0.7149421835150942,0.9357584587419197,895.1543294420086
23,4,19.44490756176726,8.233994260606092,11.447905963040764,5.955199999999999,3.257930240793734,1.9624820657689068,0.6389983562348766,32.8785670422999,24.128038260884175,8.750528781415726,1.1694195078225513,1.0192667605025976,0.5235961390726901,0.22387714937400147,0.7270898927675306,0.9120868818965109,1150.0307627726042
23,5,58.83924174835568,11.109458368789257,7.015784810098656,4.464614285714285,2.535505952380935,2.5484991230591683,0.6385683168499627,30.862716505724286,22.901670172118166,7.961046333606116,0.7336175023578945,0.6871613537497683,1.1155428488340131,0.9910944771114019,0.7263227918364001,0.8772167265417403,1387.354921271697
23,6,42.06001554724666,10.925258710383277,8.466883120002242,7.114744642857139,1.9408988095237678,2.122575989131433,0.6385705933929047,33.51301023553009,23.39225030720007,10.120759928330013,0.7213572595510229,0.6828032913075877,1.1491825296445088,0.9651952123744022,0.685630667920115,0.9058643059797479,1219.1896504053013
23,7,50.56799115708996,12.410394035674656,10.699762059587343,7.086074999999996,1.5932023809523441,3.035176107806153,0.6366464573737821,38.16863963584079,27.137321187931622,11.031318447909168,0.6911554559738091,0.5615525506607744,1.1242396395779526,0.5902402389530627,0.6997592950442929,0.8918778855865309,1553.34986782911
23,8,61.58956967521867,10.549002578302645,9.922838279779912,7.091278571428567,1.3896845238094997,3.5509274282207612,0.6366480509553609,35.71808165664324,24.1377882292215,11.580293427421745,0.7130962177874897,0.7022739552873372,1.0805434251261672,0.9841598946644946,0.6617504911633822,0.866944709744902,1745.46537767384
23,9,62.276325274147126,6.441581550191074,11.170953519230073,7.117199999999995,1.8765535714285437,4.1795965933530095,0.636661824056832,33.20459615039764,20.98312054908035,12.221475601317284,0.7378825016025956,0.6036068918636966,0.7797912575032284,0.406284951618492,0.6165558808608707,0.8380723370157754,1968.7059215727938
23,10,93.61316486597991,6.6919473558981535,10.655053677962423,1.521776636904762,2.8986845238095036,6.393148728186808,0.634971147753809,31.178982567556666,22.312409953925677,8.86657261363099,0.4055378628553441,0.42547143575247554,0.5163445599935589,0.579087509934293,0.7102387641399986,0.7610935131797327,2771.3478096087906
23,11,56.10052241030259,3.8103452364412416,21.145021579115035,1.2776933035714282,1.7569821428571293,4.158202567354691,0.6349761561419277,34.40129699063492,28.068771848415757,6.332525142219171,0.8744417435001072,0.7869975691040484,1.0112059260397752,0.8243210097184817,0.8131147377384735,0.85115332867772,1954.1143591197833
23,12,79.90559274923442,5.807198284818705,15.563791875525649,1.6055648809523801,1.6479940476190107,5.058460380971394,0.6349761561459362,32.694979943766654,25.104812596762102,7.590167347004562,0.6066781373722886,0.549655493831976,0.8159281566507178,0.5838516143942084,0.7601961953417542,0.8114393572984107,2284.9951191952064
24,1,119.00425929157397,3.793778499201484,7.253249574996481,7.110559523809519,2.679720238095106,13.983597091784114,0.6335552070258428,38.5761301384987,16.51612486607554,22.060005272423158,0.009531825569526007,0.05119481255666819,0.0,0.08667497046243357,0.4233263576951305,0.6138619450156421,5510.723445782023
24,2,71.01994824494463,4.494503418238161,16.958646105386816,7.117199999999995,1.6461904761903825,1.8860977465114341,0.6335594773672885,35.74775923098324,25.790082960899802,9.957676270083445,0.8694999176094155,0.7780918148467655,0.9652114559429379,0.61959738932349,0.7118814296174915,0.9170982097397958,1152.9866611134014
24,3,80.08367935470704,1.966306713570369,20.43368531871706,6.053300000000002,2.0162083333332568,2.388667107319582,0.6335639725160563,35.42044309202844,26.039079509510575,9.381363582517865,0.5599328887827252,0.4831477504852299,0.653351902806484,0.5377572942357475,0.722396329423369,0.8990013858065711,1330.4669286178892
24,4,2.6833585067890056,6.142204405335326,13.065321849794227,7.018821428571429,1.4381785714252164,1.2287849289401334,0.6324307467610156,31.835336553405938,22.798344783662262,9.03699176974367,0.7611188711080491,0.618026459449041,0.767623117541057,0.3745395175128553,0.7038370806897023,0.9338893196319298,878.1121612069177
24,5,81.57399914456698,7.264128520418532,11.4419372144627,5.175853571428574,1.7389166666665847,3.79189308383759,0.6321468784987623,34.00738016612176,24.095111828706223,9.912268337415535,0.7879379798453948,0.7091441781187807,0.6919115141327717,0.5189336342159694,0.6845054245780312,0.8474307790890416,1836.4386333188272
24,6,120.9577560120237,6.6273031192831935,9.916081627030419,6.143663095238095,1.449982142857078,9.551838485733125,0.6323188177504984,37.40853657804913,20.759008940251306,16.649527637797817,0.3954421604168326,0.355897944298897,0.3248141240676673,0.24361059289730477,0.5452349345734435,0.7141361431781472,3912.249688383192
24,7,130.709693700049,7.199494511403659,9.92219225897497,7.117199999999995,1.1323095238094616,7.586446776687348,0.6330923196155658,38.45792271521087,22.79675869256651,15.66116402264436,0.23672868350228096,0.21305581687037364,0.07781009433809209,0.24812569626203534,0.5780086272693894,0.7670603507126623,3205.7127571188494
24,8,72.00838047060225,7.614126086411783,11.613312370555402,7.117199999999995,1.2045833333332385,1.249121260435386,0.6331046811886016,32.707217566364015,23.42595234481816,9.281265221545851,0.7679616538516856,0.7809993833937915,1.0958531657800596,0.7777732338181849,0.7051368544086909,0.9311086420989089,914.4869297438493
24,9,114.25955970937697,5.839717251122314,9.2573803033205,7.101703571428567,2.2384702380951413,5.484630503516582,0.6331181666922217,33.5316261032636,19.991081947971686,13.540544155291911,0.43618634149787266,0.39496429023167917,0.49296920924384413,0.48182107777309924,0.5875513162904797,0.8047213930222668,2448.304970925035
24,10,74.30410286374169,4.170806434912035,16.379078906534282,1.2895800595238096,1.0061369047617763,6.07054004240722,0.63312401036333,31.929893742255867,23.61427578832966,8.315617953926212,0.5531494094010267,0.4056039879256839,0.4116192743779576,0.05096879988976212,0.7309288967572111,0.7725085441450203,2659.5301117592912
24,11,24.017813642708436,2.3205102999210703,23.613468040790522,1.5179750000000003,1.4655476190471748,1.6330944134549494,0.6325436872604298,32.524781615927445,28.54798737246611,3.9767942434613466,1.2608260397141506,1.2269739171364242,0.7637525596340624,0.6415284250883493,0.8732472955373554,0.9211409152395111,1032.0510062564067
