iteration,hour,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
10,2,101.76499345212477,0.06406335091625015,12.330019635289514,2.8684186675229393,3.1490928415513375,4.730649473664138,0.6310769586089137,25.866281688075095,17.34207877783946,8.524202910235633,0.001176932187619927,0.001609194952717126,0.27560913453877367,0.6591763729482796,0.6638810616743432,0.7761841667215179,2170.817156765743
10,3,102.05388881820753,0.06275614572823227,12.015195680111653,2.868519192466403,3.2080505036922244,4.9275576441619355,0.6310769586116282,25.7304667900439,17.010107283804004,8.720359506239893,0.0010283683323005577,0.0016289496680477553,0.2963605478115236,0.8044536819468623,0.6545620916060818,0.7675567625348135,2241.508115273652
10,4,101.9398209996827,0.09645484277038625,11.81195478462499,2.8680266202434326,3.325075844522537,5.704831197293901,0.6310769586081403,26.36921826339766,16.873438724181483,9.495779539216171,0.0010162968102926714,0.00197870512934298,0.2777964478657534,1.3583014709934242,0.6355701417375282,0.7464951746725268,2521.013576376248
10,5,102.5656072564086,0.4926360038347057,11.646067957353765,2.8680266202434326,3.3137156888995323,6.7929158905297955,0.6310769586258778,27.62086874748933,17.03865547883307,10.582213268656252,0.0008575820449323085,0.002735586633173919,0.15827794027042752,1.9513850400008528,0.6160894198885926,0.7229927724069614,2912.344344278783
10,6,102.2789065403327,3.3497426679580773,11.362817165313421,2.8713432732114317,3.085333711142179,6.732289991195291,0.6310769586419712,29.907027696106248,19.384200692742827,10.522827003363423,0.00047846241506724764,0.004403589396910692,0.18290724855553314,2.003814174352818,0.6477828521277387,0.7462587804509189,2890.0413061711192
10,7,88.34309571741647,9.72730784916343,10.762770045626196,2.871360697534965,2.460122082893038,5.389937695627072,0.6320246662779843,33.8421327550028,24.66319598937617,9.178936765626627,0.0015380452308413446,0.0030560498952918813,1.0415997441694422,1.119732110849611,0.7263435576744698,0.8116703709395678,2406.6831494066832
10,8,56.4568792527199,16.97025248386736,9.39262315890895,2.870620163784785,1.9532268771215746,3.93227072674237,0.6360683946600716,37.62663503266278,29.90483139997221,7.721803632690571,0.0032686273269238414,0.0025926607443804784,2.0263196846796356,0.34382028741993004,0.7923999155816908,0.8687587887434615,1883.2675149382017
10,9,42.77484221769872,22.09566777401119,8.125262482835442,2.870703934571005,1.5600367042083458,2.865622001662082,0.6310769581689268,39.86428867199005,33.21686404553059,6.64742462645947,0.005140722413555141,0.0020414959659238777,2.596269065058415,0.04448726677667569,0.8320169402880617,0.9040682467784779,1496.1789684361613
10,10,36.38049549707913,24.86573881593269,7.271961793150207,2.8677163332512756,1.3408867213646838,2.3647410124483335,0.6310769581267097,40.9750396770926,34.834199742935304,6.140839934157303,0.006549530560907588,0.002283984217918804,3.04120217690683,0.013764455696906616,0.849130774531368,0.9191191033603523,1315.2371088749762
10,11,35.16020258619325,25.328697088154687,7.471517154210356,2.8673142334774226,1.2092646738047619,2.204304052808481,0.6310769581316574,41.27393081921429,35.296433018452525,5.977497800761778,0.007758258127804217,0.0025740617185919536,3.0680922774812647,0.008090914008165433,0.8543526669093631,0.9237200619374752,1256.90409638387
10,12,36.337843701939086,25.74783260213772,7.243854412746523,2.8615508033855273,1.156741376810822,2.1670816743910146,0.631076958130472,41.327394369638505,35.39479962350645,5.932594746132052,0.00818461044259696,0.002768594853361298,3.1082636832632407,0.008384014758740708,0.8556921526214426,0.9247651327383524,1243.0630735460225
10,13,34.53375062001275,24.21777483114502,8.158129559410387,2.860187461763402,1.184725641727972,2.2319134272010697,0.6310769581508752,40.88846259693993,34.89050243729811,5.997960159641815,0.00784741408765543,0.0025891277259832888,3.122602336225497,0.009455428381748576,0.8524965480721288,0.922292766859526,1266.838815094047
10,14,39.91276774917152,22.04675965168763,9.154185107842602,2.860156745808455,1.2811381125265449,2.530704071980121,0.6310769581221676,40.18478563351606,33.88545595722434,6.299329676291724,0.00639683145352445,0.0019942034764127655,3.098791885454663,0.008176219746591511,0.8422062715544835,0.9132517112785808,1375.00365241378
10,15,41.50761296935495,19.148182420572784,10.160129760052131,2.8667918388545583,1.4988271383280836,3.274846152640535,0.6333783870811385,39.4758192453383,32.42074812168345,7.055071123654841,0.005844011826295335,0.001694838720959141,2.8727055844683838,0.020310923657246346,0.819081106988801,0.8914156135877178,1644.6349559293435
10,16,62.657435611932364,13.367726820251708,12.351861195475362,2.8668337242476682,1.937791794412697,4.522667058903197,0.6432161607925542,38.033534331511916,29.718230042726955,8.31530428878496,0.003952597287215746,0.0022837854581425265,2.230279271826792,0.26922195389930137,0.7768946754890032,0.85160318040464,2099.2534893037405
10,17,83.81395192395748,7.2420951703726955,13.470520073127593,2.8735072401610515,2.511779225399232,6.13004839782098,0.6483526965263045,35.95760362411754,26.020498356776848,9.937105267340685,0.0014641927394856088,0.0027166269994419977,1.121332770450336,1.0097488028368917,0.7196969393050112,0.8001784206273309,2681.027879132656
10,18,103.35327916397571,2.125933326133863,13.914427886606074,2.8735072401610515,3.279188841414508,7.854447977452828,0.6483526967784548,33.72387344180951,22.06002529111991,11.663848150689596,0.0003646887524019518,0.003952396359428287,0.09581790101269716,2.1285708349918355,0.6568798963446555,0.7452308863956104,3302.350687793526
10,19,105.65768756218634,0.2910783243903563,13.894759569696262,2.8735072401610515,3.8928232602372104,9.008644042665416,0.6433612604229556,33.19344752153966,20.378370980002046,12.815076541537616,0.0,0.004175352686100233,0.0,2.6407668764659333,0.6170329475012784,0.7074211054344184,3715.8809327213717
10,20,105.36009111212674,0.11083904380744684,13.992028012444356,2.874132170226248,4.124739041983642,8.44474400478189,0.6383698240339462,32.606923385935744,20.35840916795862,12.248514217977123,0.0,0.003565296560810236,0.0,2.2854683877078092,0.6258377231695731,0.7174613907399192,3510.823085999827
10,21,104.47374403022795,0.09534004757221932,13.936638761768606,2.874132170226248,3.936622962378554,7.259255800143594,0.6333783876140906,31.09317441867301,20.03384143079129,11.059332987881717,0.0004315848442814264,0.0027332846751965205,0.00621186432920878,1.6749187256802107,0.6444490893431376,0.7403133338931354,3081.900163003045
10,22,103.7196093991203,0.08298577488049194,13.766640023493427,2.873000594445996,3.6518338793319507,6.190000226274975,0.6310769587203259,29.495085516415543,19.507429226116486,9.987656290299064,0.0009432989701231865,0.0024687972764912713,0.05853249462281354,1.3450035984420465,0.6587947666145665,0.7592351279297758,2696.073188870614
10,23,102.88822157675908,0.07665472975340065,13.516780824723938,2.870741463883231,3.386597497924928,5.277413713454216,0.6310769587190913,28.006962403328586,18.933352902948105,9.073609500380483,0.0010575512475483485,0.002413660523290774,0.1775163180410821,1.1002046482113481,0.6700240165941251,0.7748228571217479,2367.725780544254
10,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,1,123.06239931428568,0.03563747232133337,11.37695152950296,2.2765085870048547,2.9700840135567845,6.08208955808535,0.639598411521399,25.355306748247056,16.01460033606367,9.34070641218339,0.0006108147515660414,0.001078815685033677,0.197868327407191,0.26093475331724936,0.6229408323185117,0.7149614184766603,2676.7954684237798
11,2,121.15685247510685,0.03473999365062897,11.152085996985114,2.276954055919892,2.9706513479685692,5.903354137795192,0.6395783112410731,24.92794069350526,15.765709731064495,9.162230962440763,0.000887453729497917,0.000811860148415659,0.21717180871301095,0.208188361278496,0.6236206384502976,0.7173070430896635,2612.4028264219064
11,3,120.48829248643612,0.03381440119042862,10.96945975967788,2.276954055919892,2.998955166777728,6.118847344809046,0.6395783112410774,24.96687561967005,15.589206582911313,9.377669036758741,0.000923837113219351,0.0008182172641254613,0.23811355217683783,0.20195509022811656,0.6161920715866549,0.7097364258104383,2689.9677004268406
11,4,121.53907080116326,0.03470971726173604,10.839608833493521,2.276954055919892,3.0857613665595185,7.194981907766297,0.6395783112410806,25.960793286223645,15.507044819203402,10.453748467020244,0.0006904063772497505,0.0009344365671857178,0.2072269264884947,0.2582528961637415,0.5911663265085023,0.6809842901253718,3077.3634625714353
11,5,123.18062120968402,0.2900240169640969,10.81471599609633,2.276954055919892,3.1570324142491097,8.525378581461776,0.6395783112411142,27.55952179296538,15.775597183032469,11.78392460993292,0.0004661781474670646,0.0010510984059118908,0.1917094763988363,0.3155219207013966,0.567876081836024,0.6526652184074537,3556.25554302178
11,6,124.65427343637165,2.029045729761834,10.568256807536452,2.276954055919892,3.1123006476926762,9.061687236235663,0.639578311241175,29.549000524639805,17.228987790715887,12.320012733923917,8.313141522145946e-5,0.0015917059271757566,0.11466973629475662,0.4036423441953366,0.5826145507712714,0.6615263563482657,3749.2759366603423
11,7,124.4337510156796,5.560150689484,10.236052880858113,2.276954055919892,3.0119804276291537,7.906401260499196,0.6395783112411396,31.695077753550656,20.53068179153765,11.164395962013007,0.0,0.0016340486202533434,0.10513685555314992,0.41459916816981873,0.6497519277770857,0.7230172927154952,3333.296902275079
11,8,119.73951819597244,9.676576099999895,9.97099447106816,2.27676844387196,2.85355350983669,6.048904639051891,0.6395783112410695,33.848441630926686,24.54216896397481,9.306272666951875,0.000601988918448915,0.0012953026286293778,0.25543418814186986,0.3045067015551557,0.7248276014146464,0.7932948253295748,2664.496674393853
11,9,112.41060085165992,12.723869312926348,9.999244460637076,2.2718973237802733,2.6976159778451976,4.5854300522342095,0.6395783112410004,35.431150142374044,27.59366424389744,7.837485898476604,0.0006775591699603769,0.0011314950133195093,0.39778028462952486,0.17196366172641012,0.7771447412946918,0.8425493176149582,2137.544378979282
11,10,103.49920012477482,14.255448501894028,10.39886954291243,2.2718973237802733,2.545656936690519,3.681372486444581,0.6395783112409003,36.37106917742015,29.438081906299285,6.932987271120867,0.0017260300266533017,0.0007524775635287068,0.5293060589016643,0.08715258835913603,0.8075136129590872,0.8712988328927961,1811.9822111347526
11,11,99.64681726776334,14.78882282023133,10.882653254517827,2.2720829358282053,2.4404347966021307,3.202123534984267,0.6395783112408543,36.788310606490555,30.3351033997974,6.453207206693149,0.0025345704601371396,0.0005747472614015103,0.6804537675704794,0.07529502110010748,0.8224670667114629,0.8856256069429495,1639.2877418554842
11,12,93.88863883491248,15.14463273432394,11.01811487543527,2.2720829358282053,2.3189155867463933,2.944464451324656,0.6395783112407779,36.87951909907843,30.684742833785187,6.194776265293238,0.0035552941995767307,0.00037126291588885203,0.7801638667633446,0.06514020448815475,0.8297869984857884,0.892890972043011,1546.3529444577107
11,13,89.65171939686527,14.39675283754722,11.638977572147128,2.271893199068097,2.2137293015632107,2.883814475698325,0.6395783112407321,36.554942238088294,30.42095055248591,6.133991685602385,0.0042072514637751515,0.00035412161471092994,0.9400122703616829,0.05033761622097602,0.8298907084872379,0.8935729699238963,1524.5316337521908
11,14,91.0806305121682,13.39093108210224,11.917705963856605,2.271893199068097,2.222709439543336,3.03460311413655,0.6395783112406971,36.01041066626274,29.725134147960528,6.28527651830222,0.004076491675965139,0.00025939475463536475,0.9197677285952692,0.04422694983315826,0.8231241036609044,0.8877998110491157,1578.929668270109
11,15,99.1516621579912,11.23869652783631,12.325823892063779,2.271893199068097,2.435492495132913,3.8584326667666184,0.6395783112407861,35.38756897302843,28.277580778964687,7.109988194063739,0.0032742861567990923,0.0004791179374299019,0.7341433851193442,0.06658596799839082,0.7972035822279361,0.8628081054621006,1875.7111955372147
11,16,116.69720844148928,7.770890198109256,12.490116618328614,2.271893199068097,2.6938526843275934,6.006883965958175,0.6395783112409643,34.56333080266327,25.303954053580032,9.259376749083243,0.0009181622909821595,0.0005059198867785102,0.4443905379411747,0.16132584200087202,0.7322199522935408,0.7988675484119551,2649.369232086713
11,17,128.91725471226513,4.044153507638764,12.622948388764442,2.272272672588314,2.9243921156521657,8.807134917386568,0.6446411403420667,33.90288813917448,21.836991145634187,12.065896993540289,2.6516885232143226e-5,0.0010855562563508716,0.09873222970148562,0.31619995310272725,0.6446764519542534,0.7129430417308804,3660.130568654226
11,18,131.0359246821693,1.211542140376916,12.726488781061903,2.272272672588314,3.1181195956518026,11.487711126769161,0.6395783112412237,33.79795284573785,19.05588087956732,14.742071966170537,1.349230337468164e-5,0.0016218572895058258,0.012809306176336244,0.4114968074073059,0.5613498625530134,0.6302246742059227,4622.80938401271
11,19,130.7744399713752,0.13910270615072137,12.78314189595584,2.2731401820532264,3.207753055256865,12.588784186016602,0.6395783112412043,33.78045108805742,17.936052624304423,15.844398463752999,1.4663518413057084e-5,0.0012641887132020437,0.01353628370721163,0.4179074368815345,0.5263018895702936,0.595066192155245,5019.284448981906
11,20,130.82047620559888,0.050340984325305614,12.94046309800306,2.27276070853301,3.2686233985439346,11.805108510134172,0.6395783112412046,33.04846416314227,17.98784518531329,15.060618977828975,1.6347738732742785e-5,0.0012563892258022858,0.016512478524686132,0.37202490829655555,0.5386729636113083,0.6088046154810626,4737.224608264317
11,21,130.51119982835021,0.04740417460306643,12.905329922342519,2.27276070853301,3.195083075598464,10.163797605844403,0.639578311241197,31.274911226629953,17.855492887699334,13.419418338930624,0.00013811874182958196,0.0011057744585861475,0.025088376422570467,0.31737255391067226,0.5647780209898432,0.6390666133846848,4146.378043760023
11,22,129.6082451236965,0.04315034196419543,12.72398068752095,2.2731731797506365,3.1193962637373676,8.589956871727358,0.6395783112411655,29.425793194910337,17.57991338427061,11.845879810639728,0.00026263785387769324,0.0010329343647513592,0.10608785862307764,0.25581445464581515,0.5905578015678545,0.6696045822037103,3579.77001843783
11,23,125.10188370579529,0.04064172688479659,12.415996733737792,2.2734574549138253,2.9484332251106773,7.371864841830815,0.6446335526198015,27.714381965623154,17.08158546451253,10.63279650111062,0.0004013006899277848,0.001434908435374779,0.12980878916063154,0.25975278388699924,0.6088048377144835,0.6926301473321786,3143.6578728304953
11,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,1,108.60135664929034,0.06853596567279421,14.215579607840422,2.6192940825896494,3.29600526727784,3.5883372613987436,0.6528663745166974,26.594927164395546,19.44037939974526,7.154547764650291,0.002012151361127234,0.0018804649349581219,0.34136033032990876,0.5828298751234803,0.7242646890016635,0.8236204435004956,1789.865402105445
12,2,108.85987401352916,0.06673712142954975,13.86913463714655,2.6175806402714143,3.152009115806074,3.6144605387606523,0.6528663745166841,26.03623775637007,18.85743741923074,7.17880033713932,0.0018647878079319522,0.0020100220069017966,0.2718342936111813,0.581137605937276,0.7177038245904823,0.8190700022166586,1799.233611568163
12,3,108.61135622457671,0.0650282193982273,13.531472799983993,2.61767237449029,3.16851886316845,3.8272218014696335,0.6528663745166096,25.832499715861065,18.440898802645606,7.391600913215461,0.001706337835964929,0.0022847297963333618,0.25746451311007107,0.7578477643707784,0.7075019947493635,0.809718023079674,1875.8156093474747
12,4,109.59533863260761,0.10156274598200297,13.315853278414698,2.617222876817799,3.307928133153037,4.533561932522903,0.652866374516657,26.378524104898787,18.280980137456517,8.097543967442272,0.001522302373585273,0.002997695583838896,0.24640540296025978,1.3920408107222018,0.6886875019044295,0.7893277444215895,2130.11011332127
12,5,114.09000993448704,0.5295977336956464,13.227520630172611,2.617222876817799,3.3298352799009314,5.5571970785989135,0.6528663745168451,27.692077530130106,18.57105567916597,9.121021850964143,0.0012322816539631046,0.004076651439999261,0.170194209378576,1.9216486640934023,0.6686183233693275,0.7654156044426754,2498.5825955212813
12,6,110.25088956620829,3.5936829765771434,13.065951267636333,2.62024949447924,3.072564520007235,5.623158234823016,0.6528663745168483,30.385662070128415,21.19664844145674,9.189013628671677,0.0011547742722698815,0.004439659082187729,0.1766708170863014,1.5799410805689091,0.6949583071387312,0.7830616809536525,2522.0995326410057
12,7,91.61773372402227,10.231622469949166,11.896481923607924,2.6202653950771784,2.474555008121457,4.566365993019434,0.6578851600945255,34.226140466975345,26.083185063956186,8.142955403019162,0.002752536860118131,0.003730370643334154,1.0714743671671845,0.8443104774694972,0.7594049438688759,0.8361357505136502,2149.6754515678454
12,8,60.70494269775139,17.245489693191235,10.122314434858744,2.6195896196647936,1.9253677580364839,3.281803842938788,0.6580301520012879,37.4945140170973,30.63822417320958,6.856289843887734,0.004545033585690457,0.0028532654893095497,1.747298541306831,0.23418566080967432,0.8152008399559317,0.8852016158790112,1686.9424196975936
12,9,44.73372911696434,22.3189431844115,8.465311465396539,2.6196660648471903,1.5437922466548446,2.4062235128218723,0.652866374515359,39.514412292863284,33.55482558202537,5.959586710837912,0.005731996954408476,0.002786760934995699,2.1884473808472107,0.0400271323649913,0.8482696355806961,0.9147199388922997,1357.0129413444852
12,10,36.61467380871246,25.27278912591985,7.101206445560204,2.6169397238622025,1.3395163212466394,1.9635727623528565,0.6528663745152976,40.35432822476074,34.84169123092179,5.5126369938389574,0.0074188875509954245,0.003227752608452201,2.364471850305551,0.01055100070600013,0.8627457284642633,0.9276704919316815,1197.2969673002444
12,11,35.26227155158749,25.243870587114376,7.76085372614013,2.6165727869866995,1.2198991897148148,1.8105757219992968,0.6528663745152771,40.676922042365696,35.319221651300644,5.3577003910650625,0.008463732518632,0.0037643951624075963,2.4181090821546336,0.0014436257803598456,0.867663877514758,0.9320178984090178,1141.8563288975743
12,12,34.204237299401164,26.20006051872845,6.973906888872676,2.611313358437822,1.1720979566753615,1.7982118528536044,0.6528663745152614,40.73643046620174,35.39750663156273,5.338923834639005,0.00889909274547081,0.003986412577222508,2.4475159170029404,0.0013867505308985564,0.868236928513826,0.9323566223072443,1137.1400864968657
12,13,37.84190321796282,23.783069941417384,8.713857551237819,2.610069238576047,1.2639758014114502,1.8434511581913866,0.6528663745153309,40.24145491170897,34.85727779115912,5.384177120549842,0.008671823679872842,0.0038504966826141975,2.438410331887854,0.0017063878858535092,0.8654110724016116,0.9303408723432691,1153.71559951856
12,14,39.72233489368021,21.96235385904279,9.357157579861274,2.6100412086758347,1.3881135729541219,2.108051307739313,0.6528663745153125,39.52114263943001,33.87082077368799,5.65032186574201,0.007440420311094252,0.0032150357702014896,2.37398218635218,0.007776620324411457,0.8563057650964581,0.9224549056780408,1249.333357231005
12,15,49.994934653239646,19.80241123362428,9.705715192470587,2.616096074829275,1.6141892760816414,2.751707642961807,0.6580301520009735,38.822034979075646,32.51521308807461,6.306821891001035,0.005836877632357309,0.002472422515961571,2.199729205738766,0.021371823726769955,0.8363878416325884,0.9035966190203989,1483.9536495506422
12,16,64.21093026491938,12.961594567592684,13.511371528172203,2.6161342974204733,2.060940763027631,3.901338060642235,0.6683577069726206,37.82594147545828,30.3357778647638,7.490163610694483,0.004635236753147577,0.0025734454056653344,1.9526573548215782,0.25420738526421605,0.798242784118784,0.866827714858066,1921.003797922259
12,17,85.99155611558092,7.183071499581186,15.496274364795076,2.6222242264309057,2.6039497634011406,5.22044558358997,0.6710824732149427,36.50347728324552,27.68366156625088,8.819815716994649,0.002562361129723817,0.0027951265711869213,1.326878121591176,0.7724486885015445,0.7537317670481294,0.8256380505753472,2397.6155159053355
12,18,107.74435806984141,2.2908880356324035,16.18947791531104,2.6222242264309057,3.1689694034290534,6.513214535965847,0.673521484459154,34.76037729205541,24.6436237233407,10.116753568714708,0.0006035759185692805,0.004031746879761537,0.403537416368914,1.5007246150958045,0.708102780870855,0.7856431340225539,2864.6053285335356
12,19,116.40442569514128,0.3105524701783821,16.307989863773823,2.6222242264309057,3.646620162012468,7.2470929557260915,0.6683577069737725,33.55463145486658,22.708076728543297,10.846554726323284,0.00044453273522730474,0.005054937996824548,0.030133239523428442,2.3389009445906894,0.6788321834663955,0.7600113116241621,3126.5212072062554
12,20,114.75735907971851,0.11497312981359954,16.412260780589982,2.6227945074915833,3.846974971317903,6.736449915385457,0.6631939294879852,32.905190921730046,22.580186789815254,10.325004131914783,0.0005996350052067635,0.004415201810207042,0.0401140852257085,2.0689609259096957,0.6861988043556893,0.7687705663965381,2934.4561533087226
12,21,112.86881446073524,0.09840127722430654,16.2280424265839,2.6227945074915833,3.7885936340462365,5.64358881747358,0.6580301520022755,31.45266845298258,22.23257988347295,9.220088569509631,0.001090404624141421,0.003209614037522145,0.07996852016061543,1.4526711425931689,0.7051327405174556,0.7913947518382737,2532.659973931728
12,22,110.54087726922452,0.08194185239728692,15.840426214913109,2.6217618859677723,3.6368688476400157,4.737246069723078,0.6561366549938542,29.91652379266758,21.605599247738002,8.310924544929577,0.0018178300729301785,0.002471212422197405,0.21370918251087756,1.1675984329919882,0.7181836196454423,0.8084631633074186,2205.4728847990477
12,23,108.92569649087685,0.07319946937260138,15.29388172082137,2.619700312288904,3.4926812548641,3.896792813692479,0.6528663745167617,28.304936269495897,20.847054467721794,7.457881801774103,0.002140541432048599,0.002502306548990362,0.3100448325938673,1.0370248776228446,0.7301227211303035,0.8245474329981913,1895.386944462379
12,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,1,80.48864853955531,0.025244940822252454,9.187546258789736,2.9084283092684755,1.5766097250089277,10.758693834456697,0.6303889801835691,27.257764248374748,12.637885514951877,14.61987873342287,0.0003139958475982989,0.0009019491531994387,0.08449144280668998,0.13870938095788563,0.4660127255515872,0.5709406758259435,4345.906659758606
13,2,80.10540665132349,0.023752642875553547,8.916824143264583,2.909504364973517,1.6858162891644923,10.431249799989365,0.6303889785790637,26.749821743383695,12.456410828163039,14.293410915220653,0.00043092996050864287,0.0007702906149921413,0.08619408077390613,0.12631344121048885,0.4685525469166584,0.5755894347196181,4228.0038434734915
13,3,80.37766271035085,0.024957635812846816,8.713530602363003,2.909504364973517,1.735559580082019,10.715176860090272,0.6303889789743747,26.861798026651247,12.284410047619227,14.57738797903202,0.00042608807452032907,0.0007146060797671961,0.09350332162021793,0.1212182766010025,0.460380032766881,0.5669176019033005,4330.229086254205
13,4,80.69164451611503,0.026160567290902395,8.428846163138573,2.915909398137189,1.7621656739050042,12.120450830979784,0.630388979783171,27.9886819826076,11.999667314421373,15.989014668186222,0.00024531811898966226,0.0007109499163754313,0.09537320445049598,0.13217290530644163,0.4349820583965804,0.5373364158937657,4836.1156838639245
13,5,81.23726959305004,0.37734548340778307,8.234061262742609,2.915909398137189,1.8270943925632788,13.958750975937738,0.6303889852154901,30.024577414563957,12.197314924672748,17.827262489891222,4.102420654860794e-5,0.000818191924453959,0.04224571813111516,0.20545937952667478,0.41237009126640656,0.5084167036805427,5497.891704073362
13,6,81.85031890682234,2.6109960610191365,7.957949514045818,2.915909398137189,1.9026155989850833,14.370013611133752,0.6303889942360851,32.46635390396125,14.22808348181211,18.238270422149142,1.6982843397780388e-5,0.0011535588126521032,0.0,0.24603616467334438,0.44283698060805293,0.5321644536515882,5645.887674670825
13,7,81.11881838189503,6.954314082036526,7.627554519830572,2.915719394186917,1.8214081819596164,12.43022078487292,0.6303890070181765,34.583859212664734,18.28597868289371,16.297880529771017,0.00014535638365036183,0.0016797588041138566,0.04224572365164235,0.15062423483288537,0.5333981569332769,0.6170326653586745,4947.468635753184
13,8,78.47739250859776,11.767139797705108,7.4283300328069535,2.915719394186917,1.5339121530372988,9.736001438396915,0.630388961596072,36.4287654231415,22.82561146829612,13.603153954845379,0.000998664275333385,0.0003470031639989578,0.20218715410468638,0.07602840924028804,0.6319342330436118,0.7109912475707917,3977.4329903836506
13,9,75.20163377583087,15.28661253413659,7.598365799862064,2.9093643953968162,1.3567821799224449,7.301805106931495,0.6303889420976206,37.63962328579968,26.477577894395836,11.162045391403838,0.0015363506030299922,0.0003190145045421583,0.35968117849143083,0.06430822509642439,0.7084696580649399,0.7845744563739394,3100.9941366672833
13,10,71.06737858970772,17.119791697030173,7.922689186325327,2.909134332280362,1.2535558434747858,6.0467477099507665,0.630388927366433,38.5107717330107,28.604673340573772,9.906098392436927,0.0024545736565540063,0.0002267723092775747,0.5866517745013892,0.060604912887261504,0.746568420559519,0.8208389768520596,2649.0217682241628
13,11,69.5502902598586,17.877070594449478,8.303775272012578,2.909324336230634,1.1856521232860069,5.518120542471444,0.6303889208916951,39.077517093889895,29.700467656368648,9.377049437521237,0.0033819130906300892,0.00022853673403561882,0.7084595370745465,0.05777838166435851,0.763394279220378,0.8364917541309179,2458.575270868482
13,12,67.57837296141506,17.961909623056904,8.63436024782858,2.91574583640333,1.1564184751028979,5.164530387343414,0.6303889106672351,39.09644633940059,30.06697725064011,9.029469088760473,0.0038585467315999052,0.00022988741835670514,0.7362628412000265,0.05581014422384904,0.7719115420762266,0.8451615262348443,2331.188119432337
13,13,67.31076309221089,17.47051521115622,8.86172113993072,2.91574583640333,1.1031348288103437,4.968887277691029,0.63038890692332,38.620599875961275,29.786114850093448,8.834485025867822,0.004032737353726634,0.0002070962035164771,0.8149775322245444,0.04828503090493802,0.7737150317667523,0.8479024240863792,2260.9081797109975
13,14,70.4621753794433,16.127159495001393,9.088270973077625,2.9154291631528766,1.143199154745422,5.312020243436751,0.6303889235240266,37.93631062675303,28.758399770913293,9.177910855839738,0.002912006802453946,0.00019999501411836507,0.69263706447303,0.040186973013219496,0.7606416801434372,0.8361455321915507,2384.576251259038
13,15,74.87247827056432,13.708725946131981,9.140192503166368,2.9154291631528766,1.2493316099609169,6.872684187074516,0.6303889383462769,37.3103646270126,26.571127659860807,10.739236967151793,0.001889411267583835,0.0002767948570184059,0.47550810616348904,0.05060918698599494,0.7141302013779188,0.7910025759687442,2946.5675814904757
13,16,79.4843849337789,9.4943650655833,9.115942463132178,2.908247647179092,1.645893102422341,10.070137551697352,0.6303889769137042,36.63920483550323,22.709188748006174,13.930016087497055,0.0013925491718485786,0.0011525814641230828,0.13702692713385622,0.06636994098789772,0.6199240997631658,0.6981362298724731,4097.767483803864
13,17,82.37373197954064,4.859116911172977,9.20419097617797,2.908247647179092,1.9895823184394683,14.281136648187177,0.6303890670302801,36.50749906887728,18.366026625386503,18.141472443490777,0.00037233123832111837,0.002712895331723395,0.016457728992453294,0.30667313122841655,0.5022264905337339,0.5812217671827344,5613.832358658328
13,18,83.32800127752805,1.4495352969283704,9.26809138628042,2.90805764322882,2.35155757061612,17.85688298690578,0.6353971497034296,36.90269582073565,15.180251846890807,21.722443973844847,3.5602628118175774e-5,0.003133561362579524,0.0,0.4654387419715953,0.41158103272441277,0.49015569929624614,6903.64863961667
13,19,82.94416505976726,0.165824324332216,9.329819184858627,2.90805764322882,2.28470346894886,19.48203439603641,0.6426817424329991,37.10567383378229,13.750489115296856,23.35518471848544,3.917738181994178e-5,0.001852225777253622,0.0,0.412247364164399,0.36988521867905655,0.44789135816974013,7492.342687072526
13,20,82.1890063053331,0.054160701316005644,9.424121404167002,2.90805764322882,2.123382095205188,18.690625619629934,0.6353971050875844,36.07695940197837,13.520365720999363,22.556593680979013,0.00011074515834667633,0.001125802077986381,0.0,0.3398301125312524,0.37345320129589954,0.4534554178804144,7203.8895993885635
13,21,81.68070988288329,0.03920263439678129,9.506671779900632,2.90805764322882,1.9228735397116918,16.570272143158004,0.6303889997259728,33.80041045289334,13.369076016268512,20.43133443662482,0.00015103057751204144,0.0008321785440657643,0.0,0.27322926096001426,0.39445291783647835,0.4796037955642173,6438.131911738487
13,22,81.6546661721375,0.03376671895625262,9.506384194775235,2.907778970768421,1.7331566934872655,14.47930975320324,0.6303889885607271,31.497645145297746,13.157449652708227,18.340195492589515,0.00017950924715859294,0.0011706956593716704,0.0,0.30968867013336177,0.4176977586188123,0.5088998105373864,5685.408935583279
13,23,80.94991878948379,0.027276686865281015,9.417867719435097,2.907778970768421,1.5471217953039218,12.689611767487813,0.6303889882307503,29.40844243753075,12.858036315713212,16.550406121817538,0.00043246641717616097,0.0018059016340241877,0.0843770545170759,0.3970630981762498,0.4387428682724798,0.536213683078385,5041.096641214492
13,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
