iteration,month,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
13,1,89.27398791180218,2.868307982349193,17.61100230125789,4.374380611666668,4.959744047619003,4.366542376046935,0.6315477697659413,37.308755838498136,27.61281236020568,9.695943478292454,0.5530179266827422,0.5236005489667399,0.3032345190827867,0.36994373353320165,0.7426840988136961,0.8621581953711119,2049.4312503540436
13,2,2.4018572214320115,2.3999119185678595,21.394413065999238,4.414087440000001,5.584950376460576,1.2623263638167375,0.6315477697531909,36.827012560818716,30.346558460064724,6.480454100753977,2.0285831262186695,1.7270445290773164,0.691327876032265,0.2607502507642933,0.82008113325592,0.9425875956614449,897.1880414066063
13,3,52.33828660938854,6.060977411852825,12.87829859868088,4.395522048333335,4.6073511904761215,1.3471447890730677,0.6303133375036994,32.398003330845086,25.734915255763656,6.663088075081439,0.8538088770983,0.867108274240944,0.8926314902960504,0.8220450609394208,0.7847640400717063,0.9270497934965327,954.1693384855002
13,4,61.5761035419118,6.107144722190048,12.680377682859486,3.7902902800000002,3.72213690476224,3.1848224548068336,0.6303151160651415,32.45416611959187,24.56095814674705,7.893207972844814,0.45773116888123627,0.4116966103155584,0.56929863815041,0.5189230541222754,0.7432218635524674,0.8638596385216817,1615.1987806591014
13,5,9.148682573304788,7.211871063624156,16.939823367203807,4.414087440000001,1.9208257470674688,1.2355226141976883,0.6290866864433794,33.69792645407282,27.24335815341083,6.454568300661986,1.6609893281414045,1.3964715483513939,0.6043271064183626,0.20872480694756837,0.8011170988675267,0.9371012990984037,887.1099382736502
13,6,56.61935796728595,10.525452562839183,10.67341803038691,2.9213790049999995,1.9702797619047392,1.642407739051528,0.6274278451538842,31.654995595049225,26.203984281817103,5.451011313232116,0.9097470056661292,0.8187723051131127,1.4220326441104523,1.066524483082426,0.8123989942566116,0.9128573568957792,1052.0785387116764
13,7,77.89049926921676,10.076823927338683,12.222266558522506,4.304883879166668,2.652363095238099,1.5186258302243563,0.6274294013961513,34.67941709598909,27.916443916328973,6.762973179660118,0.9000325555661991,0.8505876841209821,1.3257682235195272,1.0762367332627754,0.7899187306723277,0.9234506045702653,1019.5324034076889
13,8,110.83978743223298,9.259721093079131,8.214129325721695,4.414087440000001,2.4074583333333157,4.6038681575231974,0.6267355404212857,32.39769911225009,22.430761717277115,9.966937394972975,0.5800050248460091,0.5154188887720955,0.7465156505577827,0.5371237276050171,0.6745417423566351,0.8177589065999797,2132.228452633556
13,9,144.0171387516672,7.841336980906143,9.48738657565381,4.1548682050000005,1.6902559523809306,7.055723518355444,0.6267368743428777,33.4862256756234,21.323396937411417,12.16282873821199,0.5207299430895034,0.43468419807750647,0.4470433064904026,0.27613492431967573,0.608207884907005,0.7368708912760988,3015.6454293565635
13,10,167.07956065429988,8.29981311858016,12.535802498536539,1.0961401879166672,1.1564880952380958,4.390285297205724,0.6267397645026869,30.753924133305997,24.3158844899884,6.438039643317602,0.7597427924351751,0.7824487979538174,0.9122044904533949,0.9418990237165564,0.773592815996044,0.8110773707232746,2055.9451641517217
13,11,177.59077901324966,6.704825832400506,13.804813895072392,0.9766747166666664,1.4164404761904597,9.427553488821891,0.6263640435633587,35.395613191069934,24.039846189852742,11.355767001217192,0.5502620892899133,0.4127892631029683,0.5739191515576447,0.3867514203852834,0.6652103455416895,0.6938474178841074,3869.246692321757
13,12,100.66589915159223,3.554832529980061,23.461578715941286,1.0358888038888912,2.8949880952381104,3.710713865648662,0.6262257604676722,37.06482148867206,31.44819042348725,5.616631065184812,1.420178946765112,1.3665544729722223,0.3865112054396905,0.32354945053499157,0.8413403941147324,0.870052595250077,1792.4010823545118
14,1,59.07018005942638,6.934867589862885,18.792718514049813,3.443400695895644,4.9819880952382665,1.8477574379034192,0.6393205582108374,39.412599436250886,33.166127881663996,6.2464715545868925,1.8145604878801957,1.7331628217468191,0.5880018377176681,0.5299737777461138,0.8359680538784444,0.9266476725826406,1139.9590073964046
14,2,0.2282973150258849,6.271475476247649,18.414473809021835,3.4202836042473628,5.8407934540936495,1.2460735244004917,0.6393205581726894,36.904175332149705,31.444860764854326,5.459314567295379,3.7857181402892275,3.336665861583051,0.49695087396442145,0.276130635487091,0.8469525397620968,0.9427891843280918,886.0109226207818
14,3,0.28134380167648304,9.948947455189746,15.608818332645276,3.2052084293595793,3.9307665455140595,1.2460735243985168,0.638070933111929,35.52302238587353,30.282584331831636,5.24043805404189,3.846673848907604,3.3110276507345433,0.4339262304235284,0.16428153469609227,0.8450849908476851,0.9399015329202478,884.8117122791142
14,4,42.27135845769207,9.121699514129883,13.522731952838136,2.8736158783938737,3.308369047618968,1.7966279773418719,0.6380727335780809,33.22871240147559,27.677371640709783,5.551340760765808,2.327129630697096,2.293899257071272,0.5943996413976723,0.6571962511196441,0.8191712020736978,0.9123635506126808,1104.1581685571437
14,5,0.02626795647941902,11.751170232396555,16.11107349804928,3.204380185942442,1.8174337392774766,1.2460735243957481,0.6368291850216252,35.61192042303709,30.3740936330472,5.237826789989894,4.633724977975204,3.9708698909289915,0.290839428314041,0.006733049135352491,0.8481490778649949,0.9409602655828156,884.0787630277025
14,6,25.261732956841644,14.780498703094784,9.864660315429989,2.278948624269191,2.487285714284117,1.4489298216450477,0.6351499275112279,33.23399175230586,28.658997940259844,4.574993812046015,2.5480830724862695,2.438413895821095,1.342346769540701,1.1649645829953048,0.8446097314819999,0.9212398949231522,970.4111489779998
14,7,13.10785534242646,15.110397107794457,12.470110981395814,3.436418511734136,2.484136904753994,1.2754592429245204,0.6351515028992797,36.609554791107904,31.08213432552545,5.527420465582463,3.257918520736427,2.7869875420447725,0.8309156764180071,0.46498225119812003,0.8381244219281441,0.9386963873156683,900.7004395396921
14,8,70.96303168464313,13.754537223496575,9.559843456595596,3.443400695895644,2.384184523809508,3.2607780294028452,0.6344491022297578,35.2366140249523,27.58851437974837,7.648099645203935,2.3221849241686185,2.0899664314668462,1.201491209884758,0.9011184073183879,0.7557186374471703,0.8637100972042235,1644.7595665682177
14,9,114.45454063837269,10.820380668895641,6.747510538710155,3.2902073420200484,1.7681071428571233,8.442683309157417,0.6344504525764985,33.7816420276879,21.09511197595184,12.686530051736058,1.27228135425666,1.3665124983216455,0.6407833811319579,0.6233454868977579,0.5788755569359837,0.6824449517694156,3512.481068922107
14,10,118.88642226785507,11.708228273804636,10.16087664608877,0.8265440206128234,1.3235654761904603,4.795722305455881,0.6344533783024806,31.474381151114763,24.898936446629218,6.575444704485542,2.12112520258074,1.860476916933877,0.9276822188246776,0.8107493687893969,0.7619924720619314,0.790391201493526,2199.469833183968
14,11,138.55304503835094,10.018681718202137,13.251388392458447,0.7941368370335861,1.374892857142829,7.601794157248345,0.6340730331681035,35.923021217880944,26.574421064747764,9.348600153133187,1.635256487489831,1.5202666038188917,0.5701486749720611,0.4276115062082175,0.7153624836609405,0.7386986507102886,3209.439689594121
14,12,170.58965017290151,7.069468820319718,14.68495015767504,0.8006966439309098,3.1817083333332983,9.644495390921232,0.6339330481590338,38.32607554590672,26.944824486849,11.381251059057721,1.6077322320869902,1.4603048847268898,0.46857288709764605,0.3230598294594389,0.6866623951260626,0.7083999850652154,3940.955406645455
15,1,114.57221593548931,5.391613155069514,15.154885762776205,3.0380034654533965,4.297779761904696,3.015335616859238,0.627008061368862,33.70475429625104,26.681666484854937,7.023087811396088,1.8841518354354638,1.5519854516825138,0.8623088376325063,0.4429063348418624,0.786662533549127,0.8804220105586639,1569.9907224181984
15,2,147.61146982253328,7.960114907570303,10.778926786164956,3.0214133373568757,2.681934523809505,8.090287166884222,0.6270138538471135,35.64810791469386,23.552856445513253,12.095251469180607,0.9850252232122252,1.0851840907760197,0.27691943393295987,0.4654352303100069,0.6534813278404101,0.7420628114965334,3400.149300721997
15,3,17.32472010992619,9.108172027844855,16.355153284558632,3.028990499468744,1.5009331963348724,1.7100058830310485,0.6270294489124583,33.565646824118275,27.988483741683915,5.5771630824343585,3.5537563906250633,3.19838075187464,0.8995876250810843,0.6746907174277844,0.8233359944456005,0.9176182377422476,1069.8137122897792
15,4,25.0056418642039,11.69196757559242,11.169031652664398,3.0380034654533965,1.2968571428454618,1.6105191195505266,0.6270017119194883,30.781843165467734,25.283256076973988,5.498587088493746,2.845238517210186,2.362053278867561,1.2868364933488896,0.7073817134611214,0.8048644088361673,0.9099920632657947,1036.7277606371288
15,5,1.1746708583390226,14.127208831300658,10.96570813334424,2.1695395422755066,1.05742857142623,1.257623236463076,0.6270062790474532,31.302632706324218,27.081674501570145,4.220958204754072,2.819196219772577,2.5416131083465827,1.64235272235889,1.2452819107596376,0.8529268310484048,0.9284970920068975,896.7445423577543
15,6,62.6308115750514,14.58016103416657,6.431992342438349,2.2397211579075296,1.5073452380951853,3.957724985469549,0.6270107348125555,31.59964031765234,24.454566286008635,7.1450740316437,2.306844758803008,2.261821826296056,1.6915519785121125,1.4925051686282598,0.7304003383327292,0.8106672677148767,1904.1637968239336
15,7,67.8591846997135,16.371587903534923,8.22745136841126,3.0380034654533965,0.9796309523808873,6.258923567531649,0.6270164158909206,38.21067006929932,27.941914379647876,10.268755689651446,2.083200699414471,1.6848825793786237,1.6528307434220075,1.0022645033157704,0.6867489742598424,0.7721625691393262,2738.1629401803652
15,8,72.1998456338701,15.57270451194362,6.409911080114101,2.917507989247279,0.7985654761904235,5.401899176832119,0.627017975400278,33.804086480788136,24.51092839860121,9.293158082186922,2.318441077228794,2.267156860110512,1.6096268496858879,1.3639651493075555,0.6832710450986023,0.7798675352835022,2430.0766846713013
15,9,85.16789473118479,12.392827623112888,6.0655730949039155,3.003243342249034,0.7093630952380463,8.246287510430397,0.6261552322849528,33.37264692770067,21.143605786983887,12.22904114071678,1.6981587129445233,1.3477829502309293,1.178570243325994,0.7271826698908799,0.5866169275300462,0.6841571317700492,3455.1568271035358
15,10,105.97505827165179,10.894735845348489,4.887731542992501,0.822081605786626,1.0885595238094727,8.849896554446662,0.6261586854873725,29.361626792155,18.70726453833808,10.654362253816917,1.5764243130282467,1.6174432716179097,0.9292744102563132,0.9547014630572589,0.5893504099054583,0.6194168523359318,3673.1179560585274
15,11,52.52119632548199,6.841558139464925,16.733613299322723,0.696036543925044,3.3704464285713645,2.645512013464902,0.6261611361311308,32.56684413718412,28.313691065444704,4.253153071739409,2.5635833335850844,2.3072250010769544,0.9930095252204422,0.7447571434256864,0.8617413605770236,0.884131551145954,1423.2608552453928
15,12,48.30511542231067,6.237755678695534,19.906696764551725,0.7194690994229179,3.626744047618929,1.4789040270821996,0.6261924377118329,34.69916190199216,31.58470951709601,3.114452384896154,2.056810193448,1.8631011730886489,1.2638623815337644,0.8963476549561665,0.9057496324400743,0.9273914785663014,1004.3193096864604
16,1,74.21991842859815,2.5518094343777116,13.622664153219059,3.3851575265295204,5.158059523809489,8.558532476537193,0.6551715398507776,36.04940600430966,23.135853312448223,12.913552691861439,0.2967613407482804,0.3508238046070135,0.2591997724500783,0.257745655886299,0.6485668596667272,0.7447130936236294,3564.693279553734
16,2,24.31814541386173,3.0006193425540597,19.960692972018617,3.4158850467706054,5.47226190476192,2.062015186070986,0.6551715398494833,36.191060274368226,29.837677926268583,6.353382348099656,1.2292607708591796,0.8824033538929597,0.3436608745440369,0.0,0.8191886175230368,0.916822411571468,1204.2395230718637
16,3,53.96707577173106,5.483498612864905,11.330788843952897,3.4158850467706054,4.934071428571322,5.109384582567562,0.6538909322370812,33.10110690418331,23.609205404496436,9.491901499686877,0.4601840890135816,0.4185900293370056,0.12707610599472335,0.09972892026308862,0.7081839971791519,0.814960078864879,2321.9239915023873
16,4,56.784168390316545,6.923453385739702,12.89819086845321,2.9331534697400476,3.326577380952368,3.6423481485944724,0.6538927773264505,32.51665118193993,24.97788658293684,7.53876459900308,1.1212453843891999,1.004692268912914,0.3818460617988359,0.29403056342850226,0.7522605075663845,0.8475777908738245,1793.016510368774
16,5,43.63809692469655,9.425017318508301,13.156695432182138,3.4158850467706054,2.181041666666691,1.686139842220503,0.6526183968908147,32.65833381670706,26.638715877038305,6.019617939668762,2.3085653748463875,2.0777088373583803,0.7651614567446711,0.5617990186073003,0.8001928414850236,0.9129280674426368,1077.946097262841
16,6,68.57771148759018,10.697724040720058,9.164000157339498,2.2966260229771907,1.8632499999999974,3.9823122689311465,0.6508975047335335,31.363185992489516,24.124100375888503,7.239085616601027,1.1299941790901824,1.016994761164788,0.3182971033646795,0.23872282750626958,0.7462062562021782,0.823805877797604,1913.9082219413096
16,7,82.34063640267777,10.361612538918402,10.384500492322909,3.331376795501191,2.8673809523809717,4.637135449550972,0.6508991191872008,34.916919157798574,25.983418561538706,8.933500596259872,1.1256352162739307,1.013071694622492,0.13846596562976826,0.10384947422216766,0.7231902724374103,0.8239558484334689,2150.758422820892
16,8,79.77323894519844,10.425802523057547,8.332244914468438,3.4156279318352496,2.3235476190476128,5.280614097974258,0.6501793035434524,32.760420375576906,23.105327062510288,9.655093313066622,1.2969374828347988,1.1672437345441464,0.5689290497864398,0.42669678733731414,0.68013756310494,0.7912333493921534,2380.812058557172
16,9,113.65005995808232,8.630014833854673,8.798182626547115,3.2213644567440687,1.748482142857148,8.931910275559789,0.6527607694536132,34.160419995808496,21.03969334510752,13.120726650700972,0.5986976911950348,0.5512151793372986,0.15075496662896956,0.11306622495941035,0.5901946433486273,0.6884801931452896,3697.9280097068527
16,10,146.90486324617626,8.697179420260145,11.001729428514787,0.8539069829588125,1.319815476190485,7.219759356150072,0.6501836856318473,31.864894336371837,22.827075462995364,9.037818873376473,1.0993589844649228,0.9800567161296312,0.12214800748446285,0.25809163896636234,0.6977748470368087,0.7257216191845917,3080.1247785758783
16,11,130.15656265201602,7.387579975208431,15.823411349731906,0.7344882371333377,1.3636607142857056,8.264105737301225,0.6497939104192674,36.270224647092576,26.310757114833432,9.959467532259149,1.2688934057482013,1.3629145176438988,0.29700681745471985,0.31402013561247,0.711995991863397,0.7331500733335087,3455.233969653058
16,12,28.535934880885065,4.023146445627292,27.15892258083897,0.7743324816156106,2.4786904761904274,1.3669524960249433,0.6496504546895648,38.14015909311394,35.15587896352689,2.9842801295870496,2.0068774830684193,1.8196845853205947,0.6313029105244409,0.43081506949094067,0.9183144746444799,0.9391962079546249,945.1094709517255
17,1,93.75626488553299,3.712302509342455,12.919418746522641,3.012262952785269,4.048630952380927,8.572742605964999,0.6383787814592012,35.078883771321294,22.564829015976716,12.514054755344578,0.43284447012752264,0.5086195116399497,0.3448990159014732,0.3758621894316709,0.6503429478084484,0.7385935802226036,3555.3581679682234
17,2,9.739100829130157,3.60537793691232,20.715057608189092,2.9517745877671513,3.074357453398432,1.3483427378676935,0.638385034916468,33.551651360261424,28.44834843812392,5.103302922137502,3.8379655975736218,3.4548379539257006,0.379063132092255,0.2832509064335011,0.8432614484651226,0.9334071718973712,925.6272133275019
17,3,27.0059918562013,8.155032541506902,13.381493742599023,1.818422942464912,5.049142627510467,1.7427753276033497,0.6383907198921047,32.49693205448026,28.08746565927145,4.409466395208825,3.649831323810691,3.28484819145591,1.2086183481940516,0.9084388089707254,0.855319968501335,0.9145988039804339,1077.9934053130844
17,4,6.259756007982015,11.161130519680741,8.411262188700471,2.4259145989610595,4.404749999997354,1.2390771240090122,0.6382809998938829,29.84799119425067,25.393004858792832,4.454986335457825,2.4824739190365284,2.069336796333541,1.6694679386324895,1.0909951754460026,0.8375736890844936,0.9262171894406181,883.2306169080432
17,5,2.652711045762398,11.954643009767004,10.259428338171974,2.294436683085206,2.4075297619008507,1.239077124008416,0.637851443274431,29.968297731818147,25.645218868863157,4.323078862954991,3.2593438465988487,3.0982991930795345,1.3954147617720667,1.166433339823934,0.841969631005753,0.9258330052777742,883.0201341623155
17,6,0.5063282988427359,11.260395815880745,13.072240227019027,2.5339066258862677,1.6761406248676334,1.2390771240083205,0.6378537172638817,31.421308844346147,26.858757764600796,4.562551079745349,3.9986794943706636,3.427038589139564,0.8962681068816876,0.5279076845453071,0.846208257888959,0.9316861145774281,883.0212484170204
17,7,23.354599879777346,15.244704286954349,10.674540907597983,2.9900501404687065,1.7207440476181883,1.8663779756108052,0.6359317413311758,35.2124896719759,29.529673326586334,5.6828163453895675,3.1722595491311685,2.8395210007139218,1.8540507575573775,1.378096059337196,0.8185522586213423,0.9121446305016199,1116.8186481278537
17,8,56.37082763318356,13.768749141244419,10.261300765853804,3.1205504128285133,1.6031666666666364,1.760633654574524,0.6359333331259533,33.606050399873936,27.81809617777927,5.787954222094657,2.7425018892721984,2.527232292321015,1.6805300827232825,1.3125131865607642,0.808111807872559,0.9100667071704084,1097.2389492601048
17,9,4.142161501576765,11.734178649207971,13.221733365517618,3.1205504128285133,1.1956488095209192,1.2390771240080232,0.63594709075643,32.308370421140516,27.160499096533158,5.147871324607366,3.4823810598995855,3.1117204841642825,1.2405713643249652,0.9346730576158936,0.8297613273999603,0.9329537092680033,882.2211108465914
17,10,97.7874000855684,5.9230972174954175,13.35460193377493,0.6692859820466479,2.7629166666666642,4.954050434343496,0.6342583124594858,29.857881495090595,23.31411113084849,6.543770364242109,1.7373625892072666,1.4682228073192187,0.35833940908382683,0.15261765398729557,0.7682291697717936,0.7917512751187642,2249.5761570333275
17,11,110.2252205789805,5.788858446861202,16.780483310132784,0.5985161791442015,2.259613095238061,2.6529526865767075,0.6342633152356845,30.599899681531696,26.410179048745444,4.18972063278626,1.8633245286016071,1.9231230280379454,0.5640306196619337,0.6807686203688369,0.8578855740400284,0.8790010758610698,1425.2803669778095
17,12,128.0983859313572,6.003561420092488,11.467094343829663,0.5622817769869622,2.6703214285714147,11.338167044762413,0.6342633152382204,34.92574528462366,22.077123946726324,12.848621337897336,1.3377048815109882,1.2187670666977335,0.5322721303935035,0.34765496649735605,0.6238137065209743,0.6405370575916118,4554.239308214831
18,1,91.75815007443828,9.269883140655844,11.308441813119348,4.076122731163237,2.297922619047327,9.282418853490652,0.6317518233372219,39.811589032617356,25.490217519377552,14.321371513239797,1.5418305649463837,1.5186370348565983,0.20015976666663904,0.27123111591825577,0.6189465364658865,0.7274039674055631,3817.373170599748
18,2,54.91964954695411,10.480658586897894,14.725662336513814,4.079929378988224,1.569744047618692,2.574766217136982,0.6317560814881837,36.35002756964451,28.74438099258768,7.60564657705682,2.7956893253997106,2.2699941628725204,1.027278114753668,0.5127402268072929,0.7753124171442384,0.8944949219769791,1399.8871706429777
18,3,41.34448297624014,5.365225295719444,20.317838825787387,3.470049529285311,1.7322559523803693,1.7664968749175638,0.6317605637677515,35.194000532051646,29.097535417628993,6.09646511442266,1.9241266895024207,1.9301754328946228,0.7007669995042322,0.7486951111675718,0.8164233291196591,0.9200933195219666,1087.97395056274
18,4,8.128372790003251,11.194532171481583,13.740467070600603,3.991814148822097,1.8012261904200937,1.2319055773944303,0.6306305636610109,33.903510350231144,27.88586989462963,6.01764045560152,3.4707447511290206,2.989660445058211,0.6113785528746786,0.28389480256559985,0.8110492735178658,0.9364111130449606,880.0477478038001
18,5,50.56004071523613,15.584679168955374,9.562088342348892,2.9362398516432826,1.7533511904758547,2.4858112996481863,0.6303475034840674,35.17425018981394,28.81801726506565,6.356232924748287,3.228720871654926,2.8413685621703846,1.1289641258964893,0.7982150444139384,0.7953898669180013,0.887689878006603,1363.6402523359982
18,6,76.16445449911834,15.590777588693474,8.728904095957168,3.645106876026459,1.156136904761637,4.801362575838458,0.630518953325412,37.17362665780341,27.78157405468742,9.392052603115992,2.4531601118274065,2.4539989851598274,0.9320360676879228,0.9567727057224702,0.710124252527829,0.8171015443497293,2199.9056056220847
18,7,58.84103716470901,17.36344744525829,9.985232279011548,4.079929378988224,1.1733809523806746,4.508760152457415,0.6312902534449866,40.29743117628165,30.766968703534324,9.53046247274734,3.14859376758686,2.780246520531838,1.1337743507548326,0.8053799910365596,0.7336437087028388,0.8436770928796061,2093.8929229446617
18,8,45.773556839795795,15.747692390658589,9.024977248166831,4.079929378988224,1.287398809523477,1.2864773707916266,0.6313025797778562,34.184281608113146,27.925999935401645,6.2582816727115,3.3422670914118813,2.9730186823415052,1.167956761517211,0.8393308848149095,0.803136885380083,0.9312814053025169,922.3977821382834
18,9,64.95698394006627,13.879764594536292,7.4770635804335415,4.071046063330667,2.392517857142566,3.7794649736435493,0.6313160269732672,34.311636210554894,25.51405389803079,8.797582312524092,2.68894159532332,2.5085570064684233,1.0103832221975717,0.8393748743197688,0.7184346668315533,0.8462720161559047,1832.5719765794881
18,10,46.903263714033415,6.667311819614226,19.619288625695145,0.7260344737710136,1.009613095237631,2.3567661380308613,0.6313218540034411,32.71246343307976,28.706389095875245,4.006074337204522,2.454835640162342,2.107217886096978,0.5942737597775876,0.37076792809556075,0.8694558478843278,0.892853201724478,1314.9284742547254
18,11,0.05913703507532305,3.8536378684542387,25.329394138032594,0.8701779912141923,1.6523033558508526,1.2319055773996042,0.6307431826703842,34.4557916711933,31.562750768267296,2.8930409029260087,4.958091438291238,4.318261599435654,0.464282907733767,0.16540390761846457,0.9132631771368229,0.9393637582229872,879.3954478874776
18,12,43.915441813856994,5.787102681872783,17.904042351363586,1.0199823447470553,3.041898809522453,3.2602198427264333,0.6307482253994963,33.6842931337943,28.55886706412308,5.125426069671231,1.9421085144474475,1.974376293752837,0.43821637438162825,0.5235999933374132,0.8359003618670962,0.8673833331994956,1622.071200555145
19,1,61.716929683125166,5.585508146972961,21.12246746390031,3.9038292245879695,3.900482142857127,2.6155407217597793,0.6413670955232498,39.859145911900335,32.451245843231305,7.407900068669038,1.090753688075689,0.9952440403007298,1.130168991284357,0.9421675068654878,0.8121080148984419,0.9125886549211205,1405.537409365405
19,2,129.32368041252602,6.722009516611802,7.850391845133185,3.6409608326915692,2.2116250000000055,12.655075154843498,0.6413730206482964,36.21147886719385,18.954723083140593,17.256755784053258,0.1407481143915002,0.1394215308286454,0.05814972926574331,0.10346790646003827,0.5141609627880923,0.6171403457126282,5036.374970875512
19,3,74.17946260370843,9.875046617398464,10.027382091233694,3.9038292245879695,1.8915892857142802,5.25377379730289,0.6413889728842498,34.13351087825012,24.023755078419374,10.109755799830745,0.8621173683249217,0.7173524949871448,1.4011921699330883,0.908288625152578,0.6835108461667648,0.8020784081942315,2369.9402154677787
19,4,62.628009056298026,11.468965385291686,8.577436388447175,3.3470300051574133,1.2738690476190424,4.625166866365849,0.6413606006860487,32.34198171157609,23.424531632898756,8.917450078677343,0.915436910369409,0.8824463557870914,1.5373954372449783,1.295652080191472,0.6999799558184248,0.8084570781601405,2142.047442278124
19,5,45.666228277544334,9.221352876041239,13.871572292460408,3.0616757923149587,1.1857321428571186,2.9345804778069535,0.6413652724128374,32.755426934239914,25.858153660163833,6.897273274076076,0.8752747094362634,0.7085687626545502,1.338342760015583,0.7460114140916219,0.7772955014644555,0.8748830061759568,1523.26323030999
19,6,78.96878944099679,12.628760911201217,6.248695054842257,3.410399136914478,1.4065238095238028,8.310820638065985,0.641369830198367,35.837979235863386,23.163251585935576,12.67472764992781,0.5641306875910633,0.5839481764361827,1.0182424414633156,1.0183156210798519,0.6102394031819651,0.710084741296256,3470.783773356612
19,7,66.0809785091482,13.598256357973762,10.803199947917749,3.9016685014531083,0.9229285714285509,6.887973727137235,0.6413756413707107,39.63334355188997,27.892405708300956,11.740937843589032,0.6871963061104377,0.5469948151685076,1.3125409716570815,0.7348386516622578,0.6762189322919318,0.7793175021219694,2958.0515765386162
19,8,91.32254076921087,13.439360558240477,7.223076618982689,3.800727665829263,0.8472083333333141,10.419712377148782,0.6413772365968972,39.68322906426072,24.504355408450476,15.178873655810248,0.6804912644149019,0.6553215535899056,0.9080642464221439,0.8820921094435534,0.5794285987769593,0.6796931262174817,4231.119644803817
19,9,73.23240521771632,10.640602435856422,8.753506290778205,3.3007344387697066,0.8617083333333161,6.956149165409824,0.6404947358979359,33.41454574381302,22.20637948923796,11.208166254575064,0.8074948782843198,0.7582957530184633,1.2990269517317008,1.0259052320003816,0.6318229418792756,0.7359125332009457,2982.3627170349732
19,10,52.409973824572305,4.590652840305341,21.12847481084583,0.8371203425773375,1.5289047619047544,3.8856268107149114,0.6404982681760549,34.08554827186012,28.46503766260143,5.620510609258689,0.946476190544377,0.7771443870585787,1.103101766328903,0.5943425642569523,0.8224575778765,0.8478468445030807,1864.6661730178253
19,11,73.28052276950922,7.342991093316412,16.085257823671846,0.8360730927261241,3.1068769841269854,4.498113253169745,0.6405007749604856,34.66301519704387,28.373344003049066,6.289671193994797,0.8658041758245473,0.8539079426428933,1.1062048630797756,1.0524154329176039,0.7969290015869281,0.8220844155583239,2098.437864257236
19,12,83.45882755029332,6.752531757844828,12.919748483468037,0.9759573061469924,3.403351190476188,7.981735307761844,0.6405327933880336,35.12948006073575,25.213956054984497,9.91552400575126,0.6708632143705637,0.6085484521362199,0.5576239619735334,0.4162167911666463,0.7036147275883031,0.7328850995502368,3353.0898337632498
20,1,145.550339103486,3.291155404164516,6.484586672577639,2.957290894686614,4.637458333333267,10.819357806077525,0.6272946403655384,31.182833941963096,16.437767227550864,14.745066714412232,0.07973559377023955,0.1562302181655005,0.0,0.09821326902750864,0.5284257789035889,0.6266002139140339,4378.465794437953
20,2,120.87659181201637,3.479392626981293,10.074821674563477,2.952691806078107,3.479946428571389,8.801289958806555,0.6292685597402354,31.726964551706455,19.00259085380025,12.7243736979062,0.22977497619208304,0.20679747819194985,0.013178197859778034,0.009883648511707987,0.5945541157454527,0.6900329353970731,3652.928589914551
20,3,83.2687930154095,5.014995836402027,16.11012558028907,2.957290894686614,3.414476190476121,2.7956330162173866,0.6266780589838598,33.59505269283513,26.883786257253252,6.711266435581878,0.8433967975387169,0.7590571175173865,0.42156837167157674,0.31617627849818647,0.7914090717022301,0.8830646005092678,1487.447196467246
20,4,91.76190908427401,4.606412911302705,6.838741256130584,2.9410433373394773,2.0286011904761274,3.9994059218460403,0.6266780589876315,23.205609721911213,15.300494579943976,7.905115141967243,0.4329999677548909,0.3896999691108635,0.3436608745252672,0.25774565403481775,0.6501985787600035,0.7808809134545646,1922.2598148601503
20,5,73.64354321333565,6.13404338947984,9.011522924437084,2.1233142529278473,3.2398154761904143,1.8363312898530986,0.6266780589755896,25.615959095569856,20.68851212055712,4.927446975012743,1.1015475586393233,0.8380525179099246,0.5040763166903636,0.12031158163102065,0.796626654344694,0.8838631664449014,1144.2741237114212
20,6,86.00019944559524,7.129322359318513,10.645135003796607,2.1097939959348913,1.9144702380951744,3.086188622215963,0.6265691339967245,28.768560158870102,22.6067663631583,6.161793795711797,0.83065827953521,0.7475924512280288,0.4806190987995268,0.3604643238214279,0.7671497867597104,0.8447130361654331,1593.7366842905922
20,7,100.66862456857656,7.6733706194412585,11.246122386117763,2.9349241627622753,1.6142797619047007,7.467041703239116,0.6265691340061769,34.91462450145943,23.544966128178253,11.369658373281181,0.34601696717114916,0.3114152699290833,0.09223330975895927,0.06917498181885282,0.6630828829993218,0.7504531054160444,3171.2764992982648
20,8,127.86101726757735,6.836447126883014,7.668628084229679,2.957290894686614,2.0420952380951984,9.85376826725343,0.6265691340038694,32.79225389892444,19.013502229703047,13.778751669221409,0.04976868920104643,0.044791820185845245,0.0,0.0,0.5600893547576583,0.652844645553901,4030.498062342215
20,9,126.21218175381797,6.86902484146478,11.57106590522245,2.769566460785666,1.743988095238054,6.375903558367306,0.6260560863627909,32.960056925015735,22.852173088025935,10.107883836989792,0.5223604381390007,0.4924800666939959,0.3225339090754571,0.24190043154117916,0.6839506861660996,0.7718650284698515,2777.1192761838106
