iteration,hour,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
9,7,104.90540792890364,7.835793576945958,10.203110298326427,3.3782413363888897,2.3429509100853814,5.823731079353931,0.6460444445075533,32.90376176385017,22.725109303253916,10.178652460596258,0.031222631940591324,1.5741506389041926,0.2908145166223227,0.4680643304717306,0.6932373270180321,0.7966135477402675,2586.136906412265
9,8,85.13993211119072,13.65478827510448,9.934911452329876,3.370109333055556,1.9489988510228804,4.195516022026266,0.6409705943386518,37.40752584304549,28.871265901583136,8.536259941462347,0.5600581263709669,0.6183338282795046,0.9076338964609683,0.16994659476185872,0.7677706608725193,0.8589544937671503,1997.269829263884
9,9,77.71167586504099,17.84437571285847,9.958904056523316,3.3628431486111117,1.7029400260417833,3.1265592977221983,0.6409705943097932,40.89919490121005,33.439967542101975,7.459227359108074,1.8118965551556439,0.2192735468017235,1.2575322419534387,0.07661614076591418,0.8111535674237477,0.8952306886607391,1612.2591835696096
9,10,74.77620458070639,20.050739239136874,10.264107826332,3.3628431486111117,1.533309503280147,2.6040153311389433,0.6409705942936506,43.072464730826724,36.136537033641915,6.9359276971848045,2.946397674556405,0.12295461401671337,1.4109023452491978,0.03724023242775069,0.8327915090776272,0.9129309334086826,1423.9695456621273
9,11,74.08345748601546,21.016201607738502,10.555295430191805,3.3631200236111116,1.4450586627171549,2.264065820366451,0.64097059428606,43.997695025382846,37.40219565928566,6.595499366097189,3.585597179630245,0.08339013123017709,1.4630068814586878,0.035677359597044954,0.8446520905878245,0.9232003528609886,1301.4139118569126
9,12,74.07262393184594,21.240826875946336,10.926404651797867,3.370546180277778,1.4172803541197259,2.115429076633472,0.64097059428579,44.40197189616411,37.94833085595065,6.453641040213465,4.0478695602487775,0.08396770985380192,1.4873606225966827,0.03562105515658772,0.8496338944333718,0.9276946602230493,1247.7557041843413
9,13,73.11570609834104,20.661317236955117,11.261912693376601,3.3702631525,1.370875177504286,2.1282729803355176,0.6409705942834585,44.1066751602481,37.63982550535755,6.466849654890552,4.34284349743789,0.09797024422057526,1.5067007665804846,0.03903937241613144,0.8482121762020783,0.9269002954383083,1252.5284894272827
9,14,74.00992636440502,19.192389715232146,11.642395088257036,3.3702631525,1.390797649232664,2.22246820705388,0.640970594283415,43.23060127321038,36.6685847833825,6.5620164898278786,4.121937300680346,0.11093107551790196,1.514574293287414,0.04013194272426023,0.8428627724365382,0.9230951298163373,1286.6622409358165
9,15,76.53741841420441,16.244502434804705,11.980592617382527,3.3702631525,1.5668899178405706,2.716996096351327,0.6409705943014306,41.426638640029864,34.369230609083964,7.05740803094591,2.779668053340784,0.15969594189929173,1.4355131113020145,0.056021644445000005,0.8246064263605396,0.9073704639207056,1464.8909210125864
9,16,91.79707146656544,11.079943588530872,12.215542246555932,3.3702631525,1.8873974365464177,4.2459348661174925,0.6409705943445073,38.31658909535017,29.729270686353544,8.58731840899663,0.9681917746024802,0.535248197609673,0.9800001279051289,0.20696886271051973,0.7714368401111544,0.8589902524780234,2015.5323480585596
9,17,106.30299311130035,5.690423729650185,12.413137841249162,3.370829208055556,2.3172155030877257,6.890383113257117,0.6511182948296964,35.92471770170545,24.68126568122378,11.243452020481673,0.04619104755139116,1.1965268618178087,0.5043461335289594,0.38736838756391073,0.6840744591535944,0.777185017645575,2972.729560193127
9,18,114.5156933004757,1.7040984377113517,12.581302784719876,3.370829208055556,2.7941378161101427,9.71221217139561,0.6460444447073957,34.549354531392474,20.488445585770716,14.060908945621756,0.004340398456157348,1.7920858268835929,0.0061702762120711555,0.7284700007606543,0.597224898219185,0.6968294394548733,3986.2632295104627
9,19,114.02379403738074,0.20447378790299245,12.68246510924469,3.3715572047222224,3.056783735669341,11.308123308876894,0.6409705945025805,34.295515929703086,18.642447939531934,15.65306799017115,0.01586311886806807,1.9391522682199243,0.010616788831803855,0.8726843743373442,0.5499846981033775,0.6515044915994925,4558.441617341678
9,20,113.82305906856176,0.0767309108005022,12.868015875302111,3.3715572047222224,3.152227849289234,10.995380676461293,0.6409705944907277,33.86264227012193,18.521723151837108,15.340919118284814,0.025872986708402504,1.6785262757825863,0.012724390072138629,0.7386603073520115,0.5514994909489642,0.6535310736474925,4445.990834590052
9,21,113.59838446656877,0.06822788758814999,12.841362846773247,3.3715572047222224,3.167464513764075,9.59914591051594,0.6409705944511245,32.36313355573925,18.417963399354726,13.945170156384536,0.037499569237370065,1.3564638194719691,0.02061599017245198,0.5923650990206397,0.5712113674483092,0.6776000650070587,3943.4580537693873
9,22,113.71072175345137,0.0621044763793362,12.683488746958956,3.3721724825000003,3.0838583582242984,8.176961406041062,0.6409705944703784,30.630694570658928,18.106931706184685,12.523762864474245,0.053436436848570835,1.0202994380452683,0.03132664809002578,0.4706086782262923,0.5914784682255112,0.703775353354378,3431.5088771645746
9,23,111.26097072489156,0.059039684302215255,12.407250722730797,3.3721724825000003,2.8979703505286,7.084545512125113,0.6460444213478711,29.01411892528956,17.577698127850546,11.436420797439009,0.1546002505713505,0.8882199148873443,0.038247436461610405,0.3557673484762418,0.6037859560288925,0.7219145181378372,3040.7253305253116
9,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,1,74.60070238195965,0.06751949473787189,14.832031610612397,2.345658322880572,2.899911841525998,2.4855951050065035,0.6534417582586542,25.030363692811527,19.283486898714578,5.746876794096956,1.2040505834191635,1.7609055786194527,0.1715091347332139,0.8530214571413554,0.7620610215521214,0.8606038622457669,1358.9819348376993
10,2,74.49697560642946,0.06637000810774402,14.464980502749567,2.346117323068011,2.863840019295048,2.489261956703077,0.6534417582584486,24.60059049671862,18.849648549396388,5.750941947322234,1.2720376828152997,1.7849764048330559,0.17094456243345132,0.8292109120101915,0.7572640463882431,0.8577885879291314,1360.2880407568634
10,3,74.74591329772558,0.06366027579430203,14.211321376773093,2.346117323068011,2.8327626416259792,2.5799650651545156,0.653441758258471,24.369052215927802,18.527727975543666,5.841324240384129,1.2192967904442775,1.964807969418745,0.169902535557646,0.8762071789098175,0.7512076470219038,0.8530880227397761,1392.8673722597991
10,4,75.40316408999112,0.06541279446523833,14.024149422255887,2.346117323068011,2.8280646494085295,2.831910920727099,0.6534417582588867,24.36182913550402,18.26925413952391,6.092574995980109,1.0890056394023613,2.7236698033391415,0.16871413504257518,1.0768671806504728,0.7417387809668264,0.8443083102258913,1483.4080072715008
10,5,76.06833087314689,0.6089432116099547,14.005218584406892,2.346117323068011,2.734167116079404,3.020327077019669,0.6534417582596128,24.91842762394635,18.638452387006083,6.279975236940267,0.9760766390873541,3.62132059517375,0.1690797893883828,1.243577420441564,0.740240587968211,0.8404434505679852,1551.0041630106791
10,6,73.01414879976575,4.265904149649303,13.69802655175365,2.346117323068011,2.415280508482897,2.7685094492891924,0.6534417582662796,27.67768439885229,21.65102392805069,6.026660470801606,1.0555701091901877,3.4210212004270155,0.27922170017705394,1.0632291297461653,0.7775600358505828,0.8645844142149594,1460.005475195436
10,7,50.5080696899625,11.36396113188477,13.206708317639661,2.346117323068011,1.9307005092930938,2.2717339207268132,0.6534417582610805,33.33361153258351,27.80543760568205,5.528173926901458,2.0242084013892896,2.497223922451636,0.9447205733715608,0.3183800797618491,0.8298816007887497,0.9019287672418725,1280.772751382695
10,8,18.81212511512179,18.918815083540306,11.967986290645435,2.3459260729899114,1.636745664043349,1.8525265526528127,0.6534417582510788,38.79224874538211,33.68545179811987,5.106796947262235,4.229711938151688,2.3590998271880532,1.7898577573170922,0.14563179468118548,0.8627236238124277,0.9254119741304049,1129.4030757297055
10,9,15.589464211049817,24.38898681375433,10.156138164022176,2.340906990940303,1.461689075136711,1.5361878600339784,0.6534417582500667,41.88284732978885,37.09938651867088,4.783460811117972,5.490910748719781,1.9906023350485431,1.8605970020414568,0.07005577846426266,0.8818590546217157,0.9394857572226673,1015.0661232464114
10,10,14.746909367369524,27.160306929485508,9.174138048608043,2.340906990940303,1.3267508787027549,1.3594271707515775,0.6534417582488301,43.33640537193545,38.7316836115751,4.604721760360353,6.141581995020371,1.964218049108652,1.900023040299266,0.039308494284294934,0.8913596163790286,0.9465292299899501,950.9772519643964
10,11,14.638789898114712,28.166684400283966,9.037947271656392,2.3410982410184027,1.2397687158897532,1.2996191065187932,0.6534417582487398,44.037049628507134,39.493816105305484,4.543233523201643,6.6182949762684435,2.006686144524538,1.927368966799947,0.03032177622388198,0.8949660397494839,0.9490630229572381,929.0159215495206
10,12,14.57737200057616,27.309461993842806,10.189159105276897,2.3410982410184027,1.2050284050320104,1.2912488312870278,0.6534417582490908,44.25509960299363,39.72184043187349,4.533259171120143,6.920505137703175,2.0366631134479696,1.9329829602850568,0.03118754318076126,0.89567355943084,0.9495540272561426,925.6336847907348
10,13,14.664562313177173,26.876911335146175,9.862352659859615,2.340902740938567,1.2845352102339174,1.306221448086522,0.6534417582492262,43.62213361868953,39.07260019247388,4.549533426215657,6.631168151889317,1.8574960294503333,1.9532990831427208,0.030549221625476616,0.8937447135701291,0.9483883071868986,931.3681686651367
10,14,14.665426674073435,24.96429928627909,10.937926753992972,2.340902740938567,1.3532467624069082,1.374899044894185,0.6534417582485366,42.98330446760418,38.36332896002578,4.61997550757839,6.46003180135636,1.7789422999207,1.9528252678241063,0.030730402166385645,0.8900332963921377,0.9456741616950376,956.4979349634383
10,15,15.347368024636488,20.423902424241795,13.920095586574911,2.340902740938567,1.4470855997110914,1.5521246987222261,0.6534417582490091,41.748533705912166,36.94956805994688,4.798965645965293,5.7283242342663625,1.7644725344801124,1.8613964746514944,0.041599389098099515,0.8813626230748268,0.9388910786280636,1020.7050017905137
10,16,30.077409335037416,15.125678121121993,15.305203031331162,2.340902740938567,1.6951058217749824,1.9203213253621345,0.6534417582547919,38.705329860907966,33.53634963450664,5.168980226401321,3.8133886228389455,1.9536883966455632,1.4756970132617588,0.16096580826143667,0.8620253808184809,0.9233179791970854,1153.6739167568699
10,17,48.87987731578727,8.323926062765821,16.5264298192161,2.3412937410982373,2.0116943528532345,2.6493521058472354,0.6534417582553416,34.42918148268437,28.528900823194206,5.900280659490169,1.7220295727752235,3.097939583590214,1.0499483332560442,0.5760792428202438,0.822651358625589,0.8914732461174744,1416.557087795276
10,18,73.53226275849102,2.5433692282361795,16.96450572103493,2.3412937410982373,2.526105972142087,3.4853882153540834,0.6534417582592635,30.754644535148014,24.016670220041348,6.737974315106665,0.530318601260781,4.0042000048840185,0.24667221239593648,1.1376363305748154,0.775095132968397,0.854145559313529,1717.911322825344
10,19,77.50136413617818,0.2861090035646526,17.04161867102759,2.342187601463257,2.994770912069776,4.051211172167894,0.6534417582613196,29.33259973464564,22.026411463937574,7.3061882707080725,0.507056924392254,4.911021122690104,0.12348358010453507,1.463960588501236,0.7494477187534292,0.8335763967439179,1921.951929116287
10,20,77.29945348221189,0.09882520117350808,17.236000238618608,2.341796601303587,3.308665994119566,3.8955189663087153,0.6534417582602308,29.392718108299224,22.2413297821101,7.151388326189122,0.579768989266042,4.263950216959881,0.12891516659727031,1.3494259692005721,0.75505170013952,0.8384843405057089,1866.1978851516456
10,21,77.29940622107999,0.09201737534316984,17.152633938826813,2.341796601303587,3.380509815003235,3.4503862948712705,0.6534417582602308,28.91241177380619,22.205247142168673,6.707164631637519,0.6643323865871632,3.1716038199558585,0.1353574828598773,1.157971858102213,0.763647096506054,0.8478633168570546,1706.1591881179088
10,22,77.17166651786957,0.08345099718246883,16.832535826843678,2.3422216014771413,3.283154901892458,3.1154806043436656,0.6534417582601637,28.141987683211376,21.76882251885999,6.373165164351385,0.8012130753948954,2.30653020431663,0.14850201638182378,0.9765799900850313,0.7664150427004383,0.8528621108160848,1585.7038208335573
10,23,76.98008044562383,0.07754782462474495,16.351183894297627,2.342514511596755,3.1176908645579484,2.7741264216090453,0.6534417582598058,27.12851006301394,21.096299232821938,6.032210830192007,1.0222901031234284,1.9243476023217376,0.18105841896363256,0.8547754131750402,0.7690139773402994,0.8586531754891408,1462.8409108937324
10,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,1,84.5941552921169,0.035399172555577195,13.544503156629958,2.91478712205008,1.9824146963945386,6.608205014019727,0.6373189136929795,28.099908230033424,17.65402819548299,10.445880034550433,1.069036882390821,0.3760132465075039,0.46701984277678477,0.32568967810716787,0.6360220060230057,0.7402322543194189,2845.9115665704294
11,2,83.98958557349604,0.03603453604195052,13.1033248570854,2.91478712205008,2.0525506365664836,6.5891073858978455,0.6348091727813986,27.639214811751614,17.214840877693696,10.42437393405792,1.1347933126381835,0.35091064377280173,0.4726959632939033,0.3269286064883861,0.6305537034948696,0.7366764233459328,2837.8299386951744
11,3,84.59899380778154,0.036555042991053596,12.77042181537539,2.91478712205008,2.096286952504432,6.909099405509899,0.6394781430991305,27.561856413424533,16.8127708497824,10.749085563642137,0.9158888182844243,0.39801024146241254,0.4146734398716525,0.36685948677298635,0.6190595039005542,0.7255983672125603,2955.326508281348
11,4,85.66516368509005,0.03707350319868169,12.697959259142376,2.9035679381124115,2.201541918367845,7.995870564143559,0.6495166133512953,28.543964350846213,16.709288378999727,11.834675971846483,0.6419560544379013,0.6523090794264063,0.35960733100805753,0.46415616226658735,0.5988771031179061,0.7020248448003693,3351.4829681305846
11,5,86.12423988466469,0.29523764608968345,12.734094907223142,2.9052840069484214,2.350365955204502,9.4450138118184,0.6595551717716357,30.311396830662733,17.01607625857601,13.295320572086727,0.32653314777205694,1.2509824473891702,0.3516003777585256,0.7641754121168797,0.5802107780925935,0.6781534578151435,3878.0351785315343
11,6,86.54416459025668,2.1369237969793424,12.359647754654507,2.8987984783305727,2.489386005268279,9.752950880681082,0.6695937672993976,32.18368221975354,18.577327405654547,13.606354814099001,0.14367338296170581,1.7485486035482798,0.286383757858036,0.8564176778175243,0.5992779919552854,0.6913946446903031,3993.706582089968
11,7,82.82482351744136,5.697682173233808,11.573596675476715,2.8982724412108625,2.381827941564365,8.355415053308016,0.6796323512694596,33.93278977425843,21.71521805747788,12.217571716780553,0.22154299461792712,1.3277034153393887,0.5074984647098026,0.5425870761886173,0.6587124372547398,0.745415956854327,3495.3378310375515
11,8,75.23581972268846,9.322493974388903,11.069744785790599,2.896402973163169,2.084754953661197,6.497962891412403,0.6765234600790235,35.89229475596271,25.53791339678195,10.354381359180758,0.3489540355496519,0.628201197219545,0.8263702442915287,0.26520087219455374,0.723067132279702,0.8043294979886072,2824.956928174455
11,9,67.00851199668338,11.922113990066242,10.556915899520234,2.896402973163169,1.898019344135386,5.343710739574718,0.6664848608880721,37.130412350301036,27.9410815645755,9.189330785725543,0.8362135134178721,0.2625303848631941,1.0674763398229234,0.11822405956428783,0.7604445876605826,0.8388702562150743,2404.332474064475
11,10,65.20752106944184,13.066077795470516,10.519103996567587,2.896402973163169,1.7417146098897223,4.721130907662705,0.656446294197141,37.72255312265527,29.166499249738372,8.556053872916895,1.2726687688734262,0.1323172925744171,1.2255752990412527,0.056303820167103884,0.77973902701407,0.8567551530688713,2175.1333762786167
11,11,64.21677766804166,13.478284814800483,10.667220232768281,2.896402973163169,1.6212237772749438,4.437228172493637,0.6464078321660265,37.98666168596031,29.72515685260178,8.261504833358519,1.6327616691799505,0.11124366636823452,1.3564466532971164,0.05515111423684353,0.788315402726275,0.8646654696832441,2067.8697404319287
11,12,62.11619749207611,13.534352652821072,10.923431918966113,2.897175399282176,1.5771497111693467,4.300481210705806,0.646360570640351,38.17119925465719,30.046070679438984,8.12512857521821,2.130026596128162,0.09503189390930768,1.4485861771789406,0.05204787484777666,0.7922797259202334,0.8683034903449202,2018.5361484117977
11,13,61.98713149860369,13.092762833019318,11.211877810084358,2.897175399282176,1.5585234840066586,4.074184660299769,0.6563990357245347,37.83099233984551,29.92156463275133,7.909427707094165,2.31906380947306,0.08795617381257753,1.4045026392112097,0.04846742702889547,0.7956915194117904,0.8724795720884908,1942.116398393954
11,14,61.01085434752605,12.37483025481507,11.580984203957474,2.8977014364018863,1.582645137506949,4.062169873175624,0.6664375798332579,37.59836514864932,29.68967853348004,7.908686615169288,2.400459914829193,0.07988190809175257,1.4936094019475328,0.051229026665719136,0.794039965501545,0.8713802094438534,1942.8730565409846
11,15,65.40545290086952,10.826414673789808,12.333834238470693,2.903493953536865,1.670009700079934,4.7398879976121435,0.678985839957736,37.68453158457481,29.078671772766885,8.605859811807935,1.7378999466639862,0.1235668723748197,1.3210363891326593,0.09748892567013226,0.7756639416275724,0.8527060863611211,2193.2565217566357
11,16,77.74939726629857,7.80798684671468,13.230775175631598,2.896734885616767,1.9856860100046871,6.155259515688677,0.6875118348898965,37.28408211001187,27.260121417780777,10.023960692231094,0.651401596887698,0.32191158176964685,0.7837665858789022,0.27732230328350066,0.7358399507964342,0.8135783565568102,2707.189375130289
11,17,88.61072525158086,4.320532285967877,14.017038111882828,2.8945852603804796,2.4685607892526833,8.561582792844451,0.6925311959651468,37.147303631620034,24.713238167178783,12.434065464441254,0.2327268603881946,0.8530779973708744,0.2875949594892904,0.5859484047169238,0.6738650281141295,0.7524891551215581,3576.1349548125236
11,18,94.02289939622584,1.3379097537102638,14.59285903116959,2.89477191871328,2.972731421614346,11.007297083015128,0.6975505412751754,37.05253743249158,22.166791880827923,14.88574555166366,0.015672596331704473,2.089257978240522,0.05144666615218311,1.212075093913809,0.61264209587359,0.692288112596376,4459.226336158275
11,19,95.27000769550101,0.15693773745370035,14.861881608916118,2.8993929002758456,3.1653957016943925,12.813361261969229,0.7025698329897377,37.564830924024214,20.862773219356082,16.702057704668125,0.011692330050691603,2.2123311092189497,0.006191548710145226,1.4940338683324441,0.5736658848156693,0.6520352301750192,5112.008665420219
11,20,94.38041407295509,0.05553628636457037,14.87928319930183,2.8901529734234357,3.005393365532548,12.29012187438926,0.6950407522327651,36.569319149907166,20.406915288543676,16.16240386136349,0.015855998182092587,1.8636556018205321,0.007380090149840663,1.1905987243860838,0.5762817541525853,0.6563526637775736,4920.034782707996
11,21,93.3984886897407,0.04893365873145199,14.840200518162817,2.8901529734234357,2.7262350164485287,10.493674234458558,0.6850020874294027,34.38320973688758,20.027038934802107,14.356170802085469,0.032331124089162736,1.1836570167461251,0.023842233390593343,0.7851067503186249,0.5976696641969484,0.682403225858091,4268.45293121451
11,22,91.04395615158667,0.04306401589823351,14.545935924128694,2.888301153072662,2.396352608547879,8.93318981663682,0.6699441285637008,32.12254019692243,19.343561007711045,12.778979189211388,0.09733919605755584,0.5810702291254793,0.08174943422182952,0.5719266588722751,0.6139112287279583,0.7040608317869722,3699.3467316217616
11,23,88.6623905109081,0.038423638347386345,14.244447198687286,2.888301153072662,2.0864962912858465,7.814522244366884,0.6548861903445994,30.281013475773637,18.635709161058486,11.645304314715153,0.36383394785591083,0.43332599876858713,0.22546744098772625,0.45438974036854873,0.6232877717248726,0.7186506182740401,3289.259658716856
11,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,1,75.32001554862266,0.04264716269427199,9.457435465932255,2.3860898703137163,1.5655969104686285,8.034693929388592,0.6196068373721862,24.53828312967967,13.177562801696102,11.360720327983564,0.14668048301096664,0.1369562974498231,0.1990658536869058,0.28201326877430566,0.5445851558439972,0.6423775360503873,3363.5257678041116
12,2,74.85592013508399,0.04209746130535952,9.135123625995309,2.3872530550067346,1.5721995395678166,8.042708725129177,0.61960683737203,24.14755145680611,12.777757868787221,11.369793588018881,0.1752277103716453,0.11523492851103954,0.2421775234637656,0.25231280683032126,0.5367432240507488,0.6362094449588827,3366.3870085790472
12,3,75.03015594071482,0.04187516448155354,8.931816025784439,2.3849715847594943,1.5712989805647184,8.340752782728169,0.6196068373721335,24.165569425697438,12.500275051713091,11.665294373984349,0.14188344872132969,0.11101422168512701,0.2517052361136646,0.25921777929476664,0.5259969267353638,0.625398184853429,3473.62265499588
12,4,75.36679037068035,0.042389829957124515,8.854745877673013,2.3849715847594943,1.583543745556695,9.536556080041882,0.6196068373722916,25.196425610131364,12.335799181020619,12.860626429110747,0.12357711337919619,0.14740670548239598,0.21173317964102986,0.33118250869344057,0.502850526971289,0.5987033447261836,3904.0034563257996
12,5,76.02779096066449,0.2679727823382366,8.818523165559755,2.3849715847594943,1.6646769578575116,11.305637760709121,0.6196068373726547,27.124408546795127,12.49522403940525,14.629184507389883,0.04305112935505134,0.2293118359844188,0.142886388438682,0.4684287968426609,0.47598516702649946,0.565654130420481,4540.752432816887
12,6,77.57151282207978,2.017320735911593,8.644899031185318,2.3867041324616065,1.757864789017313,11.584343868140751,0.6196068373731445,29.056876975150267,14.147829775218362,14.909047199931907,0.014981835773514609,0.3965001154275104,0.10226981153702058,0.6470420587054299,0.5018473031144273,0.586336596352913,4640.954160096377
12,7,76.23265872994254,5.766369985711375,8.415041756330247,2.388978265106398,1.6573313792721893,9.67923861364846,0.6196068373726262,31.134629267675955,18.129041512385417,13.00558775529054,0.04501998940300558,0.3512856047057158,0.19012307419076763,0.36647258794742854,0.5951384731203607,0.6728299813093521,3954.971754236319
12,8,68.80577456632217,9.596881356940433,8.141266342109137,2.3888996479372997,1.474944194996805,7.016171806864332,0.619606837370681,32.98269029006628,22.640928641728937,10.341761648337354,0.10221147698593717,0.1392147881707451,0.601805199992936,0.12590926684366457,0.694644657772598,0.7669844340484782,2996.111146703107
12,9,64.34619670523527,12.08242565455915,8.093544908102544,2.388125006764448,1.373862078645111,4.994468382084851,0.619606837369681,34.016562211018275,25.697959311632292,8.318602899385981,0.24499304662739893,0.05768222125395062,0.9387248342810715,0.0692749126704537,0.7617502332334718,0.8314282155779644,2268.1413566921115
12,10,60.03039394987233,13.201612849790811,8.286064490085149,2.3883089709401393,1.290810484588525,4.078452077362053,0.6196068373689554,34.626563914891214,27.224369317908742,7.402194596982464,0.41855262680812044,0.03287267619569546,1.1246381466509336,0.04752554245889512,0.7911409752804759,0.8595629433878555,1938.2430157645092
12,11,58.23657210554658,13.642249858722913,8.605416352223065,2.3883089709401393,1.2626452744715526,3.7704359960128513,0.619606837368691,35.11581599920147,28.022213445423613,7.093602553777861,0.588765272548984,0.024708234493656583,1.246553142790714,0.04209240308732961,0.8017232871167463,0.8692284050716798,1827.224755251851
12,12,57.65652649450765,13.578627057532271,9.012894182097666,2.38283040248289,1.2384626888026244,3.625660030448416,0.6196068373684714,35.2344524354185,28.291732738087333,6.942719697331155,0.6755327500496987,0.015898718191842288,1.297758680835638,0.039340960858707905,0.8060361258970277,0.873219708011718,1774.9608934907294
12,13,57.041600583215185,13.193344374395652,9.25352660010997,2.380607283645602,1.2452213238556329,3.4228403529394518,0.619606837368279,34.841665951170796,28.103674888985466,6.737991062185332,0.8045773874135462,0.014752413899490622,1.3481705226778948,0.037168623016800705,0.8092355890358552,0.8772628111658065,1702.0180666635376
12,14,56.963898101175204,12.427943784909422,9.459558564391497,2.380080941698487,1.2623096704290862,3.5559690758539966,0.6196068373683897,34.4752749095126,27.60400078373157,6.871274125781024,0.8190685973212398,0.019831970619632724,1.338526779807727,0.04250583576755627,0.8031995918843181,0.8720101694548786,1750.1009639173017
12,15,59.115308020951595,10.762835454952576,9.777864971143194,2.380080941698487,1.2941802732756922,4.498773446846651,0.6196068373688813,34.20252626951923,26.387505289106294,7.815020980412945,0.5465789514351662,0.030664320186659173,1.115590995774898,0.0721570967450005,0.7743876069029325,0.8434329830900424,2089.727308711948
12,16,62.806742150208706,7.67467466705467,10.117805352139575,2.380403403120406,1.369730318886695,6.887270837242702,0.6196068373704411,33.94884312811506,23.744059812242817,10.204783315872245,0.2768913958899675,0.13564004908004654,0.8190331542619292,0.15933599549198665,0.7014515397333473,0.7709896391917788,2949.803140492846
12,17,72.33508458077533,4.051469583132855,10.551554755224103,2.380403403120406,1.6162207266884163,10.009211937181686,0.6196068373721659,33.761067733530176,20.4334531942788,13.327614539251375,0.05246933681137263,0.2635500984367277,0.36913665555443886,0.3456676715093091,0.6109021782491896,0.6816998825616342,4073.9066648631615
12,18,78.81212650510123,1.2511094878934361,10.71604789243567,2.3814594937586304,1.8776215720790845,12.937865161003282,0.6196068373737569,33.51827904026892,17.260065063119335,16.258213977149587,0.0021333138364141697,0.5634595175017105,0.00889004831986077,0.8660442048866506,0.5297729746995773,0.6022726347094279,5128.426553830496
12,19,78.99700981281767,0.181238360116338,10.743236170378768,2.382353458323691,1.9078863594280544,14.619791652054769,0.6196068373737321,33.565362241716905,15.623437685145946,17.941924556570957,0.002255449181158247,0.6084308252772479,0.0,1.2632026223616335,0.48232290467530864,0.5545940316388615,5734.124819084144
12,20,78.64438587935763,0.07199396805328283,10.817086264359947,2.3825823216381785,1.7556028165930162,13.990490179141526,0.6196068373732869,32.50967762404352,15.195883192696426,17.3137944313471,0.002579850022130961,0.4700728484963234,0.0,1.1440846640309832,0.48314760287327263,0.5576960551303749,5507.793060241449
12,21,78.37908314202147,0.0565080946395498,10.790262350799155,2.3825823216381785,1.6863851278410014,12.09421093166836,0.6196068373730674,30.3926595034917,14.974463636621573,15.418195866870127,0.005343255788333144,0.342018468550853,0.005154897183210616,0.7551379868056187,0.505053308817678,0.5842677378983999,4825.289088240154
12,22,78.40873558836718,0.04350252221896913,10.618999503621914,2.3836939684092324,1.6554965811750777,10.39930498678371,0.6196068373731455,28.38967558052513,14.664907490344289,13.724768090180847,0.028590313905118563,0.2713897161484798,0.05682993769538027,0.5421690042897425,0.5257298648844673,0.6100876267467104,4215.207248009298
12,23,77.34599705797184,0.04207571487250855,10.339987799854546,2.384448169118118,1.5610735624819305,9.064940246507343,0.6196068373728627,26.598737974872375,14.207423344020293,12.391314630852085,0.0687363913734641,0.27042609394653916,0.11458039435528063,0.4937567933237447,0.5418647276989383,0.6316093885446828,3734.8720699645505
12,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,1,100.91884250108967,0.09403009907158093,11.45640093714365,3.0765155416357324,2.5336284263744084,3.5252269874996798,0.6382530959236165,23.55503694383402,16.002954858781155,7.552082085052865,0.17829184021613773,0.2738600318793119,0.2016073183690063,0.6967289384916564,0.6748986591823408,0.8060558263999521,1749.561880686849
13,2,100.28460481431736,0.08388842604802091,11.231429113479654,3.0765155416357324,2.4737193452794153,3.505465348555095,0.6382530959233493,23.201934153833733,15.669969940190455,7.53196421364328,0.20025787926461788,0.25010033679193344,0.24837706462131873,0.673087766084815,0.6702730248165814,0.8036410957366626,1742.365757199732
13,3,99.62859408485205,0.08019770957122407,11.035916268304348,3.0765155416357324,2.509648401484785,3.6999883920884673,0.6382530959232374,23.161907585785084,15.4360318114277,7.725875774357384,0.18581252567855577,0.2747670612806049,0.2421038665262646,0.7401573299746089,0.6629415148135186,0.7965574543115841,1812.2534118232604
13,4,100.43896322008827,0.0794491698935379,10.905266033715282,3.0765155416357324,2.6513730442270265,4.486380634154598,0.6382530959236441,23.85066052724312,15.33941239420214,8.511248133040981,0.11273251509211815,0.4117574220883696,0.21709714597874596,1.0943720726065114,0.643495754487529,0.7738466088616895,2095.1200457892674
13,5,101.83764608884105,0.5632553162191186,10.743790704249177,3.0768627446277725,2.6852728771392926,5.452486568761073,0.6382530959245413,25.071455162469572,15.59518217578952,9.476272986680053,0.024204527561932497,0.6307807262370255,0.13868747142723223,1.3239409460742817,0.6252180919006148,0.7501265278644013,2442.58967693729
