iteration,hour,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
7,21,94.70875526384872,0.09023563518687523,10.530566246827107,5.370823214285714,3.752771335264728,8.463444868959508,0.6406585197546504,31.219992581407627,16.436499454821575,14.783493126586052,0.002240232540452053,0.25484559961130315,0.0,0.9289508898922683,0.5297811958702191,0.7063206059057511,3519.627509840264
7,22,94.5502906501783,0.08445125119038041,10.493655665485804,5.369242261904762,3.5673825024910517,6.421744228770992,0.6406585197543059,28.905447506505862,16.164877305028433,12.740570201477432,0.002960422300189411,0.2256053620867421,0.0,0.6727490821713639,0.5586954249081031,0.7482886220537492,2784.697772888248
7,23,93.97502834148374,0.08106821720868297,10.406745726705921,5.369242261904762,3.308340498421377,4.961559511716996,0.6406585197532451,27.056888490782914,15.776348652262541,11.280539838520374,0.019449026486623132,0.21404017904659986,0.011881312913589157,0.5183268734506186,0.5802229445537337,0.781697291492295,2259.0667761906648
7,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,1,83.04851734160188,0.05655450043798876,10.621144230117777,5.165178571428571,3.1641574619625676,4.289959753884533,0.6362488433886813,26.25331687210063,15.88006512433664,10.373251747763984,0.6208900035453504,0.4458960839766701,0.22958861956067994,0.5041655511886518,0.6066643617906193,0.8024035350998954,2008.0252873855065
8,2,82.49516480468402,0.05473011310353798,10.244338414966867,5.170313095238095,3.16375970705648,4.2191394449708595,0.6362488433861277,25.74705076939312,15.439484806563444,10.307565962829676,0.6881168854667015,0.4546726795559617,0.3223095585675675,0.5489258914443793,0.601295296421003,0.8015119116219085,1982.5299762143754
8,3,82.90235507448926,0.055035682953895035,9.989734876393843,5.160244047619047,3.1426621627667672,4.36615218721089,0.6362488433862349,25.50807615234015,15.06329933826905,10.444776814071096,0.5357043859060718,0.5180075488151779,0.32619767598122684,0.7033546877981033,0.5930809064066699,0.7954114802608677,2035.5160094437936
8,4,84.79977206024377,0.05665986924128674,9.94476571481367,5.160244047619047,3.217552001051177,5.020297772682288,0.6362488433950061,26.057199994207757,14.958117300641607,11.09908269356615,0.24865692037447493,0.8540943901520073,0.23412896028718838,1.1408521753914502,0.5792847521798951,0.7789876291734672,2271.045287843298
8,5,85.37484044972916,0.4646572916594311,9.954922181560121,5.163253869047619,3.2931650292982977,6.026441251444155,0.6362488434025437,27.41672714905034,15.309078900209427,12.107648248840913,0.08281467335875063,1.623393294405699,0.24586363264852948,1.528874940526676,0.5676880582189245,0.7600994772464219,2633.1217588700147
8,6,85.63591892524408,3.257177064410687,9.631686661758248,5.141774107142857,3.2405377658462218,6.3680895328880895,0.6362488434089939,30.08239327314689,17.655484837801396,12.426908435345494,0.05294254868406986,1.7159231059300304,0.1857487876544002,1.2868703451363093,0.5982513690195314,0.7714845172650625,2755.906223594415
8,7,77.65425519756273,8.607253840451293,9.0198919310604,5.140851488095238,2.7531293530194114,5.395185132646099,0.6362488433735576,33.69188066975057,22.239867881064203,11.452012788686368,0.09894594551483663,0.9284833043140074,0.7873639291434119,0.6081149899925469,0.665737242950181,0.8178005158084458,2405.4148551949893
8,8,55.546507740835466,14.165354047851105,8.683272034266796,5.14385744047619,2.1660309944985783,3.9471200344216104,0.6362488433012308,37.183875893557634,27.178311465896915,10.005564427660719,0.5639742415762593,0.47578090858003985,1.8379914096715388,0.1802633720124501,0.7323649099993973,0.8689182235598872,1883.7919003026068
8,9,44.11419212949977,18.080092509489173,8.376128937790435,5.138691964285714,1.7773302491613558,2.8585320864348303,0.6362488432621257,39.28632284779205,30.375954490923483,8.910368356868569,1.5042374996708108,0.22251921653350473,2.349674336519694,0.04085311605662065,0.7737290873613561,0.9028451122531646,1491.5684302777324
8,10,40.067051248225916,19.926660238669726,8.245108925470955,5.138691964285714,1.5601078872210954,2.268322765415087,0.636248843248868,40.28525405376778,31.96653766447597,8.318716389291808,2.2470918197897514,0.13999184366731285,2.539597329998638,0.01798963637095777,0.7939863731100338,0.9198333883379739,1278.7612659901304
8,11,39.647385115707806,20.66819241669198,8.335302246310412,5.138691964285714,1.4518330960816055,2.0436793236435835,0.6362488432430761,40.79994586370466,32.70731556264027,8.092630301064395,2.6727935125437305,0.13456024242755418,2.655147680235095,0.019222464013068326,0.8021828979283534,0.9265073827042725,1197.5578182656213
8,12,38.70059512021172,20.704828690137447,8.5225430509893,5.146901488095238,1.3931880231423135,2.055252765102307,0.6362488432381683,40.99432735088737,32.882875848582614,8.111451502304753,2.882713805306366,0.12447053675487876,2.712397315565843,0.02256704271289035,0.8025097484569366,0.9265846057935764,1201.5030514590596
8,13,38.213723670587065,19.996381515396553,8.810866255892112,5.146901488095238,1.402720145149809,2.098285042221184,0.6362488432326883,40.6787016338205,32.52314922774409,8.155552406076419,3.1237583676627296,0.12080105265536539,2.7674321176208743,0.025784474304303792,0.7998055366065209,0.9249019944064605,1217.2404553493081
8,14,38.68025382037264,18.832014073817973,9.141076268531693,5.1529895833333335,1.4648622219549958,2.274700957843825,0.6362488432374646,40.226733063643294,31.887287431614183,8.339445632029111,3.053986323962102,0.12958271210691774,2.7740993247323558,0.026425824711779497,0.7925824774939646,0.9193387911772245,1281.0697044477665
8,15,42.79393130979823,16.36450959755681,9.669080505162663,5.1529895833333335,1.6297007641879762,3.049080853537049,0.6362488432484973,39.447645185837104,30.332430442917165,9.115214742919944,2.0861100139720627,0.1720716623166551,2.5711525477295987,0.048479910709620565,0.7683546122414017,0.8972586063461085,1560.1659864030262
8,16,55.01739381423718,11.777588742745323,10.406295909267882,5.147027678571429,2.0961379922971886,4.350132983354185,0.6362488433106642,37.6528314055959,27.24108379096744,10.411747614628448,0.7856956117455967,0.4430571856112218,1.7671805044183426,0.2562099693811423,0.7201530032008501,0.8546519950773966,2028.8765619045907
8,17,75.97040153201318,6.4640163938684925,11.039735456534164,5.147712202380952,2.8081706400576913,6.114401355819408,0.636248843379441,35.77775315402483,23.599716859311226,12.1780362947136,0.09016372530906966,0.9756436354095852,0.6942603938850793,0.7536366152711437,0.6606612356470231,0.8044465652864567,2664.3204063090975
8,18,89.17985680581006,1.9631445822075162,11.5224815961457,5.1480395833333334,3.6322249342738155,7.835811292762731,0.6362488434394068,34.035725911422865,20.134883671609,13.900842239813873,0.0,2.166860553447214,0.048397465925880914,2.083841661562982,0.6044626631148922,0.7587160195285023,3284.2737678940603
8,19,89.2755519023393,0.2388773229657803,11.807661803712103,5.1600133928571426,4.004360291164776,9.096200132351584,0.6362488434380102,33.71655312571697,18.542546766443053,15.174006359273918,0.0,2.535533010244698,0.0,2.840449474189415,0.5658796538401932,0.7231046522604146,3738.198088325515
8,20,88.78611803813627,0.09286462431453661,11.896399845512022,5.148688392857143,3.8847451773193997,8.752948078709073,0.6362488434208116,32.98534840588858,18.16533135531417,14.820017050574407,0.0,2.1605618377525837,0.0,2.4440549283339443,0.5666891521236868,0.7265591942179557,3614.762530345365
8,21,88.66853656379946,0.08231268123726053,11.868059292774978,5.1490455357142855,3.638171787323277,7.39820663815753,0.6362488434174581,31.301949340873474,17.83610286255114,13.46584647832233,0.0,1.538209239789993,0.0,1.6596868480518492,0.5813509901050844,0.7485374336904024,3127.1047685973704
8,22,87.54253365804448,0.07078080750313354,11.646234369881418,5.146720238095237,3.4141807047723796,6.105283412290864,0.6362488434087018,29.499651690842235,17.329107167348393,12.170544523493842,0.007643547550408787,0.9165202664580401,0.027181477677981514,1.182200819463165,0.5940101693799203,0.7696173638192286,2661.6401180725275
8,23,85.55655466959895,0.06285104507383286,11.406829702230478,5.153039285714286,3.2972107453560358,5.1787349224827475,0.6362488434045714,28.16251831960578,16.912310101009055,11.250208218596732,0.21314478126548747,0.6387382330833331,0.11363317281734557,0.8319039856202292,0.6023356873100145,0.7848041275926547,2328.058083315661
8,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,1,100.11707650362818,0.06827139654610329,10.691882674381466,5.475390674603174,3.644044822317408,2.639392470703553,0.6293958899115288,25.26746284289514,16.237604422650573,9.029858420244565,0.22138741949619795,0.6181342095471505,0.15203478730976716,0.7022279814208687,0.6345793592580393,0.8569704697247511,1417.2167854322236
9,2,98.49072371310426,0.06677649339409819,10.482297508052401,5.476462103174603,3.561149259881718,2.5365014452343484,0.6293958899115933,24.849030126817894,15.92140746892559,8.927622657892304,0.2606927273122027,0.6094874547325871,0.1877755975407262,0.6888532964417039,0.631454359515764,0.8581998289220267,1380.080298208768
9,3,98.10477640417955,0.0650199821862364,10.329193750719273,5.476462103174603,3.5627696071697734,2.617580814205988,0.6293958899111868,24.746004076290568,15.737995658512551,9.008008417778019,0.3154029740489962,0.7073258702972763,0.1946139217957483,0.7525762532977572,0.6262174396489328,0.8547063129657575,1409.109340948641
9,4,98.40202842285987,0.06648997028140319,10.204583057106998,5.476462103174603,3.6657990875787747,2.9719128840283506,0.6293958899114049,25.033081276012208,15.671896803549224,9.36118447246299,0.18331945437006888,1.1381907319717322,0.1925002009979192,1.0359637837731865,0.6167211222701121,0.8436744796661327,1536.4030026031808
9,5,99.24697679539598,0.5567434597513974,10.177008353491104,5.476462103174603,3.5796774376852394,3.4210411536541754,0.6293958899127985,25.815309132477722,16.006476089729894,9.808833042747837,0.0741626947801038,1.7390931843295003,0.17410402167015934,1.282520175342522,0.6128393438696185,0.8337109242545433,1697.748848820611
9,6,95.8438934644538,3.8957300777164994,9.911354642542722,5.476462103174603,3.229090898222366,3.291948866621792,0.6343781161223472,28.38920629762456,18.706194218107733,9.68301207951683,0.128208997285417,1.7097767182883776,0.23413350921601903,1.06888728230595,0.6563847315623969,0.8525624102980279,1653.3234087774888
9,7,75.65758923584403,10.49396430441421,9.368659425352467,5.476462103174603,2.5045131038832666,2.589213209513371,0.6343781161144075,32.98070498433343,24.002463148592604,8.978241835740826,0.7510856792320725,1.3969833851468731,0.9555328173746919,0.4920266294308911,0.7265488680413499,0.8935898012653594,1399.870617280611
9,8,36.714995163725106,17.884004835277818,8.180919937487333,5.4760156746031745,1.991140774934924,1.8365963745571392,0.629395889894588,37.749442745396905,29.531697151510134,8.217745593886775,1.969494439790687,1.1219166986077351,1.7635937870863179,0.15683240119746897,0.7783449034097811,0.9262286701162703,1125.9235928604076
9,9,17.102791354180095,22.637145268488744,7.248389679641388,5.464299801587302,1.7220605556038924,1.5142042784738816,0.6293958898906565,40.83654620524759,32.95517437014661,7.881371835100987,2.9466643528686043,0.8889111418020942,2.1402693198852774,0.0659118425832165,0.8025054459029844,0.9397375332359414,1009.3413066392615
9,10,15.556611837399767,24.696892348567108,6.945846335400454,5.464299801587302,1.534178479607564,1.3744582890258858,0.6293958898894059,42.195945076139154,34.456538779557896,7.739406296581263,3.5048046878800543,0.8528644279004836,2.1879251634555876,0.04083451277458492,0.812832955090631,0.9454124446842395,958.5222541502342
9,11,15.059531723715017,25.74231180551912,6.735124796691211,5.464746230158731,1.3799279012463015,1.335485479089714,0.6293958898888965,42.7819542798913,35.083247673137144,7.69870660675417,3.883084757676935,0.9202765147993898,2.231933415201158,0.03119626912470761,0.8165080687296724,0.947193471885867,943.9921816262914
9,12,15.015849975707852,25.610168645623038,7.020699473252158,5.464746230158731,1.2971661689915928,1.3401646385462311,0.6293958898890915,42.82845692740854,35.126134695117074,7.7023222322914675,3.994481880478637,0.9373467763670208,2.2402781953424076,0.03316468006845191,0.8165484589196863,0.9471876786004294,945.4320662292375
9,13,16.08373380347102,24.39171252647483,7.3699538975248275,5.464289880952381,1.3629260560244478,1.3543651737810407,0.629395889889321,42.10913015486,34.39079794687403,7.718332207985971,3.8056763746920175,0.896534035741026,2.2142794813562214,0.04089204342687408,0.8131054117678463,0.9459088932359678,951.065390537182
9,14,16.27772105229049,22.99968110409657,7.801076403955488,5.464289880952381,1.4702143193009896,1.4189663581687786,0.6293958898888129,41.40340148233646,33.61787861605326,7.785522866283197,3.6113503841130514,0.841610249346758,2.2053548070846465,0.04377453157894678,0.8080451463268342,0.9432192267270614,974.9173959161013
9,15,25.423029903727702,19.77542714600481,9.057741080476124,5.464289880952381,1.6273161773373868,1.5963999255883636,0.629395889890308,39.93544365510622,31.969897747485945,7.965545907620269,2.7463393387826125,0.8055382033718741,2.0483573947794596,0.06174386129534935,0.797078464798676,0.9363090690934655,1039.3890591898935
9,16,60.24313108330081,13.951557332147454,10.559240287124092,5.464289880952381,2.0185119477793596,2.6132173398278846,0.6293958899004722,37.2856535323514,28.30074697716567,8.98490655518573,1.7733746426501222,0.9945250501461663,1.4096725464967672,0.3795407562658558,0.7568303275177616,0.9033291921338902,1406.0282719867998
9,17,82.09917025403705,7.638981696724075,11.698598517332691,5.465202579365079,2.559427426404816,4.20725705695513,0.6343781161127192,34.499812092013215,23.91261262418289,10.587199467830327,0.5569218741692966,1.5054430592543535,0.9491194871694937,0.7704111931671911,0.688931467595028,0.8486244224562078,1982.8662633050137
9,18,106.28228840612826,2.3259073603023888,11.942458280734517,5.465202579365079,3.2990065055109508,5.560748698263088,0.629395889917618,31.678603769183105,19.740999021400825,11.937604747782286,0.007527260187171321,2.0320453477041296,0.05509640628145596,1.450559880313108,0.6229859313016478,0.8024792820658653,2468.118012255863
9,19,106.58453838273941,0.26674885785125957,11.995050450989712,5.467289087301587,3.8988102213129525,6.173476186736043,0.6293958899161869,30.702940550187215,18.14890338480299,12.554037165384226,0.0067153583626739085,2.5761297141805564,0.012009027299242444,1.8366159937490172,0.5933952654468195,0.7814221573134009,2689.0721449800108
9,20,106.52469877272168,0.09631328822288727,12.143250455007262,5.466376388888889,4.2888912762198785,5.727386553648361,0.6293958899160534,30.55442612656726,18.44618903693686,12.108237089630402,0.007487261855995459,2.153466813004289,0.013607100542238005,1.625304877033822,0.6048633054933945,0.7920891290316587,2528.7563958901032
9,21,106.50381808817849,0.09067418131978876,12.110281700489232,5.466376388888889,4.3558585708354025,4.897981507645881,0.6293958899160093,29.738974878945967,18.459079301429743,11.27989557751622,0.008057411327141032,1.4005796627848799,0.01939249997009788,1.335545740778382,0.6189671246515674,0.8095315773424064,2230.415192123503
9,22,105.71841352953498,0.082493739057901,11.939487565742356,5.467368452380953,4.186922394875354,4.166181330908511,0.6293958899155468,28.652477007387695,18.10274217464603,10.549734832741674,0.06977583039417301,0.8896402947824249,0.046473491270200694,1.0131305340262873,0.6272113389340055,0.8237838070405472,1967.1160232460572
9,23,103.23622502585602,0.07742684089666234,11.651094465830463,5.468052182539684,3.948568475809557,3.4708120204451443,0.6293958899166335,27.405961052780178,17.550819319132206,9.855141733647965,0.17597089555323836,0.7058428550713493,0.09438413571610407,0.770626402684885,0.6336979654829525,0.837717598359352,1716.8043421579557
9,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,1,103.07794649170864,0.04370059947367601,8.260553372073984,5.385123412698414,1.9821103181719881,7.4362967968097875,0.6431372659695542,25.768258306475836,11.998009221946623,13.770249084529217,0.279296085922825,0.20710160305580644,0.2269767267793429,0.18566910666573608,0.4690640582231619,0.6787124315212052,3154.1347732812496
10,2,101.87871997515971,0.0432970722121474,8.03935865037011,5.387504365079367,1.9327441490188415,7.31938698188946,0.6431372638987478,25.360134613219902,11.704461055700738,13.655673557519165,0.31496070819397654,0.18360714622512536,0.2836086509128231,0.15722349995029705,0.46445809475523714,0.6775917019298769,3112.0365054773115
10,3,102.3680238857756,0.04309774900009093,7.908305392907295,5.387504365079367,1.933773603313907,7.525170960403743,0.6431372656443317,25.41670180147048,11.555290910303642,13.861410891166841,0.33227800388836437,0.19565889432385092,0.27771311834169626,0.1487457263255632,0.45832607182046753,0.6711162215020412,3186.108010471465
10,4,102.80025405445514,0.04397364503275852,7.7896311336065525,5.387504365079367,1.9980926073990442,8.653388635287675,0.6431372729291814,26.46217094634377,11.472589014075147,14.989581932268626,0.21966367936512987,0.24380083372016698,0.2109405270622767,0.1770418775658187,0.4413835118476347,0.6462191272097622,3592.2556507421577
10,5,103.80074299928464,0.2706983154796466,7.732095216672907,5.388397222222223,2.1166403058907037,10.373870410769536,0.6431373032833857,28.442481915556694,11.731478668683408,16.711003246873293,0.07376893830988875,0.33949852578884887,0.12900248675787102,0.23208372713434255,0.42256170919376934,0.6151801682920854,4211.639837307773
10,6,105.3029834491271,2.016966691100364,7.564628781034292,5.400251984126985,2.153813280314338,11.007362143017385,0.643137317459913,30.69554410947131,13.339194344952364,17.356349764518946,0.08399229008188774,0.4086602293572265,0.15238629738040224,0.24507391520411734,0.4457477840627522,0.6256136755152935,4439.69687113796
10,7,103.81402967940002,5.648350853079161,7.2958029939643465,5.400251984126985,2.0537615240279847,9.552133774702318,0.6431372787582226,32.660704235634796,16.75958287725502,15.901121358379786,0.08932460776970128,0.3450179056173597,0.18214721227728603,0.15611368864699976,0.5255839079615391,0.6927103360552254,3915.814636412336
10,8,100.840670978565,9.404424170632888,7.063743753151231,5.400251984126985,1.950915948203508,7.342088190336571,0.6431372411048093,34.186839282208595,20.495716984146643,13.691122298061947,0.2209441608686306,0.19674349849299508,0.42157629138168606,0.08836613093248873,0.608784368175674,0.7669857844570331,3120.208910454975
10,9,99.28024636117195,11.967471575821882,6.960911036199514,5.400873412698414,1.8356473874330594,5.563703467055886,0.6431372252749062,34.95820393264538,23.044844967581476,11.913358965063905,0.2825270610045226,0.06489305302864466,0.5857874178762016,0.05072039525686873,0.666072553844214,0.8200924904997917,2479.9903941864864
10,10,95.83533905491461,13.08093584564138,7.109517934615376,5.401291269841271,1.702395138600592,4.816343333622812,0.6431371880344043,35.443523739996365,24.27710711697007,11.166416623026304,0.5940681713927711,0.022528856833922868,0.6893179049728358,0.039850972426124516,0.6900650870323807,0.8417072348041389,2210.940714790533
10,11,96.022536689503,13.43617218387647,7.368875433186939,5.4007844246031755,1.647028343153897,4.603970989779502,0.6431371920532553,35.81897685626778,24.865486041943136,10.953490814324645,0.8818838063759364,0.024399512500785554,0.7412566772052797,0.0456356305291002,0.6979897262500045,0.8480147048449602,2134.4759500850537
10,12,95.51829344812595,13.386394572980473,7.679807778612461,5.4007844246031755,1.637612825400146,4.466379045552087,0.6431371847827794,35.92522459389696,25.109372269209683,10.815852324687265,1.0700315938398526,0.02647629999184763,0.7738098710118435,0.04893159957351706,0.7021277740245337,0.8517751746552058,2084.9321416959406
10,13,95.01128353517906,12.954677279940048,7.9110918134853945,5.402374305555557,1.6335821445663714,4.333870463856489,0.6431371785358382,35.590163008155415,24.90522957815355,10.684933430001875,1.264398194127925,0.023690070878935265,0.7818093008724348,0.04375048523339383,0.7028071261577048,0.8541004499637613,2037.229004974678
10,14,94.08359411082002,12.165605675748548,8.144134879201072,5.404755257936509,1.5909370706559225,4.534638152359733,0.6431371771317138,35.20843036084028,24.320208435883416,10.888221924956865,1.2719126940313499,0.025665352947404914,0.7810988546536783,0.04538043895763939,0.6939533914270725,0.8471623450610567,2109.5375381391887
10,15,95.4839159374173,10.51496235796286,8.40353573937335,5.404859424603176,1.6813069244802552,5.626489374742599,0.6431371834178977,35.015086138248165,23.03467575963295,11.980410378615211,0.98739198686856,0.04261322333206679,0.6439601033229719,0.05669756285231491,0.6616762440889897,0.8159299293485918,2502.657586507732
10,16,99.28482956036814,7.5069166376669845,8.690659239200363,5.404859424603176,1.877588913832244,7.9144811737073,0.6431372453299261,34.74626616405841,20.477817175368067,14.268448988690343,0.3684926074912219,0.15978796190220737,0.4655586124754538,0.19528507474462642,0.5958255187722363,0.751682284882444,3326.345424543527
10,17,106.73955904141833,3.9024279632963634,8.973633857146027,5.404859424603176,2.132830413571694,10.938513461417616,0.6431373391739426,34.539074043021095,17.246545819927942,17.29252822309315,0.031147803963546487,0.5141829102849805,0.06379787831089219,0.42456314103863846,0.5108923101136545,0.6696149742863166,4415.00788441855
10,18,108.57202813615451,1.2042458823774893,9.072830152770646,5.393257043650795,2.3529048486252555,13.779205428224,0.6431373653850068,34.77336483938308,14.651746990097815,20.121617849285265,0.006807984932386311,1.1247913646369276,0.0,0.7279103693178789,0.43427492903768306,0.593237822049779,5437.657012831039
10,19,108.32870956164041,0.18477574504346927,9.178337068393981,5.393257043650795,2.41029426521694,15.336781746286087,0.6431373562047299,35.32097878731781,13.641831094571812,21.679147692746,0.005751251740278153,1.0855578841094686,0.0,0.7752783134898446,0.3978326754880082,0.553545227682634,5998.373794954393
10,20,108.12251363294001,0.08642752062850376,9.259875926722765,5.39204275793651,2.3372887672425935,14.420357500668864,0.643137333072823,34.253928963069775,13.492466477057938,20.761462486011833,0.014633553110564928,0.9019221887117138,0.0,0.721181816849657,0.4042229098364652,0.5642311586828092,5668.45032424812
10,21,107.74504889713151,0.0703641630474476,9.258830569178668,5.3944237103174615,2.2530709240631235,12.24932785159773,0.6431373048628728,31.96349063900002,13.370723531767732,18.592767107232287,0.026004170892331487,0.6521140351006561,0.0002621478053507182,0.507393247108487,0.42524963652086245,0.5958267818072599,4886.868904835793
10,22,107.61076156365246,0.05279063403509342,9.129617253938008,5.4046713293650805,2.186768465490433,10.29462323104822,0.6431373039068728,29.778155309605857,13.129891859102838,16.648263450503027,0.09167645820065028,0.5298113534246779,0.04479592636805302,0.38224388330225106,0.4454770321094844,0.6279362586456836,4183.164510269698
10,23,105.94283652450174,0.04694202866352214,8.864644905246074,5.40926765873016,2.1367085318667303,8.76400359187123,0.6431372922040873,27.90683516843548,12.784688344760573,15.122146823674909,0.13292974734496493,0.45209438483083286,0.09611392230446694,0.33693022719056465,0.46172038273314636,0.6561732100705319,3632.1199708070963
10,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,1,111.82767446164905,0.04232566189916535,11.591823898030546,5.108286111111111,2.9299232310879564,3.5294499172416174,0.6444490054302288,25.962248117934628,16.406322202102338,9.55592591583229,0.41882825224977066,0.2582025363092193,0.23250506742705473,0.3023223538369162,0.6255830879702878,0.8244194322514553,1741.3615438505776
11,2,111.68828821879272,0.04191669264483713,11.269170674887457,5.098362599206349,2.8300938565981837,3.5058585019001294,0.6444490054302595,25.464479290425082,15.94234451242425,9.52213477800083,0.3862280025179599,0.2505766481340177,0.2420667680435272,0.30717293799276174,0.6200148181311972,0.8220984842627846,1732.8051058930573
11,3,111.72512229541951,0.04149444512470693,10.935035025664378,5.098541170634921,2.8903855739528126,3.6851450157274024,0.6444490054302084,25.321081899253688,15.619923972984587,9.701157926269108,0.3530589457069094,0.27415023476726086,0.2233635144133625,0.3638934429069347,0.6111559845700674,0.8142328152022393,1797.2466053637215
11,4,112.38820106051617,0.06375405730113602,10.70984641317192,5.097666170634922,3.0558271275833873,4.371623623109285,0.6444490054302614,25.91031830858179,15.524164438288567,10.386153870293219,0.2824728526085,0.44406620076178716,0.17718359198981248,0.6110601106806798,0.5951783585473203,0.7945033705869268,2044.2391414489412
11,5,112.73895258812883,0.3386185734615903,10.563346767813917,5.097666170634922,3.0937886552243063,5.343003056794982,0.644449005430368,27.000335770933507,15.643465372437431,11.35687039849607,0.19777124278346173,0.7591586836322556,0.12169570360349681,0.9954994142015865,0.5787583151806922,0.7722635914707139,2393.783269314794
11,6,112.88194587210253,2.1721182353109567,10.363958892024195,5.097785218253969,2.9481568615666682,5.871056294744793,0.6444490054303896,29.01590923509719,17.13175042500898,11.88415881008821,0.15780450880994198,0.8821347621999569,0.1312032142741336,1.0636733937803409,0.5918571175238563,0.7729732285857412,2583.679143962099
11,7,107.63022573210995,6.183360728172956,10.081206521107724,5.097816170634921,2.697488268282087,5.281313218926496,0.6444490054300887,32.11333797924298,20.820106619310348,11.293231359932625,0.17406450755321493,0.6047075670718259,0.3818403790093415,0.4707378760016914,0.6486105590915932,0.8093517530511039,2371.092111522123
11,8,89.19461781337979,10.691341309469925,9.945095042989708,5.096560218253968,2.298678120180842,4.255304800593943,0.6444490054292327,35.26222478983617,24.9976388537083,10.264585936127869,0.42418314564258164,0.39066173413708344,0.9098201317219815,0.18714215449831487,0.7080716947850093,0.8530192271326158,2001.4114387109007
11,9,75.7099144076051,14.18291201458327,9.709166205334286,5.096709027777778,2.0186604630154354,3.4257813622630393,0.6444490054287039,37.45897929858885,28.025425254974607,9.433554043614233,0.6726424800396926,0.32788059809753134,1.3904836560259444,0.07116115006496375,0.7470832991903906,0.8830667831659829,1702.4018302589009
11,10,69.00690012548023,15.8611995314361,9.787749116234565,5.093435218253968,1.7905164849609572,2.990760707390124,0.6444490054283847,38.5463668020321,29.552543518062446,8.993823283969661,1.0109141059840197,0.30193258000630546,1.4405174381656025,0.03311282126237675,0.7657458010976599,0.897527785321852,1545.4640465974112
11,11,69.12046941530336,16.46399801146373,10.042681924307189,5.092720932539682,1.61398696402598,2.874955537486257,0.644449005428277,39.086787263723906,30.210643519965807,8.876143743758096,1.2095863446871982,0.28068697760345696,1.4575756984066361,0.015166758468776763,0.7721059167016907,0.9017308824810508,1503.5073659754596
11,12,69.06673154255348,16.049722346731397,10.722973620917493,5.090856646825397,1.5156442465887963,2.8466206024792493,0.6444490054282485,39.14255516985169,30.297660247154546,8.844894922697138,1.2599142953310432,0.28660141230445746,1.4786916599134972,0.017149741517111038,0.7732625041747251,0.90260330179298,1493.0653812947855
11,13,68.40883961007187,15.649252547647206,10.81834409257541,5.079703869047618,1.5437084567565678,2.889578179062822,0.6444490054282568,38.85647808626601,29.97911545928632,8.877362626979684,1.3691309264515912,0.26350811858681666,1.532214146177985,0.016202892881571666,0.7705489601664013,0.900707074258037,1508.6825771244978
11,14,68.49848158611978,14.318930561940945,11.24601408075879,5.079649305555556,1.6319109424302187,3.043912563489949,0.6444490054282044,38.218232415457344,29.185485125071718,9.032747290385625,1.3502332319133845,0.2249299443922413,1.528076482540763,0.01495026887653113,0.76241323774145,0.894776959873459,1564.4970692865613
11,15,70.62469228941741,12.314901822211013,11.525240210651134,5.091435813492064,1.8295337143317796,3.5647214611346847,0.6444490054283092,37.36586005966328,27.799302036977306,9.566558022685967,1.0933328661977977,0.21967336256250677,1.4512091560451827,0.025631601061933622,0.741734729066644,0.8774430069020293,1752.267797584169
11,16,84.63564640962015,8.721162988353532,12.181493073226155,5.091510218253968,2.1279266790715896,4.615619212521106,0.6495503903904244,36.11996145882123,25.49594884193451,10.624012616886725,0.6452405257546163,0.2881912202861095,1.213140881060313,0.12030961915226676,0.7017063756241683,0.8422028565259035,2133.408308925755
11,17,105.2033367488497,4.613514919051411,12.517203397009181,5.10336498015873,2.6364525814030366,5.844565671732324,0.649550390391673,34.36578362245655,22.499367762873106,11.866415859583446,0.194437703936156,0.37734024751034373,0.5341690197112227,0.4170882266049342,0.6520128800411095,0.8024927854473105,2576.1974992061337
11,18,115.29689771489423,1.371869007348018,12.737943441330493,5.116857837301588,3.112855369030032,6.9125710956049184,0.6444490054307229,32.66332392813274,19.71913011940762,12.944193808725117,0.07385735373781396,0.8443376176276935,0.06579228956491164,1.0096321883225627,0.6050529084412648,0.7671667946481528,2958.497415379654
11,19,116.93497479765412,0.17970480709110984,12.73141368075491,5.116857837301588,3.501443383873211,7.347039025007789,0.644449005430876,31.961209027299848,18.58155293094033,13.379656096359524,0.05079051508315679,1.0658634984596902,0.020036348794194588,1.4742203007601276,0.5835982433570897,0.7504300038281598,3115.1345723580134
11,20,116.28933099994136,0.06213676979859641,12.855055281895838,5.129941765873016,3.5850664100646155,6.839897724351279,0.6444490054307676,31.424156630402813,18.53783975852267,12.88631687188014,0.06115199628189084,0.9933619131697744,0.02131954398244609,1.277705848612795,0.5905217537671096,0.7598407654523749,2932.7288780709328
