iteration,hour,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
26,5,85.61148394596252,0.635382697995575,10.636619619079172,2.361185564594246,2.470020078875103,7.600704519840005,0.6289865785605253,26.42477472609466,15.538100578403425,10.886674147691236,0.13726326275860087,2.3606791090560044,0.10338661687356143,1.9653749084102112,0.5905288606250624,0.6853551835116012,3204.167249185185
26,6,84.42707571574486,4.747711154119979,10.386442928690462,2.361185564594246,2.3107191837663423,6.693337364257585,0.628986578079652,29.18916805797783,19.211568526264518,9.977599531713306,0.1162622331162567,2.3898311251825937,0.16894367475251593,1.7382950465905394,0.6605752928045019,0.7440411689205755,2877.1223567777956
26,7,63.58054922563381,13.144535735763007,9.789351198387251,2.361185564594246,1.8813950638606893,5.1180243847984785,0.6289865525988712,35.032010204755586,26.632133787575576,8.39987641718001,1.0327536597186975,1.6188382795962108,1.2425136471371896,0.5915651300503422,0.7615477360635385,0.8289048927869521,2309.455338278392
26,8,37.85589686553702,21.815766470931763,8.289098420302716,2.361185564594246,1.5653768460640904,3.2323967686574275,0.6289865122237492,39.91896957809079,33.407231809873146,6.511737768217644,2.456177772612629,1.1962051953404615,2.4590075035602776,0.10717496334807936,0.834865937183095,0.8941524564365286,1630.05183657134
26,9,25.2603223483739,26.817310247136263,7.473003194001964,2.3614565896854045,1.3521816175281134,2.3025393481261514,0.6289864970537286,42.92683262649674,37.34719224916003,5.579640377336712,3.9733906823867833,1.0168453858003268,3.0762543070746298,0.016519772556468845,0.8677393179083779,0.9232730707920803,1294.725625563535
26,10,24.653676243445684,28.86867411360178,6.980894387556253,2.361638830694977,1.2022281661119962,1.6893434948692487,0.6289864958239298,43.694161923823444,38.72984525657871,4.964316667244732,4.447019789719879,0.9469451609155725,3.1281322846092627,0.0008833297532173051,0.884279791786423,0.9390301430670208,1073.443793065186
26,11,23.875501179871453,29.425333583531742,7.031534338295826,2.3614177791000324,1.1094882904986154,1.4505301431958983,0.6289864952797865,43.98028888702644,39.2572664842559,4.723022402770538,4.557991038543126,0.9773428593855836,3.154496456829131,0.0,0.8909267934218948,0.9453272794563086,986.9512176338774
26,12,23.875098710872248,28.831852800036728,7.713114693826919,2.3614177791000324,1.0933525669795576,1.4564790411945117,0.6289864945451659,44.03657824552253,39.30931450565267,4.7272637398698505,4.644707804604089,0.9929428390054482,3.153114080713376,0.0,0.8909686412602543,0.9453829393806379,988.7000816750783
26,13,24.297106283611566,28.37165787298109,7.507910388944519,2.3615331724458377,1.1327650056608483,1.59099203453037,0.6289864952900023,43.603185735445635,38.73923453620624,4.863951199239396,4.692318763563474,0.9647407025828313,3.1550784254015682,0.0,0.8864722893206097,0.9415051488568289,1037.598346434472
26,14,24.287008547758234,26.883485975806156,8.054273697715363,2.3625715827567926,1.1649677680169017,1.794885387435036,0.6289864922497698,43.017912201856205,37.946769379842785,5.071142822013427,4.514464989913236,0.933759100835056,3.1452543145333025,0.005312571042054386,0.8798636770054823,0.9355828488320517,1111.5197209514188
26,15,26.742201164463854,23.76666513861934,9.102503610404508,2.3626170132078967,1.2907988939746133,2.273514908907035,0.6289864971608143,41.83221344032927,36.28013578395838,5.552077656370886,3.455278738979616,0.9895828540411064,3.0018484874062996,0.015463449452547337,0.8651213098302593,0.9217867375743793,1284.346126729799
26,16,48.75004158031478,17.117621007104862,10.882019664365302,2.362253569599063,1.5804925206405858,3.7889797149405617,0.628986525157222,39.43196613193614,32.36257728327065,7.069388848665485,2.0936846282623507,1.0825464783463867,2.0393272509746705,0.2646395021945591,0.8173641138510457,0.8767330212114024,1830.4217335584856
26,17,66.65864559421189,9.236503856847792,12.173994944885477,2.362253569599063,2.0439469689187293,6.151401676030623,0.6289865599209125,36.13364537541501,26.699624859078966,9.434020516336037,0.5872287891286901,2.0660608830741842,1.2200045200526919,1.102441041484941,0.7314262866943684,0.7963842464734728,2681.4018912544393
26,18,89.7352811601518,2.8778314749999856,12.365690791502502,2.35719339615378,2.577132933407009,9.225994846438114,0.628986589667199,33.68040882853964,21.17474605959334,12.505662768946305,0.07345973409310028,2.7684824748169072,0.050793459393918064,2.136683955781604,0.6341138338155737,0.7057346422087748,3788.7405776392457
26,19,90.26956828640762,0.4530980934366873,12.518183674065467,2.35719339615378,2.766154740975464,11.760505834656684,0.628986590693911,33.5837937485593,18.54196275964994,15.041830988909366,0.06055125811382603,2.971198140316853,0.021157308880395635,2.5397524751156286,0.5678572961526752,0.6410860949286354,4701.545697237701
26,20,89.45021871246418,0.19682831605786713,12.663595808525063,2.3566638068951926,2.6308881323797166,12.064602914265754,0.62898658101134,33.431758681879444,18.085004325418453,15.346754356461,0.07263142930337663,2.258748193439319,0.02214705286485295,2.0427825990811104,0.5580362684373983,0.6310425487177165,4811.332494413692
26,21,89.288940221592,0.15683837656162275,12.701738810458298,2.357702217206148,2.5196458809821385,10.40655397857975,0.6289865791890291,31.597318372332673,17.9064697273411,13.690848644991574,0.10768681260320098,1.7028332753016866,0.02583164414157115,1.6244749827551554,0.5783417609767293,0.654933397651176,4214.688984139585
26,22,89.20377955131057,0.11792402597968357,12.529546790168244,2.364081820752787,2.4741268071800797,8.966531100145051,0.6289865785360195,29.800432334348915,17.54267461845845,12.257757715890467,0.15606207098621147,1.2573715584661163,0.030186212704692482,1.326197025059289,0.5948356226843006,0.6757783910544278,3696.4077871845448
26,23,87.93754325177012,0.10475995495931653,12.136826409087561,2.36518859307588,2.402002334206031,7.988621450344559,0.6289865761875492,28.24755412931214,16.96659928772871,11.280954841583426,0.2245786696937865,1.0469873253416984,0.03718506930044196,1.025586528794859,0.6025992920814047,0.6876648019145323,3344.3603127075266
26,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,1,79.21226742499796,0.04021361177712399,12.917555632770332,3.3077342562499994,3.1544052895227557,3.763012362144895,0.6553710633770846,26.236370680305587,18.224660147986402,8.011710532319185,0.6588741675991102,1.0351038199734264,0.1608882666376642,0.47944210770524054,0.6917602011474007,0.819879930300831,1830.3453023321615
27,2,79.32983369338643,0.03773686735476043,12.646303159372511,3.3077342562499994,3.120917425270441,3.7227452734913875,0.6553710633771115,25.8462781082764,17.87503542934657,7.971242678929832,0.6880265403272933,1.0000481967720554,0.1590160139960759,0.4552780558111681,0.6886966892947983,0.8188661266689174,1815.8029745276674
27,3,79.49251102419339,0.03577134334059839,12.469436020567782,3.3034969612499996,3.1302222472216137,3.879319278607806,0.6553710633772036,25.766750050614124,17.64372276458949,8.123027286024636,0.6859144611690331,1.155889731740157,0.15674940251317335,0.45657007220904855,0.6821660733068714,0.8129636457115955,1872.0426326746444
27,4,79.54927595922143,0.03832845935678255,12.502348804816295,3.3021310445833327,3.188229497278315,4.4215803887668255,0.6553710633772104,26.27959061625585,17.61637081331066,8.66321980294519,0.6006776502948541,1.8241322116383818,0.13596531835135336,0.52236334271256,0.66997647592942,0.7992903029745129,2067.0950167203814
27,5,80.25142899747337,0.4533311375617513,12.592906438403077,3.304346044583333,3.2248527929597874,5.194641307121027,0.6553710633775252,27.47814246565503,18.04055018566459,9.437592279990444,0.32595497242046206,2.8134753095072136,0.11279184896864916,0.6425522769630364,0.6604411072423285,0.7859263858617521,2345.189155826969
27,6,80.80967890443594,3.1612715587386346,12.22806186540345,3.30648721125,3.1076197935687677,5.2958914042184695,0.6553710633776624,29.784686294405713,20.24460619196173,9.540080102443987,0.23903201775662217,2.937145533797408,0.1589481107762535,0.6702422787028649,0.685560381874338,0.8004142578390556,2381.431399280677
27,7,71.33227246488627,8.15769876586267,11.545832999023329,3.3142956399999997,2.6977748216411888,4.527172167932718,0.6553710633762732,33.36631225517209,24.588247166310648,8.778065088861439,0.42637936144057115,1.7711050803750124,0.5495272092343569,0.43284318330767524,0.7375949488184602,0.8385790217655252,2104.4385068263355
27,8,59.940750944968464,13.550501064010554,10.849760322281314,3.312265223333333,2.2070806088773547,3.1878867278356027,0.6553710633747919,36.56772508956271,29.131979692932997,7.435745396629709,1.2514162472206465,0.7599342372338775,0.9072468465072449,0.18244360653467964,0.7950470637512888,0.8864252269214716,1622.064866232973
27,9,49.796703339480345,17.435283315345046,10.346694213355093,3.314752114583333,1.7220439160323626,2.261846685403474,0.6553710633727664,38.78117778110078,32.26988898875585,6.511288792344934,2.619250463222925,0.3852295004458968,1.2223906951790713,0.09427544739302883,0.8299985046207468,0.9160239483924907,1288.4826567428327
27,10,48.35537265660956,19.224716760799282,10.263396004171046,3.316154947916666,1.466379485744639,1.837626935367953,0.6553710633724444,40.092070935263315,34.004502512718695,6.087568422544621,3.869375001249053,0.29253722953207134,1.3124962606349015,0.04974419710973469,0.8460607383812925,0.9288953869235973,1135.5557525172903
27,11,47.45304007895144,19.84235672892624,10.373803643585862,3.3200284291666664,1.3840805719976683,1.6586975330089233,0.655371063372195,40.66073137081879,34.74912232248074,5.911609048338052,4.497819624330029,0.2597210809994094,1.3318464313956009,0.012167251037944912,0.8528382619948526,0.9344149434074817,1070.9333734554418
27,12,47.35887216954494,19.740102775914245,10.780984182896766,3.308723069166666,1.3482986086417894,1.6090563921894256,0.6553710633722049,40.88956283152561,35.03940220763997,5.850160623885637,5.000330898528834,0.24692088686714891,1.341866400199519,0.012887150226864727,0.8551142159197472,0.9361458946125927,1052.947120324847
27,13,46.814759564916656,19.32165072066951,11.144599528592158,3.311631364166666,1.3643455490713117,1.6153927569931805,0.6553710633721658,40.89873893945546,35.03848040562523,5.860258533830228,5.66962320548973,0.2298194743389898,1.3887544730009223,0.012919238084413595,0.8546702984083484,0.9358433647238807,1055.4244591864476
27,14,47.36859172640967,18.16655941811256,11.581175280228225,3.3106287075,1.4294831633920373,1.8048289309631405,0.6553710633722002,40.48861034880151,34.439014856350596,6.049595492450911,5.4897600454021855,0.24048724011494235,1.3544362794888622,0.014466479191624132,0.8482738868203799,0.9301320910752015,1123.8292733186845
27,15,50.036392241387915,15.68261538999759,12.178234882293431,3.3125262241666666,1.6311197513197524,2.409144687230507,0.6553710633726935,39.51756925760616,32.86085705093747,6.656712206668692,3.8537984886988164,0.2680505772228915,1.2659384538620682,0.028540284357946612,0.8284199234699107,0.9118528908672934,1341.5907370705227
27,16,57.701947515452694,11.127358763945622,12.959287105034832,3.317330374583333,2.1045299489102653,3.653863121301211,0.6553710633744119,37.5167805294135,29.609592105760797,7.907188423652702,1.8419931954445121,0.7289389052970678,0.9934826076316666,0.21130881891155576,0.7835327996266136,0.8717830083774023,1789.9087088110205
27,17,70.00146464317119,6.060584113738981,13.796662288334888,3.318991624583333,2.6037013789725414,5.395985156058319,0.6553710633763797,35.34656656673901,25.694691417015118,9.651875149723887,0.5351757857582398,1.9774686577551779,0.505411075040907,0.5504036339262802,0.7238467381333986,0.8196325914914369,2417.2804328268708
27,18,81.45942222719293,1.900463768079197,14.36469418185308,3.3174442625,3.2245375018415294,6.97109695418618,0.6553710633779769,33.699177715705595,22.47293507099184,11.22624264471376,0.19331942420102471,3.727664270002362,0.10754422325434365,0.9235201349547596,0.6723181028999052,0.7747871131784698,2984.5053837111586
27,19,82.13580423303233,0.22471269443948338,14.535308220235834,3.314601679166666,3.5985220138500216,8.067284391479008,0.6553710633781866,33.2513525376168,20.93106236236819,12.320290175248616,0.154119854820654,4.616186793446242,0.07157826926191821,1.0767007608208938,0.6383715191464402,0.7426917853279503,3379.294476749
27,20,81.70891607518082,0.08095448047241832,14.633656048754668,3.3168166791666662,3.6666275942637183,7.763510667110204,0.655371063378095,32.78247334433204,20.76308940805954,12.019383936272508,0.18820773435310484,3.7803807868014223,0.07533476293226674,0.909522760260105,0.6412804060517022,0.7466689716811652,3270.086007616511
27,21,81.5371701288042,0.07012371173965637,14.494874471968899,3.315967595833333,3.584277972075461,6.500266268851576,0.6553710633779933,31.225739705024903,20.46994735029258,10.75579235473233,0.29321941160053855,2.5329444204683327,0.08818376530663334,0.8169510352108301,0.6581868404891169,0.7676706018037928,2815.4334612552752
27,22,80.96483632118915,0.05547654301443624,14.336201537169302,3.3173202225,3.4825679456356236,5.369037859986908,0.6553710633778859,29.757565355331447,20.131247265115466,9.626318090215982,0.43952537674556186,1.6598100522032044,0.11439599457742584,0.7368113933057214,0.6748608692657722,0.788946749010482,2408.283583130721
27,23,79.98516567240492,0.04550318511257502,13.976622759339602,3.3247869874999996,3.3429860147366757,4.509327774352256,0.6553710633776232,28.336570529666254,19.56239538950498,8.774175140161276,0.5382384986634683,1.2156954640477378,0.14588285888255284,0.7044514102501059,0.6861087589543554,0.8057035554918797,2098.8110375354895
27,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,1,88.82255914544022,0.019861011110855857,12.058656436820101,2.0263820378296615,1.4848370201883465,9.55473378710441,0.6258699781396586,28.17745329073898,15.656741018822036,12.520712271916947,0.16840679729169863,0.10228949814170944,0.16347822850272464,0.0688662668039223,0.5547715628585069,0.6257794799872434,3907.4977338951367
28,2,88.88272649001551,0.018696161507643982,11.703333608254432,2.0271317554504984,1.5612623248868545,9.357383301065642,0.6258699781396948,27.63482379513244,15.310661788661829,12.324162006470612,0.14997217266334809,0.08520909085643436,0.16399646160364634,0.061104101771506394,0.5539557587878469,0.6264289520609463,3836.4631746046616
28,3,89.09082143524037,0.019644635416363843,11.436510782793995,2.0271317554504984,1.6245098420472648,9.69396290369602,0.6258699781396794,27.69871225896074,15.03787405537928,12.660838203581463,0.12670574991513628,0.09589916707171867,0.1598846955725299,0.06817849545520305,0.5436185217941687,0.6158861243497387,3957.6540482821015
28,4,89.4211672417173,0.020591482440183478,11.062862403975027,2.0315943183107237,1.6933181614623791,11.159568927780178,0.6258699781396959,28.765440096644376,14.634436711637964,14.131003385006409,0.07970707698392257,0.13676048451903908,0.1597413663735515,0.09603494504738405,0.5139498047736522,0.5835348813853968,4485.294433682936
28,5,90.24114658434675,0.29701549930527993,10.807207166436996,2.0315943183107237,1.7713607519080103,13.120875197101963,0.625869978139769,30.74107429372468,14.648668044915837,16.09240624880885,0.02717179587320037,0.19019033473493824,0.11156124670097636,0.18196693020136034,0.48349137045471774,0.549045325100933,5191.386907369362
28,6,91.20442697267204,2.0551623759918334,10.444810445567752,2.0315943183107237,1.8544310490029667,14.056397080509678,0.6258699781398714,33.14721228462176,16.119286358136396,17.027925926485366,0.0027965465112740695,0.21512257375197863,0.04301732323065519,0.21039956409940416,0.4926739098828316,0.5537448983506912,5528.174278078005
28,7,91.23848377350832,5.474322965178329,10.011166950068933,2.0314619373299987,1.8471922344107135,12.722033590548497,0.6258699781399576,35.25591280853142,19.562533255959792,15.693379552571628,0.015271916358976036,0.19208060909077673,0.056855889047990604,0.17388991717567773,0.5605931156609634,0.6178034373166646,5047.791806008485
28,8,89.2709381285665,9.262129169841037,9.762956199240724,2.0314619373299987,1.6317080899744039,10.450332352968205,0.6258699781396876,37.11213576570357,23.690507953684588,13.421627812018988,0.061821320539061766,0.11652084998095351,0.11123685367061331,0.12727232921279868,0.6439821338356816,0.6980763437564064,4229.967744795835
28,9,87.85875799162143,12.06221612083273,9.972856753307731,2.027034234794698,1.5386028893287527,8.286002139223944,0.6258699781395737,38.44578623318986,27.192966840422567,11.25281939276729,0.1478302853733074,0.08098880687871826,0.25775574872782636,0.10696342222558772,0.7123448508450274,0.7643289369928619,3450.797252164259
28,10,86.56459318086502,13.488764805455746,10.444192788223539,2.026873943490537,1.4338265231156329,6.9608213940071,0.6258699781394801,39.33875122484538,29.411323371571218,9.927427853274159,0.2679892516146121,0.05229548916476304,0.367795442720191,0.09520674161668995,0.7516787585956201,0.8023894695926126,2973.7205682025583
28,11,86.11551760519936,14.099930156051357,10.967333117151645,2.0270063244712615,1.3434081325315894,6.394303934158088,0.6258699781394118,40.03488407398593,30.673891802552124,9.3609922714338,0.4409908635619634,0.04266463600173888,0.4270033936811059,0.08439087473111684,0.7691961846491319,0.8189422885540877,2769.762666973302
28,12,85.72646942988358,14.157150952479654,11.45013012722874,2.0314803603498164,1.2908340743710325,5.961896275821245,0.6258699781393607,40.14070067624826,31.20769253024479,8.933008146003479,0.5189337626203822,0.03873158976478884,0.4710079026349052,0.0776233610502921,0.779542400191208,0.8292761342358849,2614.0842942884456
28,13,85.19452999494915,13.764422559523506,11.748734854467354,2.0314803603498164,1.231644306258725,5.597142166119024,0.6258699781392797,39.66894835557906,31.100643816306565,8.568304539272496,0.6215745372359914,0.03377370708626424,0.4848249774751106,0.0669106019190907,0.7856229123311215,0.8360000572418623,2482.784430479001
28,14,85.04665521265059,12.721599086705773,11.955428737489797,2.031259725381942,1.2655222125647254,5.685637793929693,0.6258699781393511,39.026660428261955,30.370080896146515,8.656579532115426,0.573891032919024,0.03318498038550629,0.4387541175676896,0.055290639043269675,0.7797710572576315,0.8309649519055122,2514.6428564908992
28,15,86.14978497357694,10.800970332340693,11.996504666580226,2.031259725381942,1.3815487280184855,6.751592619614161,0.6258699781394099,38.370390036011955,28.647754672268064,9.722635363743885,0.39776044571643576,0.043960557597628035,0.3408367529501617,0.06837206892586921,0.747727619167377,0.7997721019913882,2898.4098251044697
28,16,88.33635100976662,7.4731869884914675,11.964676440501856,2.026256165580489,1.6271334325936742,9.300981879731712,0.6258699781395998,37.62443547996133,25.357363912928683,12.267071567032644,0.1388900709025745,0.05742801809444141,0.18722278761567107,0.09984159445927578,0.6732897642072584,0.7263111618801966,3816.2015744305827
28,17,91.1504817839893,3.824699074007659,12.080502633934154,2.026256165580489,1.8854320935979176,12.837368467265538,0.6258699781400171,37.337874629505954,21.534365971966917,15.803508657539036,0.04747294225615181,0.307015714399686,0.05598793773371451,0.1698114793938332,0.5750476044580914,0.628787509171135,5089.312361626611
28,18,92.22792294471284,1.1409555443449786,12.164371922674281,2.026123784599765,2.115520975438227,16.262049998200556,0.6258699781403111,37.680244929637,18.45213661917134,19.22810831046566,0.002129110159349912,0.37770751036082206,0.007754310840278427,0.2670914109014718,0.4892631275329644,0.5428617251721108,6322.209328446952
28,19,91.97561081534514,0.13052335029744103,12.245389693342723,2.026123784599765,2.159501596369486,17.802048810417222,0.625869978140156,37.83149349489184,17.063335869237854,20.76815762565398,0.002128730862025064,0.37578815265541615,0.007646956000061999,0.2850381507284775,0.449850312475161,0.5032021667019582,6876.620516528384
28,20,91.62344950427808,0.0426308924600845,12.369161362219652,2.026123784599765,2.0506457155443534,16.971873839784756,0.6258699781399985,36.744602864586376,16.806620209565047,19.937982655021337,0.0021389005342613327,0.3072149148952502,0.007563878653243655,0.3012704920962716,0.456031041220056,0.5107475797799583,6577.757527100605
28,21,91.42656951984343,0.03085712628946082,12.47750875464506,2.026123784599765,1.8960983277057688,14.809112465471557,0.6258699781399242,34.458234423083596,16.68301314237555,17.775221280708045,0.007937909211436419,0.21051045654917602,0.00802390481482796,0.26927647967651985,0.48310015214169333,0.5413082870559757,5799.163432347806
28,22,90.9661914878188,0.026578418948186466,12.477131297379325,2.0259296258280353,1.7191508468341656,12.779551149801607,0.6258699781398268,32.18897818365805,16.443560674632437,15.745417509025623,0.027544760470945864,0.22724793367826818,0.04389780743152036,0.25151796208215527,0.5099246512513024,0.5722291381064574,5068.510250341217
28,23,88.43523586399502,0.021470000297353867,12.36095338240405,2.0259296258280353,1.524789052665991,11.160413700625519,0.6258699781413685,30.186882185231628,16.06083745209913,14.1260447331325,0.08937410134245642,0.29782801010576787,0.12054941181067914,0.2627330700784447,0.5308493895682845,0.5973126668637497,4485.566643493278
28,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,1,75.90923921961878,0.027003641967917196,15.18134961982673,1.9830940162797621,2.851405909972511,3.959596147155737,0.6240168857780548,26.77494374331397,19.93119616456076,6.843747578753211,1.0247056029790955,1.1895074946616415,0.2235507838883366,0.3096676417132302,0.7407196182771746,0.815839762548574,1884.1112165456839
29,2,75.97487135781842,0.026952115125672377,14.834867994927011,1.9830940162797621,2.855653307649405,3.927187663214989,0.6240168857781173,26.34126011203877,19.529814174766567,6.811445937272199,1.0425753133821,1.1678563234934738,0.2455973219150227,0.304166880493779,0.7376657158525058,0.8140278029430513,1872.468736092797
29,3,75.96920676036154,0.026194790914736827,14.56974046874426,1.980678202827381,2.889232540594453,4.152154025108856,0.6240168857779713,26.25382462713558,19.219852989047883,7.033971638087705,1.0238964724492332,1.281937024213201,0.24794955580129208,0.313516871991512,0.7291862551377652,0.8057266949641084,1953.4509114205437
29,4,76.28582440228631,0.028653697942253375,14.495395919360046,1.9798639825892856,2.9424269268279555,4.956963229689973,0.6240168857808719,26.915890552472867,19.078084193747767,7.8378063587251,0.9458146453495134,1.7952996725049761,0.2239448842767001,0.3958791726638016,0.7097774829259782,0.7848023029317828,2243.145364418615
29,5,76.54830235624797,0.4009875056701346,14.500418321449553,1.9800840421130954,2.98879293224973,6.172277501376695,0.6240168857826112,28.411932988483148,19.3586991410309,9.053233847452251,0.7204058310504378,2.4477737216841815,0.21357650353153662,0.4938257913519366,0.6888001709984793,0.7605908907452699,2680.6339284553846
29,6,77.81757454545644,2.7444273074433063,13.947966358992707,1.9797484513392858,2.9284435631295986,6.594780115357981,0.6240168857872235,30.533407482968816,21.058220297251264,9.475187185717553,0.5217979475013415,2.5217660965098934,0.2582721534897223,0.48966030785870646,0.700308775242536,0.7666329976867107,2832.685721953909
29,7,73.01171923942415,6.819696347479963,13.011069684822587,1.9789395125297617,2.7050618759371083,5.651028595459415,0.6240168857743491,33.02317318244989,24.492866983325214,8.530306199124672,0.7164701045060724,1.8216546440367072,0.35806631466171757,0.3922314269213339,0.7474329135295679,0.8078521674312591,2492.861453370818
29,8,67.25890019291516,11.214081522218972,12.279420719359555,1.9793235163988097,2.4011930828873767,4.039906631309418,0.6240168857572176,35.480663470831914,28.561469180678678,6.919194290153247,1.265422832015717,0.947892079402472,0.537440625382931,0.21150279558586668,0.8051088946290121,0.8610707769838281,1912.7715380700809
29,9,59.14822150489459,14.890088119400072,11.461775750833826,1.9789011121428568,2.107519594103022,2.675301507092213,0.6240168857380878,37.02575726002459,31.47191102584729,5.55384623417729,2.0772942630430493,0.6201755761073147,0.7502772904406527,0.06977173074354565,0.8485538162348932,0.9022866201837981,1421.439972016722
29,10,57.7644236194228,16.20821327323369,11.54915319425559,1.9795287219047617,1.9145018330411323,2.0544143711692504,0.6240168857285793,37.884456160614434,32.95113655883059,4.933319601783838,2.872106094004756,0.540022591276124,0.7843014667699503,0.04194583820467955,0.8682206446466898,0.9207060866254659,1197.8591686463208
29,11,57.16758433808599,16.58155788701144,11.735235545631028,1.9804797091369049,1.847609166683058,1.768480532170369,0.6240168857271345,38.25317031054457,33.605129240282686,4.6480410702618755,3.3246586483644713,0.49889846117320724,0.7731808802836204,0.02553667854850903,0.8770710141411105,0.929076580695591,1094.8549802621415
29,12,57.09977419966067,16.84981632359161,11.685325325233256,1.9812432056547618,1.783912585046008,1.66196217598237,0.6240168857275783,38.28772838835458,33.74560244146342,4.542125946891168,3.7600717138675983,0.481099859139952,0.7795664608124394,0.016873591656602828,0.879791573713211,0.9318738119712024,1056.4715113831808
29,13,55.710163837646824,16.220606704169725,12.328189445669647,1.982943825654762,1.7339192392833054,1.6211921103022229,0.6240168857236206,38.22051218870738,33.717242002121296,4.5032701865860805,4.492488936416701,0.45741682058971567,0.8643029324495993,0.016407574988194767,0.8803984962987272,0.9326790120913033,1041.8434353721964
29,14,56.314932395205524,14.983246655319514,13.126710740875131,1.9803491038095238,1.7776796447657977,1.6972656737226035,0.6240168857234172,37.96847909554203,33.39130269751106,4.577176398030976,4.525526769148955,0.4606801410321648,0.8020885144934821,0.0492241498742244,0.8778189408604155,0.9301881048964512,1069.3282132738893
29,15,60.09986962842635,13.137396909759545,13.681601504430086,1.9814802097619046,1.9407863946245958,2.224647130228952,0.6240168857339905,37.46394171764515,32.357825387236865,5.106116330408288,3.2764708456652896,0.5291884443214858,0.7320769238485894,0.11435460333073617,0.861694676893118,0.9143569039708495,1259.2838327033137
29,16,65.04600965601414,9.004482451255019,14.845083214444758,1.982918408779762,2.28131172297083,3.9981799927343893,0.624016885756991,36.558988671835245,29.67752733119251,6.881461340642736,1.9647805886070988,0.9896369453747352,0.6366289753435347,0.27813953478377457,0.8062689362667387,0.8598914563320713,1897.8416714195012
29,17,69.7653011666467,4.993807101797245,15.779779379606106,1.9831714772321432,2.6718741946608335,6.2216817378044285,0.6240168857716076,35.722233156183854,26.616696474564648,9.105536681619201,0.7302075068490119,1.745395040085098,0.36996332463485293,0.356605784152848,0.7432363475574941,0.798769314817979,2698.3760209659777
29,18,77.68034648759172,1.6542238148005013,16.451906984175647,1.978544615714286,2.983790613753201,8.450633379741461,0.6240168857889039,35.20840332769671,23.878167916961434,11.330235410735273,0.397745120951473,2.794333873260917,0.13699343320045357,0.6022879700152467,0.686024130750177,0.7429777116035535,3500.8846202722525
29,19,78.34420847026453,0.20055671393888147,16.685918831458952,1.9768501573809527,3.146867699729456,9.76978537509538,0.6240168857895412,35.028618425671254,22.380658371730792,12.647960053940468,0.3594565835458863,3.4934331305195863,0.10115561462027174,0.6597810327331022,0.6506955342226244,0.7080632569028074,3975.8407730225163
29,20,78.16060993346233,0.06770508398930557,16.956261743662044,1.9768501573809527,3.1146491808026133,9.05400304914439,0.6240168857878596,34.215701673594495,22.283470524363395,11.932231149231097,0.40511197350821115,2.9134549801583836,0.10736035211471474,0.6011772831354109,0.6586469269136893,0.7171094910855791,3718.171422565105
29,21,78.15087232900902,0.05775555955458303,16.793137603845924,1.9774663240476194,3.0745088592983687,7.397874785879855,0.6240168857878039,32.274340576361496,21.99762152372071,10.276719052640782,0.5487351666437641,2.090000976330921,0.12179840679031989,0.5532417678900171,0.6826005992258473,0.744317791746936,3121.9652477915874
29,22,77.3986356180254,0.040486563710969495,16.44106588325704,1.9752718904761908,3.0335788020007874,6.017983145924322,0.6240168857851183,30.432305983077217,21.537726425172632,8.894579557904583,0.7488008504518611,1.635064836468013,0.15420440614034697,0.5272825142133517,0.7042726796270677,0.7695769406832585,2625.1919705281525
29,23,76.5379909563372,0.029964635848192915,15.995483144857666,1.9753772989880953,2.9380658402519066,5.045274975463782,0.6240168857827065,28.83703006701568,20.915160113536405,7.921869953479275,0.9126998400472649,1.402464283820017,0.19426369462131776,0.4907582038652154,0.7196043452155801,0.7882314565517796,2274.9924553915966
29,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,1,64.36326957355375,0.08742139044555046,11.968887582380727,3.0301344991020387,3.5952373168507847,4.429992863457205,0.6345733354638522,25.496479338269907,17.164291224065675,8.332188114204232,0.598926561153105,1.4365587476244517,0.041816911098002896,0.6677964417039797,0.6693652008037472,0.7904910002975024,2046.7153908128082
30,2,64.45404710970236,0.08513799265773023,11.679613221117428,3.0278329095176675,3.4880472451292004,4.400271422789077,0.6345733354638865,25.03948777832241,16.73974305885614,8.29974471946627,0.6125718108167558,1.413692813844222,0.04248234428878256,0.6393285325980314,0.6644980720787705,0.7876262676699204,2035.91898834064
30,3,64.56557157598276,0.08087296535734738,11.46613525402734,3.0349170957292455,3.4605080748213006,4.509645458781792,0.6345733354638995,24.883125213341156,16.467657909523695,8.415467303817454,0.6480203896473775,1.5725568016708498,0.04307659000389295,0.6628828765671118,0.6579328613646785,0.7823164979216939,2075.124444591808
