iteration,month,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
16,7,67.0044539955253,16.247138304102116,10.894811005626233,3.3980306195410312,0.9635357142857155,2.8305214261384446,0.6572626456895334,36.9198288516209,29.715097197190943,7.204731654429963,0.006130517839013497,0.005719617342734596,1.6777511861883565,1.4618199703737385,0.7884257953221255,0.884894371797502,1510.3984262066367
16,8,69.56381161431239,16.31982473075386,8.466433660306993,3.4103819169455933,1.0739047619047444,5.9275492444034725,0.6572754792805183,37.74469624636257,27.428394111233967,10.316302135128602,0.0054325808552341944,0.005044314255726934,1.4724515714494546,1.1301823205088037,0.6991047016255519,0.7928843605027671,2625.8357914725584
16,9,67.91412407712092,14.616373948402522,6.408087722701894,3.4103819169455933,1.349708333333326,7.657019412644021,0.6856185047318678,35.95160044014952,23.86638895390019,12.085211486249333,0.00514562011328829,0.0046310580947334,1.4100005806504126,1.0333943713499618,0.6344943783617215,0.7326689659049082,3269.0388817682115
16,10,70.75364916156384,12.291893559273891,6.0895145773381145,0.7321070100327834,1.0588392857142648,10.604435970233876,0.6754176161184862,33.18828116577269,20.842626481978613,12.345654683794075,0.004198225210213982,0.0037560525664477604,1.1170800655647,0.8814378179926692,0.5978655964979358,0.6206075054476982,4325.455967240654
16,11,58.72136049773984,8.164220031718205,12.648596784054627,0.7051421688869649,1.1918690476190292,7.053058577357935,0.6592989924895757,32.292654864899774,23.553984509876404,8.73867035502337,0.003835590212341677,0.0030948883102099264,0.9775333717668572,0.4754043729006612,0.7170775185838705,0.7396452422003025,3032.0279508206477
16,12,119.95651312042881,4.368811634573033,7.681765955212734,0.8296452946261859,2.9195595238095216,14.485680957958673,0.656698317728293,33.140812492554545,16.83785147532306,16.30296101723148,0.0013649748415357525,0.0016071428421762341,0.07019237482470887,0.2726098101810572,0.5038448485328596,0.5294750174418783,5708.7438182494325
17,1,99.01889507562012,4.629808350031148,12.54593251690677,4.409969016666667,2.2979226184611155,14.762080332203507,0.7202817559436933,42.67298275657018,22.461687965987345,20.211294790582834,0.002092300031616142,0.0020280734499715848,0.24037799802446883,0.2348529726476951,0.5180800520469993,0.6246672241800812,5831.923332590256
17,2,70.70711110159812,5.636883373110878,17.562528650582255,4.414087440000001,1.5697440469387285,5.139633588605241,0.6368847208780379,38.342296082392785,27.83702207568552,10.505274006707259,0.003293821475261546,0.0026694101588275207,1.0044729014512408,0.5081028635889837,0.7208050573550171,0.8389327747005288,2325.9899595787506
17,3,74.02519736127712,2.7164553621488663,22.24735620418506,3.7542566600000007,1.7322559517548635,4.396049329041724,0.6368892683812275,37.57290221081671,28.484509631253175,9.088392579563525,0.002475800801650601,0.002446766809132988,0.7400791966579909,0.797130035988678,0.7480417029786192,0.8504346603399953,2055.2035424342334
17,4,38.658325997246806,6.644737768426852,17.688474020286897,4.318755316666666,1.801226189309767,1.6768589978957662,0.6357498627687745,35.59024794387624,28.750022716142418,6.840225227733831,0.003998008138819039,0.0035860141276355686,1.3935199305558164,1.045710816263687,0.7997342940457128,0.9258750231868825,1054.4993003337756
17,5,73.27213677924057,8.452312324900703,13.591057525213257,3.176726420000001,1.7533511898163314,5.964664318671799,0.6354647134728632,37.320293410204904,27.235829067695175,10.084464342509735,0.0027825213113461234,0.002179367351371126,0.9812873261699104,0.4807939097338005,0.711162830744296,0.7998227293756386,2620.681554887355
17,6,101.35068510851318,7.791467782629401,11.391586540969373,3.9436517116666674,1.1561369042360015,11.528233071139718,0.6356375707724968,39.74917917399877,23.332964447287072,16.416214726711686,0.0015683968641496192,0.0017381707739882646,0.5262982878063356,0.5057598489736224,0.5735906583808205,0.6752391482880875,4623.900209732962
17,7,102.87924611220971,8.944594370953489,12.076686777549938,4.414087440000001,1.1733809518357763,9.825420044043314,0.6364152581738908,42.252627853425096,27.06437602993779,15.1882518234873,0.0014681825707878755,0.0009117612961259586,0.18416553404104233,0.02707913895382413,0.6233265337535523,0.7299037704579571,4012.105071924954
17,8,84.52489849579447,9.151616803407231,14.129407038301405,4.414087440000001,1.2873988090690058,2.6357694045368247,0.6364274431796532,35.83164653354516,27.840623206872596,7.991023326672563,0.002948304221912707,0.0029611704647543972,1.5246738723652347,1.4012508543973499,0.7656548722704068,0.894043099296366,1422.091022550073
17,9,86.73206835905167,7.355646179744647,10.127754135173106,4.4044765550000005,2.392517856543389,8.22900480377003,0.6389667467588434,36.423327963700835,22.841694713295098,13.581633250405734,0.001957042240934311,0.00175563355052955,0.6146767545948979,0.4610059359597924,0.6186301807831145,0.7421651839388298,3437.9227093095
17,10,56.41293028105011,3.525143188161015,22.45138526977875,0.7854988050000005,1.009613094394431,4.400307279223139,0.6364469844175454,34.65548963054926,28.54368952039502,6.111800110154248,0.003444354968770741,0.002935409870519083,0.734205067972583,0.4812607358222064,0.8202289112424129,0.8434894208062373,2053.840118283078
17,11,8.371951338402656,1.5534665875014544,29.074101527861558,0.9414480949999999,1.6555094113343483,1.413184144462853,0.6358632998689083,36.318693394514995,33.16239730151339,3.156296093001608,0.008172797034759764,0.007119600836792532,0.8509069100755868,0.4498107733421819,0.9101915478066653,0.9367667561542293,949.7279804946725
17,12,82.05977904294772,3.0075456679692874,19.771563879373677,1.1035218600000003,3.0418988088792167,5.903483529823057,0.6358687200413572,35.85081233774618,27.901100126108645,7.949712211637526,0.0031748258964695887,0.0032349710851341676,0.8756033149636314,0.8631258239514908,0.7744858741217031,0.8059114377977817,2598.677175530525
18,1,42.83088793189437,5.830939110274214,21.075384867204573,2.7426688315113066,3.9004821428568683,2.643613418615807,0.6268187107187393,38.80614786246237,32.57370595958421,6.232441902878169,0.009254188835906535,0.008412296256502638,1.8283957311528058,1.335195756017261,0.8383891781072825,0.9107263854025401,1400.34983473399
18,2,90.44294473439827,7.0625745228975045,8.083169515806567,2.557988379635276,2.2116249999998123,12.217485805221548,0.62682450153049,35.0997473771802,19.392620117980407,15.707127259199787,0.002893518494980278,0.0026060573195379306,0.22496852890922375,0.2648657748064607,0.5421238508097685,0.6167556384639002,4866.608886517988
18,3,54.61825057595781,9.745004007836451,10.00191206944459,2.7426688315113066,1.8915892857140608,5.727153521674252,0.6293275524900109,32.92562057337419,23.53302996388357,9.392590609490624,0.007304435426902007,0.006238122448872392,1.5439114445448379,1.0387827019214568,0.6974171980878212,0.7831410613679173,2528.696549523943
18,4,46.80051872945198,11.70058383798001,8.029268796871914,2.3514847461718182,1.2738690476188066,5.151165304980499,0.6268123632480254,31.27049799591895,22.864238684947033,8.406259310971924,0.007786387149067451,0.007490534844496721,1.6735549785062427,1.3787343593071828,0.709585066388329,0.7874617151331537,2316.2802731187253
18,5,32.52340270250256,9.187130179056155,13.858847241307423,2.1510066871998474,1.1857321428568466,2.8586809061452803,0.6268169289908474,31.60143164045416,25.728380836015077,5.87305080443908,0.007833011182664596,0.006454471947085536,1.6539640262902684,0.9827273631645882,0.8044205985725338,0.8750929741066277,1481.7304854230806
18,6,58.462872911573974,13.154882439894058,6.152415148180863,2.396005275260377,1.4065238095235724,8.585592545908195,0.6268213834272288,34.7201427047052,22.816710507097422,11.903432197607776,0.00486787277336053,0.004848719576948037,1.1962274416749576,1.1489075427330069,0.622940868922012,0.6946118428497149,3556.868201930298
18,7,47.98059943990653,13.906059512429037,10.740155412774564,2.741150796870298,0.9229285714282667,7.062031270980181,0.6268270627702961,38.23945797633672,27.520230858653772,10.719227117682957,0.007235134229095582,0.006163750934360155,1.493666493323805,0.8807014840028137,0.6931201089988162,0.7676249732363869,3007.0560744617583
18,8,60.76861063273964,13.991443954544216,7.2348920052359755,2.6702339437588645,0.8472083333330903,10.681878509209753,0.6268286218381055,38.527179160527496,24.24942913570609,14.277750024821403,0.005277921612870483,0.004947963400185655,1.2924379875344032,1.1662463359856912,0.592051522605124,0.6642030991448009,4312.407765653207
18,9,51.63616260673922,10.512474153862978,8.70360497049106,2.3189593974273106,0.8617083333330806,7.3433814881389745,0.6284501318477269,32.32759321639417,21.7491340438466,10.578459172547571,0.00704076363735207,0.006614324245736351,1.472041091679159,1.152670051209225,0.6428194352428976,0.7175280953217907,3108.780995144286
18,10,31.00419565468051,4.4479731672607405,20.98308205509104,0.5881261038136875,1.5289047619043954,3.5393377130904446,0.625969591340055,33.0434485205344,28.072538413497238,4.970910107037164,0.010436656779939508,0.008797754740561185,1.419496645961115,0.8068768264724214,0.8378078668389389,0.8561215344960568,1721.9657363071517
18,11,47.350129640707586,7.528604987542591,15.752075312189469,0.5873903494144849,3.1068769841266946,4.383304295847428,0.6282702166424099,33.930463494186284,28.042010160764875,5.888453333421414,0.008209442357412682,0.007637531278076852,1.5562549696971444,1.3304296431543818,0.8081112414422682,0.8260216893957276,2043.4837202415274
18,12,57.68388353496994,6.685925990007529,13.172311334645277,0.6856672078778266,3.4033511904759246,7.284204113926501,0.6260033334850229,34.124663832785245,25.227710603715835,8.896953229069416,0.005963284797598119,0.005749031126566001,0.9621141760504279,0.8076876426994526,0.7240791000581274,0.7451121898014554,3089.362605533399
19,1,52.274210513855664,3.2167346986163934,16.5726682119465,4.206501364963401,4.556630952380947,5.845367670863477,0.6385868914888054,37.46960428694158,26.466323909951885,11.003280376989693,0.0011379645461276388,0.0010479776046116742,0.26758520346115283,0.2867398861890897,0.701734814001667,0.8163892926709909,2581.2431450427284
19,2,16.711070986846803,3.737005548995998,16.709286620801386,3.7484868846549877,5.926184523809527,1.5883133320902043,0.6385868914841077,34.315289798670165,28.168136754529776,6.147153044140393,0.003635028614187133,0.00326996044400893,1.3540244753474615,1.0078841071025484,0.8164849105152052,0.9282810011653453,1016.2601249153929
19,3,0.060106064005770656,5.169210060004865,22.4257180068176,3.6120401902204966,3.217510786289331,1.2221625255553552,0.6373387004589537,37.18574270618832,31.554336695254197,5.631406010934115,0.005911890009359561,0.005082605853663431,0.5342231516524245,0.16358060428131252,0.8459265615476423,0.9447517179755154,881.0969124811626
19,4,56.174911787768764,6.1682913918499525,9.96531234754832,3.5089221383794675,3.0767678571428703,6.422227095604868,0.6373404988469293,32.20511513992295,21.329400111656327,10.875715028266622,0.0009995316984729458,0.0010287950449854584,0.45805175091236194,0.5766653057910143,0.6532562377527354,0.7652719173731775,2787.014000079455
19,5,38.752380658635026,7.804887241912392,13.526143876010163,3.07331203734527,1.9900416666667036,2.3677059797142603,0.6360983773683493,32.30367422548812,25.955789809007587,6.347884416480535,0.0029065507229588897,0.002456821128827811,1.1864546466999886,0.6567144899125882,0.7919823005291141,0.8907157364119198,1318.3925859557214
19,6,71.17763585475798,6.0441650173915145,10.372844334281075,2.9478814274565615,2.2260357142857097,6.89686558652666,0.6344210469200113,31.777943626782427,20.978669704850066,10.79927392193236,0.0010596662843954637,0.0011268195897377164,0.33276402210757106,0.3405393240403643,0.6471876876151963,0.7423552440675663,2959.4158554535693
19,7,69.63400393292177,8.79844233445687,9.341802910686516,4.206501364963401,2.2192619047618813,5.072913526542117,0.6344226205060632,34.42998510275096,24.19631792117037,10.233667181580609,0.0013545155183342563,0.001045943932683387,0.6084434597370083,0.36536628725067477,0.687720560628774,0.8132767702559887,2302.730360880422
19,8,75.90207567455421,8.156617349051666,11.73026272837289,4.206501364963401,1.839494047619036,4.26896259345305,0.6337210258750505,34.0910022294388,24.66349407447662,9.427508154962181,0.0018257551391795874,0.0016197169925764416,0.7515688725934336,0.5636766544326148,0.7051998380624319,0.8319725966987251,2012.6177488523044
19,9,98.3888255791343,7.066516547987767,8.76101711410046,4.205699600307193,1.3040416666666503,8.350311266004393,0.6337223746635005,32.92685798617674,19.41629074303333,13.510567243143417,0.001486876122122188,0.0012795647863648775,0.5856355356810807,0.43922665175625497,0.5704809754704814,0.7021582758952093,3482.4814231215832
19,10,131.60690512456864,5.658321497134674,8.566299503048807,0.9184242281296802,1.4589821428571494,11.391024586939645,0.6337252970385111,31.02327478806998,17.756153242733884,13.267121545336094,0.000529100533182216,0.0004761904512120498,0.21360456137190562,0.2252693456497,0.5484640409687744,0.5787960349513208,4577.855739765995
19,11,148.2997189827388,4.154889894741744,14.22371999130615,0.9951975035785235,1.4002678571428437,11.597235736287587,0.6346273154500872,35.16647892511081,21.615219853417052,13.551259071693748,0.0006481481550990376,0.0006547618993908687,0.19746365574131947,0.08303181716587255,0.5995873264932409,0.628630219345166,4652.591491677068
19,12,213.4454066723135,2.9601619218128232,9.26684636688848,0.8836050444125222,3.3036726190476418,17.869126170136397,0.6761106808288501,37.25816252871626,17.504569734030486,19.753592794685776,0.0006909654985698954,0.0009429198250221608,0.0,0.2346971352852254,0.4720362103178808,0.496255990567166,6930.925944972322
20,1,78.26073840257675,6.762405824779326,13.061704485685121,2.7691494484154475,1.8047797619047354,7.477769655142099,0.6436992071207952,34.547939177875705,23.31229206462655,11.235647113249154,0.0025082251284206138,0.0021553917845490607,0.8272651405027508,0.579342201046389,0.6592461206689886,0.741924362662202,3185.4478202570226
20,2,75.25470745097053,9.077687133709784,7.059536195965519,3.1664098280369113,1.51678571428569,12.686405591504998,0.6827435195998215,36.31133516656975,19.430936976105006,16.88039819046475,0.002911470964363234,0.0024003237669506607,0.7761083125692988,0.4593981799952719,0.5142076670992011,0.6043235373410946,5079.644873676793
20,3,118.88935013296302,8.681307911676194,8.375981664407522,3.1574210864109027,1.9275059523809526,9.796486680956168,0.6513713048189776,34.58491676058666,20.632388428150232,13.95252833243642,0.0029122306675565123,0.0029111187699934963,0.7518650333683626,0.7958857445408366,0.5744349531281011,0.6684375182184948,4024.4559826887003
20,4,72.91282901382934,11.959136678337565,9.73065937371412,2.719506002559311,2.106761904761935,7.632597426534038,0.6461849606950388,36.69448660318759,25.354927689464553,11.339558913723028,0.0037408391084112567,0.0033408439778912606,1.1807703225683588,0.8855777418938396,0.6670978754518091,0.7436285847350257,3241.539433122668
20,5,54.559068275508466,14.775735804954452,6.077701120507029,2.7252070198448983,2.5303333333333313,5.706668041016838,0.6448170133908612,34.383440200363324,24.980256335876273,9.403183864487055,0.004823131057141661,0.00411199546139018,1.624222975934442,1.0430244526935404,0.6995605315146849,0.7822057307000563,2544.1354514058003
20,6,52.1381073570672,16.35134743732245,3.89322571907151,2.7200017431928387,1.2708809523809355,7.442254072027326,0.6500911529554253,34.268216429941425,23.13282185019476,11.135394579746666,0.005478491075418963,0.004802321529525026,1.7909552400563302,1.2799814501070417,0.6323256790807981,0.7153905607300833,3170.7385898633693
20,7,64.78378992503677,16.919593700478952,7.263829315535379,3.154942118424541,0.9635357142856639,5.375776620519595,0.643228908305474,36.174385018029255,26.670812154860155,9.503572863169099,0.005605810580839037,0.005280909789278261,1.7993643923461011,1.5283906566293204,0.7055659753815371,0.797465502156319,2424.957056442386
20,8,66.26962537051439,16.48405500019457,5.818449157961135,3.1664098280369113,1.0739047619047373,7.943523955211016,0.6432414678761669,36.9581729802792,24.87444025432822,12.08373272595097,0.004948376199806285,0.00457500103571461,1.6190918754429158,1.2586640497583095,0.6331669739086426,0.7221666979391097,3349.5666706698817
20,9,62.94062728400323,14.69451995134002,4.3927787191036165,3.1664098280369113,1.349708333333319,9.238330014117237,0.6744943642792147,35.263017833453375,21.8349669217761,13.428050911677277,0.004557457914555211,0.004101712120294916,1.5487461943623082,1.1030192026793475,0.5803971249829575,0.6732684949929375,3842.252091048403
20,10,67.44501809138299,12.320086778828799,4.143050075438595,0.679733498534002,1.058839285714259,11.978148378631658,0.6730523876385532,32.49103487769254,18.816152103357602,13.674882774334952,0.004371564898624923,0.003887291061443503,1.2724494271842353,1.0280427668540906,0.5395082517268699,0.5611108390071881,4823.8427842702495
20,11,59.237113047108345,8.953658219614052,8.259641078452503,0.6546976696752664,1.1918690476190203,10.094362222520266,0.645221775446967,31.562920794431893,19.836631471484733,11.726289322947164,0.003668857475502067,0.002944828858914262,0.9082783847999784,0.4234631326854818,0.607671682739353,0.6290693215253755,4125.172339121591
20,12,111.21438924546315,4.3688116345726975,5.1844124909966265,0.7702940839663279,2.9195595238095158,16.469176259477226,0.6426766297623036,32.41541162314517,14.191986197960546,18.22342542518463,0.00153362561770389,0.001758928548267587,0.04892149739358339,0.2849878126432128,0.4326115560589372,0.4569273020762103,6420.990554276922
21,1,135.10467425042347,4.200775942469143,7.372887373477279,3.2673005414953904,4.80705357142853,9.30584042386723,0.6482127436749072,32.28040292683279,18.732546659505765,13.547856267327031,0.0005489418289950818,0.0005123890503312412,0.04378793174603075,0.1489861743074241,0.5795771338633654,0.684527995437773,3835.5543101844087
21,2,102.43092738681214,4.812075027497601,11.753764121344531,3.263235576570104,3.248916666666641,7.022494275597692,0.6476833835346382,33.36064082742722,22.101984927809266,11.258655899617947,0.0013888889092849312,0.0012499998129068082,0.363944806034107,0.27295860436023717,0.6541922942322123,0.7547828603042824,3013.0005346322805
21,3,48.14809371681132,6.058628047976586,19.32575885057659,3.2673005414953904,3.20448809523804,1.4420926339109503,0.6475756014338371,36.45433997539707,30.815947660981426,5.638392314415642,0.0033945926594525122,0.0029512681445835595,1.353710299534023,0.9971353360069405,0.8392480869441011,0.9319449069806784,993.9247313351376
21,4,66.98187683829681,5.8403423064870585,8.420293857509265,3.255894811730573,2.0005714285714142,3.0945815641395336,0.6475756014419816,25.401330722414134,18.097413256720536,7.3039174656935995,0.002216775390398079,0.002089406002162954,0.9008175076552687,0.693760518598487,0.6983691235181253,0.8317095379743591,1594.4423949089085
21,5,49.25322648779574,8.165158755608989,9.5441391568626,2.3458990188691606,3.1916428571427984,1.4481603203838942,0.6475756014377583,27.77963315932943,23.027395527365336,4.752237631964091,0.0026650641829163305,0.0021224368429932665,1.3092923501507034,0.7242236067121333,0.817982375436751,0.9072811482926196,1002.8203038185076
21,6,59.02516323270809,8.942681567134123,11.011665022152357,2.330991779252731,2.0689821428571085,2.2107162582268094,0.6474630441911761,30.40193150515679,24.90162857658624,5.50030292857054,0.00210361612716096,0.0021701108920955253,1.2679634439317127,1.2087182388072317,0.8009353145036865,0.8825078541037052,1277.4069941845107
21,7,79.57109728985476,10.412925883212006,10.862486656898815,3.257284594710542,1.5850297619047216,5.712373368187814,0.6474630441951391,36.48999932784035,26.55416190970618,9.935837418134179,0.0013693583857584232,0.0009884650175281267,0.7591650813837395,0.3116281548257286,0.7077445427000404,0.8009556955308123,2539.748003526129
21,8,107.31394207728628,9.674126986185438,7.90440557761912,3.2673005414953904,2.038333333333319,7.101266844227015,0.6474630441944791,34.45221277196075,23.110763292921035,11.341449479039714,0.0017658730712053483,0.0015892851672290927,0.557868674189867,0.4184015049601319,0.6421100094622171,0.7407576035873048,3041.291261659058
21,9,95.28281849768506,9.062144704740641,12.357809507596414,3.0481225294819643,1.766178571428555,4.282721755504851,0.6469328881958444,34.52079547118122,26.225325926763006,8.29546954441821,0.0022744453987022855,0.0022684504057948257,0.8643329457253931,0.9059953649000916,0.7447617095915375,0.837227608389605,2024.5781173648732
21,10,100.65212999371249,7.489462867234524,11.228657887162457,0.6967852264166617,1.8072380952380904,6.437917194300726,0.6469101493615922,30.885834080355558,22.78652913902923,8.099304941326329,0.0021829542506019493,0.0017265634028887525,0.8813257127501357,0.4032486285897959,0.7191520878038985,0.7428042304838217,2800.4373333061253
21,11,130.27204320874264,3.8781591886644637,15.740790621230925,0.7030099430580149,2.9290059523809213,4.492933760405681,0.6485621665023921,30.5402586546857,24.37411704808116,6.166141606604539,0.0019775132169265073,0.002017856504559225,0.6239317635049565,0.5499702662109867,0.7888368149474626,0.8127936587801756,2101.9597595426944
21,12,129.3271031284822,3.3679255176122402,24.897784592465406,0.8111937954019792,2.8015178571428336,2.483468130553037,0.6459453404791835,37.238346789784664,32.97918454085499,4.259162248929674,0.002517200052913425,0.00224624812921559,0.980241595197129,0.8857752846141015,0.8854185804229692,0.9077013212747262,1376.5613145898951
22,1,99.26295620592914,1.5054242816440688,13.199225580159961,4.401800465833334,4.170422619047562,10.137659545759027,0.6397604910950226,36.32867706017738,20.82066769359204,15.508009366585338,0.0008047178215487451,0.0008292386562524994,0.38724668257769174,0.40744786155779844,0.5691624907159069,0.6937414622135801,4127.674576431707
22,2,96.02931062392842,5.136549061109148,7.001746972220677,4.414087440000001,3.385494047618997,8.146510643510448,0.6392380334555839,31.453519417769062,17.92476187895264,13.528757538816432,0.0005886243384526494,0.0004921260279038212,0.11634347037476689,0.08725760257135452,0.5581348040377316,0.701621390603315,3410.635455708936
22,3,76.64188086233595,3.417863105552381,7.027672568268024,4.414087440000001,3.328773809523784,6.08576465590796,0.6391316567833494,27.207048516990962,15.739037296091933,11.468011220899028,0.0,0.0,0.0,0.0,0.5716362895312775,0.7368469423827646,2668.739166268959
22,4,58.15613141548202,4.839011337893004,7.273079839563414,3.6708855366666686,4.01857142857139,1.925957132506422,0.6391316567644717,24.793502314705968,18.23215911977264,6.561343194933332,0.002235449741381732,0.0020060074765176385,1.0261726867758565,0.7696274570665409,0.7257750320340259,0.8793110351174586,1170.3669800132197
22,5,52.74934698486169,7.7069922040325265,7.664645875705314,2.5469753400000004,2.235541666666592,3.5012630051761007,0.6391316567657448,27.12303951519492,20.150121050014853,6.972918465180062,0.0015499964660188703,0.0011299067650491826,0.7291748553768419,0.28913548548408496,0.7256037826082304,0.8224478064269574,1728.3184008493638
22,6,81.98203937323694,7.974183035017725,6.706248296475017,3.406480248333333,2.031708333333304,5.874245677401474,0.6390205671885445,29.747295781833934,19.5003246087071,10.246971173126834,0.000972222227519083,0.0011130950017912793,0.3607048378143423,0.2986025013572083,0.6348475273751374,0.7530141427588911,2592.1232588590365
22,7,86.20387266147698,7.488273006148603,7.752113914690039,4.414087440000001,1.6061309523809086,9.989800184035628,0.6390205671917857,34.76805110879804,19.396115449373067,15.371935659424977,0.00026455026643032356,0.0,0.0374318307990732,0.0,0.5423604864049729,0.6725187931670656,4074.137522488379
22,8,94.92447291415985,7.610564209718946,8.674010460855433,4.377752210833334,2.207845238095224,6.473526371400616,0.6390205671862952,32.79283897801644,20.97417515010856,11.818663827907887,0.001269841252927857,0.0013809519363707319,0.44082120389932605,0.5883615584429032,0.6164072668193951,0.7556423192682816,2808.126508302417
22,9,98.76282703212519,5.194089575129389,10.025911538581578,4.409115134166667,2.174833333333327,7.951954414564724,0.6384973240648163,32.516534224828035,19.193604989193258,13.32292923563477,0.001209229708209972,0.0008502111848899228,0.5140292954683982,0.12777631556144886,0.5661884912026328,0.7074785223574297,3338.9536821131614
22,10,98.87226266822427,3.5793778529914366,17.272244462369535,0.9497587749999997,1.941785714285683,4.836908226736486,0.6384748817269525,31.165184423286664,24.41961037585965,6.745574047427022,0.0014319106060543035,0.001273809457167125,0.6726869201966489,0.5045151898864022,0.7808642002125491,0.8125453842287752,2216.852112008488
22,11,129.04648952396158,4.086905647915087,9.218090708404462,1.0940312310416669,2.7238869047619056,10.878638999075383,0.6379744175792869,30.879073440557082,17.943303124504325,12.93577031605275,0.0003835978839754852,0.0003216618768278619,0.024011104196780955,0.01800832813820508,0.5738711905722681,0.6107377510220549,4392.70946862829
22,12,139.18330823534043,2.6643730817755147,11.555381089771895,1.1035218600000003,3.656202380952355,7.954441666620519,0.6375226532966017,29.870095748866436,19.8545663694088,10.015529379457629,0.00034922429920271846,0.0005500624765463746,0.2569443097286901,0.4314118899918523,0.665338437206787,0.7034338030857896,3338.6080966164727
23,1,115.68516088546896,3.7559452903768356,11.040871781693728,4.0909356386382365,2.2498571428571843,14.659182725081973,0.644574442262097,39.50418553817907,19.773967542290663,19.730217995888417,0.0014781746002856336,0.001422388083903647,0.04491701698650868,0.16544039735688285,0.49467346916959265,0.6012981920289722,5754.203512128574
23,2,99.27075075820059,4.804750005604889,12.717763809044966,4.0909356386382365,1.6613750000000078,7.334776528214545,0.6410682859715634,34.74148158289228,22.338072799235096,12.403408783657174,0.002301587302528193,0.002071428564672113,0.5000123859695904,0.22865601222638374,0.6388573107723978,0.7593406737813704,3116.766746704111
23,3,113.29046182436439,2.4201141492557845,19.764469203135015,3.4794105408543845,1.5881785714285659,4.606419169598382,0.6385388601348593,34.52382547496896,25.464276975980635,9.05954849898832,0.001855158730907437,0.0016696428496595468,0.37229417040151114,0.42557390547995183,0.7288578756064314,0.8319916336136802,2132.1717867658103
23,4,68.10724234385013,5.012699525880807,17.353492135463974,3.9272297302960504,1.8076964285714237,1.8606193614980502,0.6373967360811549,33.78547249426445,27.036494460531625,6.748978033732816,0.0035157083004467003,0.002703308201176767,1.3993890234834803,0.7917961117255288,0.7918962784354013,0.9123859880486807,1140.491238878082
23,5,98.49670431042935,7.022105487201732,12.124376539972923,2.944160826542589,1.731258333333324,5.877445375066037,0.6371106387640775,34.21643604216638,24.431518958350527,9.784917083815852,0.0025694444448609187,0.0023124997814209423,0.6201037807751083,0.4650778354656292,0.6971627679249988,0.7868151131061031,2586.9760647221638
23,6,127.86771923697185,6.732971989299285,9.859408624285445,3.7352028188754773,1.1080595238095132,10.59259432323752,0.6372839281134781,35.91344562169226,20.62359509717019,15.289850524522077,0.001511082541070861,0.0017171171325463385,0.4663262461633045,0.3874543770379971,0.5597458104606604,0.6660318422522428,4284.185516341066
23,7,135.42795260858162,7.554205044097066,10.335051214718767,4.0909356386382365,1.1834821428571545,9.728949442287533,0.6431274997253448,38.58296265278727,23.792869343064098,14.79009330972318,0.0010218253965632855,0.0005823818707890634,0.052143132030877275,0.026907928971540332,0.6030150481480613,0.7112030759583595,3976.66830248771
23,8,134.76821219180187,7.682225526000505,11.462369489131401,4.0909356386382365,1.3791666666666562,3.638489812988859,0.6380759623749124,33.234218531074674,24.54423142237718,8.689987108697505,0.0027480159119142263,0.002745114195671787,1.2278001085700407,1.1530854648776665,0.7251162096399133,0.85303622931042,1780.5707247314695
23,9,119.11550648806042,6.076900803719711,7.889126323530044,4.082028358821109,2.35537500000001,8.83878207076975,0.6380895536982581,33.274193334057024,19.389725956370604,13.884467377686416,0.0012484685160317872,0.0011249999968766093,0.41268678140691795,0.30951508604880423,0.5748190231632688,0.699886388013033,3653.39138821286
23,10,57.19151168715718,2.9661756455883657,19.98852163549743,0.727993067459997,1.001422619047609,5.0133983335105246,0.6380954432695644,31.974705686884597,25.312052334323237,6.662653352561357,0.003315211952705626,0.0029836907610103504,0.6338721723034643,0.4754041292098369,0.7906162944165331,0.8139824628687872,2266.503924891777
23,11,15.570007675144971,2.1154602548989905,25.58161429672767,0.8725254350112228,1.7602023809517713,1.8525318456508242,0.6375105633980886,33.859434558056606,30.32835594368914,3.5310786143674604,0.006384270097647335,0.005366279236086638,1.2093487866690162,0.6492659340690266,0.8931622948268321,0.9195987744292341,1101.934578381541
23,12,97.48194407649042,2.62904115109033,18.16940159695886,1.0227339096595591,3.0060119047619067,4.304329910500381,0.6375156601453833,32.07109353625749,25.78086411602955,6.290229420227937,0.003888888882483404,0.003878665480699196,0.9354879741692669,0.9452176992643705,0.7977557056536653,0.8304110622136097,2020.726388145649
24,1,108.89755629393987,4.748627059209173,6.6286702994598325,2.6287738559523812,2.4691547619040084,18.304369370953193,0.7207202213342225,37.98013316738896,16.006361766986334,21.973771400402633,0.0013406200977722574,0.00133928568390585,0.1351073935597526,0.15882115994918558,0.41077740679958274,0.4818187864489739,7103.857907858526
24,2,96.27963811036621,5.524587540653586,10.165912480511507,2.6312288400000003,1.6854880952372855,12.932672055121694,0.6330502443361689,36.09680603788057,19.579946946311228,16.51685909156934,0.001805567509802743,0.0013571398177930035,0.1139185814710015,0.022889786386010677,0.5295339427202618,0.6042283303928917,5127.088585413467
24,3,108.41326104106854,3.0980717079221423,13.883441032478139,2.331553540952381,2.1176249999992764,11.912859246630875,0.6244283133209433,35.978614614126535,20.78989108378776,15.188723530338782,0.0008432539841719144,0.001026783831659717,0.08249744085844879,0.1244222217587751,0.5789264621415158,0.6453157838045469,4755.725357940389
