iteration,month,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
2,10,79.54664757787471,9.041276901182956,11.16951300422748,0.6041493662313423,2.074885714285712,4.90367280374543,0.639782846827524,31.69366749258525,25.221787135620257,6.471880356965003,1.8314148320618264,1.6346297897913886,1.7622950949342635,1.2583930444386635,0.7740760956335029,0.7949715079814675,2244.2454145467404
2,11,83.68433477071595,6.098021009391244,14.430057800627695,0.5089829867911043,1.5498428571428626,6.64033397389302,0.6397878931791929,32.56823616527971,24.46953244492424,8.098703720355457,1.1867337056821188,1.0678415005435762,0.7497295455354466,0.6060315269301363,0.7238969402729257,0.7402453955064612,2866.070319568247
2,12,75.95748243651158,6.667900393780157,16.311823596461945,0.5637734397882017,1.5088952380952192,5.36357060505148,0.6397878931786914,34.13110550661106,27.274561290453377,6.856544216157677,1.8068039555993227,1.8515465175129584,0.6184916639710059,0.6093779963780673,0.7979138512550458,0.815363292645803,2401.792591463739
3,1,94.40094490578166,3.004663191268161,5.204128373072757,2.6312288400000003,3.912690476190432,11.436455069167678,0.6269554655149634,30.32746993658169,15.277531380060784,15.04993855652091,0.03964734586958411,0.06681817415836083,0,0.1093442770019084,0.5040271839823172,0.593455257439085,4603.974193949018
3,2,82.28713578866085,3.5395841173592193,8.739540910081846,2.6312288400000003,2.5860333333332868,9.648729427801204,0.626443465042141,31.354941538109365,18.09324062342967,13.261700914679704,0.0732122078509682,0.06589098669440446,0,0,0.5722636774253403,0.6580887401800045,3960.142082825336
3,3,61.30536475149941,4.448884994143783,18.09437685904965,2.6312288400000003,2.4334857142856694,2.506631087642602,0.6263392175236204,34.40617626292169,28.2866779359276,6.1194983269941,0.5935938062201168,0.5342344245519948,0.7678689457991807,0.37397329310228467,0.8171848170999697,0.896361077433591,1388.9355990833158
3,4,54.76685656757117,5.084114169436927,7.239196161114245,2.626685050952381,1.716523809523779,4.55845939506858,0.626339217521206,25.18961912977552,17.057349083052152,8.132270046723367,0.30139093637266623,0.2712518406440684,0.5688690805192487,0.6285802230983845,0.6640837294499127,0.7725906220555646,2119.6558460659903
3,5,52.75408713425537,6.735526028169036,7.645982004391472,1.8892039699999996,2.589823809523742,2.967735471300062,0.6263392175180241,26.734352247427054,20.90633954922106,5.82801269820599,0.5196969117077459,0.40090904579268416,1.171433693540534,0.6208296140199695,0.7644319827605909,0.8395597289271163,1552.5031944350335
3,6,70.5487931401463,6.8098315421604765,9.304413050364891,1.8642170913095244,1.6355523809523522,5.038720530348192,0.6262303514364452,29.908706911971738,22.024239757077147,7.884467154894596,0.4294431500610898,0.3864988348678235,0.4458627797299525,0.33439708471518276,0.7125571025439157,0.7772939531346,2300.4344540661323
3,7,76.2863834673695,7.807628740474345,8.839117530229307,2.623162778214286,1.273309523809478,10.617761466062747,0.6262303514395539,36.75330220016475,22.5308484226182,14.222453777546544,0.111051820037578,0.09994663788456476,0.0128856088772786,0.00966420627143319,0.6020594366787805,0.6756629509687022,4308.88919093217
3,8,90.46055434441936,7.396537540375275,6.768293060278389,2.6312288400000003,1.634285714285691,12.682899631779527,0.6262303514381695,35.861010700045505,19.56535269499367,16.295658005051834,0,0,0,0,0.5250384580049827,0.600461148508237,5052.338930589996
3,9,90.20173408633896,7.0225571504940145,10.102887522442296,2.446002318154762,1.405452380952356,8.150764988895029,0.6257175812046379,34.0220303118546,22.448392662128363,11.573637649726235,0.2227272478309608,0.26727269649398094,0.40750828760631225,0.5633768706474285,0.6468680108197166,0.7213404809536628,3419.565525053954
3,10,78.01966463968628,5.906960608430039,10.242478560109143,0.5611364365624997,1.462357142857103,8.602776356067551,0.6256955880578045,30.68471869477384,20.550654136025873,10.134064558747973,0.3144857910693605,0.2162190375448395,0.6845472722331744,0.2556647982515542,0.6527035668687089,0.671828639274777,3580.7386264095685
3,11,104.7851580963228,2.6984417745023146,14.287502561612522,0.5661493374999997,2.1656142857142835,6.185638522717393,0.6252051408687856,29.19522308031503,21.467077317754782,7.728145762560241,0.15784742578962957,0.14206268294599575,0.01386837920860925,0.01040128403726333,0.7310804596986173,0.7511457831355024,2711.8689014656684
3,12,114.06750662016135,2.924819280950945,19.33644254073868,0.6532721683184524,2.1811428571428273,5.321807954980294,0.624762418805909,34.3113983064134,27.361973733940527,6.949424572472889,0.30931702742268963,0.3492301852190403,0.3574902385583159,0.4987736415208065,0.7996780172659492,0.8191876739218319,2400.3116951137963
4,1,55.96540006483268,2.672608916139388,13.065940218618302,3.957788313166108,4.368309523809425,8.910562587184897,0.6207418321729311,36.62797872286976,22.788238727614765,13.839739995254996,0.42116521301099474,0.4049891073951433,0.22835820460490736,0.25774565580799785,0.6237435563725966,0.7343500006337778,3686.8050656157616
4,2,21.27521704559188,2.8293155591166927,19.27330672357816,3.9937136783964298,4.29686190476181,3.085290462337104,0.6207418321341585,36.320357044861986,28.38450871120394,7.935848333658059,1.393325620384515,1.1349869445513323,0.3436608750955702,0,0.7744809177961971,0.8877498995504024,1563.3617731961158
4,3,46.441855792644134,5.626886379919241,10.333832989434256,3.9937136783964298,4.141909523809425,5.393275407357842,0.6195285213355344,33.41423662534707,23.083022002600153,10.331214622746922,0.4133635712926055,0.49103331744609335,0.2776067661453765,0.4640971716168346,0.6850591668880335,0.8087892301398131,2414.0186017352607
4,4,36.41242686828705,8.078597076562767,12.815845379285062,3.429323578675876,2.625009523809428,3.576655999193349,0.6195302694424252,34.129585400528676,26.256262894461308,7.873322506067353,0.8054874811192146,0.6059349053961437,1.19692293194088,0.6563138969754602,0.7549519076646936,0.8611055479621306,1742.3530692755212
4,5,34.19082237111686,10.600325315836498,11.26609266199129,3.9937136783964298,1.8304238095237413,1.972933572369684,0.6183228585561561,34.000517137223284,27.19845968822509,6.80205744899819,1.2335305512612285,1.1101774944869736,1.914243763111814,1.4211709501269882,0.7800737113164143,0.9075827994530872,1157.3545408945947
4,6,55.06087344518042,11.67151129699043,8.498682014095063,2.764618481541707,1.478652380952305,3.2782879094629584,0.6166924004513118,33.82524382143838,26.83446755776559,6.990776263672795,0.9877013014698764,0.9490213486615672,1.5964557788786695,1.3163058935205123,0.767324376458584,0.8565288207213358,1652.7239082624465
4,7,57.74519095707082,11.98671553822749,11.192204713607111,3.894910072768336,2.1749666666665757,4.323095801811143,0.6166939300654624,39.75514383400182,30.579403758361135,9.17574007564068,1.0198393411538529,0.8577652281041,1.5855338539934012,1.0837946192679735,0.7453188465458485,0.8511521297133002,2031.123942738243
4,8,59.37553048594573,12.038528590513067,9.255940885936488,3.993413070085496,1.849023809524052,4.799365107802528,0.6160119412154302,37.16534857078077,27.420350099633502,9.74499847114728,0.8728294292220105,0.7855464851902203,1.9676355545603792,1.4759217619018403,0.7089858873336811,0.824979441725894,2201.135376997573
4,9,80.48805692283275,9.874764913492488,9.17665902055634,3.8508115015729953,1.4240904761904165,8.435983049757464,0.616013252316952,37.38202921131631,24.131729103776713,13.250300107539603,0.6635636136668712,0.6247015210334621,1.10663492979636,0.8705271157179911,0.6069554154900128,0.7162717943112034,3512.91378746727
4,10,96.30270451962664,9.75281627990453,12.003136585722167,0.9983532675213744,1.0769476190475842,6.47297159361054,0.6160160930252891,34.57672074818389,26.141972759298326,8.434747988885565,0.9374483688112976,0.8162092618586895,1.4710073082818336,1.0489011768061782,0.7302063216190883,0.760917160491408,2806.211443292851
4,11,83.68529361760451,8.305187854798234,17.80228812817209,0.8587337334533215,0.987466666666635,5.608672295797894,0.6156468007545037,37.33595688617885,29.939263607855032,7.396693278323797,0.92447949315062,0.9510376572869944,1.5266704537223983,1.4027484955110856,0.7856383924270631,0.80994527934521,2487.1164279905206
4,12,13.708346514413943,3.6195835514361208,28.727228067571872,0.8792661717813094,1.8535095238004753,1.2568118374619308,0.615510883701728,38.86192004110504,35.93275185288989,2.9291681882151472,1.7371167026295251,1.5509021303990471,0.8632868950638242,0.5298304066678015,0.9230178076215944,0.9460572124016762,889.0859984272604
5,1,78.09465791329269,3.360717188739444,10.873553206569143,2.6287738559523812,1.9079142857142652,16.564005278404387,0.6392769163075375,39.20216994097347,19.031293838622208,20.170876102351254,0.01850239719420022,0.07533689161838121,0,0.05503266199230286,0.48036058769125833,0.5490272084750442,6450.897554358909
5,2,71.15374202878284,3.988045641021443,12.244566102411124,2.6312288400000003,1.3722190476190363,13.517806665636586,0.6392812252609622,37.658562158230474,20.531425375646194,17.127136782584287,0.33571954717818386,0.06915191899697659,0,0,0.5359326973691954,0.6075397415813929,5354.268165149767
5,3,78.6723393436328,2.7423976117058584,16.629198873232166,2.38774265952381,1.665299999999997,10.100469291784366,0.6392857610009632,36.94486504550879,23.478547281511744,13.466317763997036,0.0423933884165701,0.2329956741615364,0,0,0.6359765896852771,0.7022468510084993,4124.02893307589
5,4,71.32609197971217,5.88300865887835,10.920173337486396,2.5231884161904765,1.125938095238092,8.971430364625178,0.6381423010013594,33.63551860671602,21.16523376004159,12.470284846674431,0.5284885577473772,0.4205006226538456,0.3436608745188698,0.25774565581349135,0.6113369037995332,0.6884041651236619,3716.71647792742
5,5,69.91342732857738,7.507777815674141,7.780828033113211,2.1254884825000007,1.6381809523809403,12.040099452797174,0.6378558690346711,35.62093957067514,20.48631685198619,15.134622718688956,0.2801745786943593,0.11245457547136072,0.34366087450758764,0,0.5593658127589707,0.6205695696917217,4819.837682390636
5,6,79.93332222609732,6.780456135515341,8.970484579981203,2.2602718599999996,1.3378380952380664,16.531545029761475,0.63802936108161,40.04662305641512,20.28559789121417,19.761025165200948,0.07433861864625388,0.10585549154722627,0,0,0.5105094478647748,0.5684155501019925,6436.843101200843
5,7,86.63750731035707,7.137706235565021,7.452652416883144,2.6312288400000003,0.9949380952380832,21.211666174580245,0.6404637116828086,43.706280935751685,18.891743295129203,24.81453764062249,0.30113018391374036,0.2320660538897147,0,0,0.4267288466313228,0.48829797464484515,8122.879545130881
5,8,90.8806208734985,6.630280828818927,8.970494999857964,2.6312288400000003,0.9778619047618996,15.542044121638224,0.6388223217888581,38.41827756497674,19.27500336719017,19.14327419778657,0.00120245085924173,0.23331072700292796,0,0.25774565572508773,0.49674272693564153,0.5666181308810052,6081.011325023656
5,9,81.89775064007941,5.1185313674597746,9.476978750395867,2.6312288400000003,1.3781619047618945,16.54317985724611,0.6388359290104768,38.34209063975019,18.19766709913343,20.14442354061676,0.4434822188373395,0.24823536400846755,0,0,0.46389363466387906,0.5337721544957683,6441.426857381685
5,10,68.0635504146328,4.991379736160082,6.637477417807377,0.5319645208630952,0.8450380952380815,17.0009671869236,0.6388418254702198,33.094250473639555,14.591298026025234,18.502952447614327,0.2217735804268521,0.183331267326866,0.24413398186765825,0,0.43407213295995656,0.4503883277937815,6606.233185329805
5,11,65.21694231848302,3.225596261656007,15.423406746701556,0.5611953574999998,0.9500619047618902,9.656670959655546,0.6382562614636524,32.99468900566803,21.80738751269254,11.187301492975491,0.09129851881467872,0.01876110549503575,0.0947621837200722,0,0.6567801794112581,0.6741699016337359,3961.999617149696
5,12,80.134075485204,1.6668924611602087,15.904510082455753,0.6578072099999999,2.154133333333325,9.698327985877276,0.6382613641710617,33.55990421393286,22.23432873952589,11.32557547440698,0.5312182704365159,0.723475843266778,0.3636547051348315,0.498778175823458,0.6713251935902851,0.6915877332352673,3976.998646916796
6,1,101.19244881476392,1.7267168830061503,9.440361392923885,3.691267191575104,3.038033333332761,14.500031422001133,0.6282727885974385,36.20471583116097,17.074725083924303,19.12999074723666,0,0.01801647678387044,0,0.08510578076027854,0.48010791276164566,0.5847273561862103,5685.765337740278
6,2,75.86792096558781,2.6830129468208095,12.57828546436592,3.640634634746215,2.4688857142850233,7.575836573751239,0.6282789430407343,32.77174712018965,20.625960368555663,12.145786751633992,0.19645836857276097,0.17681252445007983,0.35507054624547124,0.26630289382124306,0.6350224531613897,0.7480635503076383,3190.900176705286
6,3,60.932491346658814,4.725564029202609,6.908233535675939,2.266845816089925,4.089847619046974,6.399199247703998,0.6307777304592553,29.06768005195119,19.503004457098815,9.564675594852377,0.4512180129457614,0.40609620254581136,1.7023421572677744,1.2767566126471768,0.6775207137314089,0.7585949633074508,2760.902871241897
6,4,34.959007303509146,5.367124728703489,5.23572109024945,3.06814277158062,3.3586285714270083,1.755515079187798,0.6281765546184493,24.88522263049453,19.234676878086656,5.6505457524078775,0.6496217648876502,0.5310286284742617,2.371834179172999,1.546621935944281,0.7615108772924574,0.8926607177593375,1071.999460036621
6,5,65.76150674691607,6.086439735527819,6.743673336774189,2.763940884311252,1.958299999999542,3.795905623880872,0.6277537982949891,27.178039610963985,19.70243349562649,7.4756061153374995,0.45975226679030745,0.4332976417164457,2.4805484900618806,1.8610878535192024,0.7144036124434436,0.8208972505889867,1826.8706317754695
6,6,88.68117052536365,6.08517206277943,7.39989696697751,3.2720976813239457,1.2961857142851818,6.298073751824128,0.6277560364143132,30.453735477177112,19.950706380475705,10.503029096701413,0.23257816079704377,0.24343065685924856,1.0885395541296403,0.90714476864417,0.6489164220947136,0.7611049756677901,2731.584292754349
6,7,94.5742485588974,7.735829043677923,6.619080667190489,3.687842610384608,1.3677857142851495,11.255307340184713,0.6258644867592376,37.07471669427285,21.19737223563296,15.87734445863989,0.17876984223213918,0.10726190380524998,0.9906183655534674,0.6675582234263259,0.5658853944259312,0.6681124920260554,4516.004055898562
6,8,102.26477509836916,6.737486876298886,6.308554794451295,3.848797926337888,1.2026714285709448,10.667955760484867,0.6258660533365572,34.69223055536414,19.24164765725329,15.450582898110849,0.1787698425872343,0.21452378361789703,1.0309826238488224,0.9892084709840092,0.5495431696509254,0.6633766116217152,4304.473876252957
6,9,85.43632772882842,6.040778932465848,9.507740227300442,3.848797926337888,0.8917857142851789,6.304012718465282,0.6258795931547688,32.090914770355866,21.00592448690719,11.084990283448676,0.3928368704622063,0.30008297797193156,1.8508820730695863,1.1314910163477625,0.654755659049931,0.778563850871718,2733.078499770803
6,10,111.4128374239988,2.9701494097952703,7.101215917525967,0.8254782519258461,2.3294523809518615,14.885050833239587,0.6242175495242978,30.983785844411912,14.33806777491499,16.645718069496926,0.09981316138313805,0.08967103426819302,0.2387720174160671,0.1782749900265365,0.4684996179749296,0.4959536473021906,5822.5122392789535
6,11,122.401521661379,2.833904041043629,9.597351484199422,0.7190397320368799,1.7650142857138191,13.063525034120884,0.6242224730736546,31.69168999098442,16.973931316953024,14.717758674031396,0.07299768521568288,0.06569791271053087,0.3436608745299126,0.2577456534223869,0.5439074683015309,0.567353481316949,5166.765364125937
6,12,135.61578978811335,2.96607226247285,5.389134671703909,0.693502315613425,2.193857142856637,20.423513902554117,0.950572365491577,35.99211304902529,13.61355303044003,22.37856001858525,0.39329617895933133,0.4108294954538011,0.06500165702846902,0.28197809983643957,0.37858088854370503,0.39830526552523837,7976.272804122521
7,1,100.4122733797455,7.520571336177299,17.372694247760556,3.9396537083657273,1.5610095238094757,4.876328641824888,0.6370695605439306,38.95136288694492,29.1931252523432,9.758237634601716,1.5626835426067838,1.4605001458138471,1.0052402004211605,0.828442683294165,0.7376480653245346,0.8430054389859724,2224.840748914511
7,2,107.84457950211824,9.64680751990564,8.66611174148731,4.122120040979946,1.3212809523809064,9.967012603223573,0.6370738546282124,37.67096334096523,22.626273280318124,15.044690060647104,1.2277274470332866,0.9372159201691554,0.931782864799118,0.4532185008004501,0.5680589024090589,0.6830339956413887,4060.5475818494137
7,3,156.71968488250147,9.305883077835446,12.256688299111612,4.004751158310771,1.4821142857142793,5.308290163209941,0.644662641062844,35.71434820426544,25.37606861268663,10.338279591578798,1.5212507692896549,1.5474613700380289,1.3872208691032473,1.204314730736735,0.6792532435580073,0.7986282433621336,2438.6953142538496
7,4,81.80481044001327,12.05723430135546,13.550075553705696,3.7522312736235737,1.4291238095237837,3.2459532601817696,0.6359388629394288,37.23135379586987,29.296291496553696,7.935062299316167,1.9230209723995175,1.730718874510146,1.7391494097924682,1.359238622040208,0.7618755271215087,0.8701568909915025,1636.374800795947
7,5,68.3545062277402,18.12095374369007,5.488238287355239,3.547750001548735,1.847399999999912,4.181464757173615,0.6356534199955648,36.67221954927387,28.00602265881445,8.66619689045943,2.2479471052566207,2.012397482508129,2.4056261224467375,1.7493430259633544,0.7220532072370861,0.8294777319278877,1973.1087287795976
7,6,73.73139968568073,17.244242396906735,9.272500842011036,3.540973628188501,1.1691857142856736,3.856808251559819,0.6365470868173307,38.90219811156643,30.56636791511386,8.335830196452577,2.134906634392301,1.8377169216410976,2.181292429241617,1.599649524182414,0.7553822250269844,0.8544102325662625,1856.7099626741997
7,7,126.37109614268114,18.138869103599827,9.060850818541317,4.122120040979946,0.9404952380952089,5.55385724999813,0.6366041054770523,41.83798069549488,31.217514898123454,10.620465797371429,1.905094010673032,1.80903857088293,1.6906336777123787,1.3981416318625304,0.7159818620974477,0.8227359910104468,2469.1436705941837
7,8,131.95519854335149,15.8290243100058,8.25684384402371,4.122120040979946,1.020842857142822,7.703267047472527,0.6416690478774603,40.64229472923936,27.866023337831145,12.776271391408212,1.530507117524787,1.37745640527014,1.952386196869225,1.464289647405753,0.6335380964031825,0.7430628443421002,3245.719115919737
7,9,120.58887517509314,13.353573435191755,8.652818698229487,4.122120040979946,1.2027333333333028,8.164240970478984,0.6467353355536771,38.59388246916222,25.352285585045987,13.241596884116236,1.564860878791265,1.408374790610269,1.8202342743843989,1.3651757054838578,0.6065296172484176,0.7212494279550398,3413.987824030578
7,10,98.01642991711378,12.164246011820696,5.299298016181605,0.8848959007209591,0.8344857142856658,11.450329845177972,0.6391623053385147,33.502524091371534,20.218681096752352,13.283842994619176,1.345652541305329,1.2110872870268372,1.6067485777952053,1.1346290105333463,0.5498117535094915,0.5780689062739875,4593.589216645248
7,11,81.52321957157956,9.441012106286514,11.725863987630245,0.879176525769479,0.964790476190428,7.017260146917628,0.6360524299217786,33.123400985041314,24.281105136742266,8.842295848299047,1.4865007361913103,1.159514984095749,1.5768641991549388,0.995334915122406,0.7095485643086428,0.7382112323390719,2996.140531762455
7,12,157.49487603568815,3.5273344310996246,14.774600646872344,1.0140594859535783,1.9102476190475928,7.966894339563235,0.6360575150154544,32.63743750629398,22.707366220818617,9.930071285475362,0.7358059736228071,0.8513081575341317,0.524222913953585,0.5822751000076929,0.6897443792286315,0.7219925310833256,3338.759568643424
8,1,89.15826243919557,2.1721119837124134,11.821656686961,3.0487863450121915,2.628147619047508,11.815621499423749,0.6908499091076435,35.218799093791084,19.3361506414761,15.882648452314996,0.4754282441430152,0.47941725883904807,0.52618000182992,0.5154913114801554,0.565377332425418,0.6544170019092299,4758.948378313859
8,2,79.26176382799416,2.937935396003745,9.10190415905798,3.049009725103412,2.756280952380873,13.15559932105008,0.6145853451401139,34.730391806271044,17.586724624665166,17.143667181605878,0.25531139176390394,0.22978025290686935,0.1267498273147688,0.0950623708390751,0.5069227050180075,0.5969659988182113,5203.299638812443
8,3,38.548566848503505,3.8017692746643057,12.793798091441502,2.7669227449094658,3.5199285714284514,3.0211643716683945,0.6121616053963133,29.30245529088224,22.65830473487815,6.644150556004088,1.472633385244378,1.2599328696169343,1.8769438303530388,1.262309424943522,0.7770526397669558,0.8730370820124035,1535.1841046042832
8,4,15.818315605218553,4.587833794347395,8.536006894111873,2.416893791970518,3.766466666665924,1.3127954791840872,0.6120563933761021,24.149171111911965,19.645355098578268,4.503816013333694,1.0575629518938658,0.895765676517422,1.5303071036431442,1.0353831287121822,0.8077055006680247,0.9111404350478478,901.2985078128625
8,5,77.57463031300192,6.698397733703388,8.661598797332115,2.1848393622080247,2.037228571428479,5.507937363132066,0.6116444856812988,29.03364395353001,20.41133557306543,8.622308380464583,0.8374519759778974,0.7748316683794204,1.767446355683327,1.3587812251056397,0.7064199314555141,0.7835910919388518,2447.1856200188863
8,6,89.20440719289765,6.453245191189399,8.399755566941762,2.0888142279948916,1.996157142857072,12.04316495229271,0.6116466662567944,34.73924241998287,19.670474931002907,15.068767488979969,0.13497574924608724,0.10035328297276064,0.34366087454487165,0.2245491964738522,0.5715135996521232,0.633030816040463,4801.537149390961
8,7,84.0098495766569,7.6576218879753855,7.518719883072055,3.049009725103412,1.2873761904761092,12.769975188100885,0.6098036572032972,36.14326491215385,19.389077448507077,16.754187463646783,0.32270229816884427,0.33604638191498504,0.7383413459085976,0.5682041099631125,0.5422545776065935,0.6298433549078073,5062.344927529343
8,8,99.5944408017186,7.82845823170711,6.164255103835147,3.043477497844254,1.2761095238094358,18.168839892677777,0.6098051836027498,39.94719515372127,17.79710117817116,22.15009397555012,0.1997213693693864,0.2556130901946856,0.1117172267475786,0.3270854721432268,0.4438953574882211,0.5218542002938866,7006.528645997098
8,9,92.81067959250034,6.5229511931189865,7.037011785930503,3.049009725103412,1.1196190476189658,15.350952027471385,0.6098183759915136,36.433999761098285,17.09732868454516,19.33667107655313,0.23850378018990095,0.1136089923748724,0.3436608745348294,0.02839955628474081,0.4640497893074226,0.5496460142230999,5991.846974503432
8,10,86.43947256989725,3.977101324437232,12.963272309769389,0.714544334293621,1.389380952380883,9.306296883394504,0.6081989833275521,31.175914041940743,20.21890243951809,10.95701160242265,0.7603342194771346,0.6638670336082487,1.174019920360648,0.852115383267147,0.6640347615853985,0.6880362053814582,3815.2261245157465
