iteration,hour,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
3,12,28.2725095817732,21.42329196868013,10.864804122781432,2.4577297341688285,1.5652471243400603,2.0614103968623105,0.6304330632150517,42.03515414263105,36.612160997600576,5.422993145030471,0.01239019305923557,0.00220862549247092,5.151874486060453,0.05348152777786297,0.8710080989173625,0.929289570026354,1208.1781114842547
3,13,28.993374805167008,21.23189270218477,10.70786093140054,2.4577297341688285,1.5653080955745458,2.0736546847084423,0.6304330632151903,41.759716189742576,36.32386720399723,5.43584898574535,0.01227023394379852,0.00239649359960914,5.459765495501933,0.05412091074687025,0.8697253063384064,0.9284648511643956,1212.726712268724
3,14,28.387353181700433,19.662948975940292,11.609367853703336,2.458172067635223,1.5901056304960115,2.30727393382738,0.6379263160116858,41.47666725401705,35.7980959109984,5.678571343018651,0.01311793392438842,0.00216062298280932,5.517106836644903,0.04771287148603557,0.8627867338420458,0.9220583950298308,1300.769865856848
3,15,29.02203060473043,17.209054818166564,12.424370553900443,2.463899001831108,1.7252464625042927,2.9756128035194904,0.6479281009878923,40.783576931069135,34.41943689588022,6.364140035188916,0.01403782279463284,0.00209997137929599,4.429593185998466,0.0870623000868351,0.843854773847194,0.9038650002700732,1546.617987344756
3,16,38.97311274402266,12.294922351269914,13.756862116719525,2.4582154448525735,2.0997804453929456,4.094989866592077,0.6684799252728207,38.82374542820597,31.32363657172264,7.500108856483335,0.01058449046743127,0.0043654949837064,2.248542195544698,0.612248981437374,0.8048366090579968,0.8673579737764556,1960.060526861232
3,17,58.240950639627144,6.83356930767052,14.677717723979791,2.4582154448525735,2.712504413812278,5.881115919086715,0.6779011121752043,37.223260002547946,27.919910041508988,9.30334996103896,0.00423036716647739,0.0055446977900993,0.4188410051706489,1.2552850937507904,0.7530805127166561,0.8190089069044307,2611.959433509904
3,18,82.26172041043431,2.095153383868754,15.3287209556622,2.4583724018890356,3.4966188992425224,7.946298708648915,0.7094098027253573,36.19136076090832,24.780438956404097,11.41092180450423,1.950388735025e-4,0.0126848926252434,9.5085213076112e-4,2.9600857144900496,0.6941046018954078,0.7628103613215244,3377.087493344418
3,19,87.19794153892734,0.25353682375995057,15.62156141358598,2.464113034153558,3.9732664863652367,9.721567544803682,0.7101097884851613,36.533389795877085,23.318010475546497,13.215379320330587,0,0.01461478619252758,0,3.2851035828814976,0.6488172583237393,0.7168141932584823,4030.7755396857706
3,20,85.17212088433651,0.09655816009456128,15.68712065004386,2.4583410104817434,3.971084215136381,8.894303865647167,0.6801105035934215,35.35074006142344,23.033834633222327,12.316905428201112,1.4486110133571e-4,0.01268813611656147,2.5654198188233e-4,2.9860640063327772,0.6639458983984327,0.7340543637998623,3694.829628502593
3,21,74.66292169985505,0.08447503094854743,15.659295727418415,2.4583410104817434,3.618855281181639,7.234308317079059,0.6600785169541485,33.169760229010826,22.53271557142709,10.637044657583736,9.789262892002e-4,0.0074919822692674,0.0298386383521937,2.307738815335004,0.6895400985507619,0.7643085225811855,3087.4539134203815
3,22,70.57674854776499,0.07111590265179736,15.325640603484072,2.457054961600253,3.4084238029928327,5.80902765525208,0.645092011361117,31.10226415418023,21.90710629431166,9.195157859868573,0.00276778348531279,0.00491571817211817,0.12249763748462958,1.7235198620580368,0.7106350481464128,0.7900637139417421,2566.932763696892
3,23,66.98432998824987,0.06313443071805074,14.957052155433116,2.457054961600253,3.235072167257406,4.7954959674619335,0.6350902263848147,29.43690825841774,21.265506258924116,8.17140199949362,0.00445615094515027,0.00464782430564677,0.2710610906987488,1.386175754294961,0.7242143801824054,0.8079670799246118,2197.1093323040363
3,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,1,89.2989049121056,0.06455197419088335,11.328745277670595,3.322873965833333,2.688108241875496,3.2758724053889057,0.6453506183390757,24.32642999932974,16.778436268781366,7.547993730548375,0.00119922697367779,6.6790543548596e-4,0.31036246926140415,0.4117072494356865,0.6854106176771307,0.8240149001646921,1655.4187016974577
4,2,88.42229281560932,0.06427952360944862,11.207530615717328,3.322873965833333,2.5973434162144864,3.208524638326724,0.6453506183389829,24.021267423702092,16.54081880848647,7.480448615215621,0.00156461966670324,6.1054798600991e-4,0.4153849240166982,0.39009020032933783,0.6835395052351677,0.8240812257541881,1631.1281154527935
4,3,88.49557438896981,0.0623058922615245,11.002084276542911,3.322873965833333,2.6276228596734876,3.45315741666131,0.6453506183390518,24.05255171197697,16.327617783387783,7.7249339285891905,0.00142470930313056,7.3548391115841e-4,0.4367232838492972,0.4154521381520248,0.6747802593093357,0.8152925506193143,1719.1619987122388
4,4,88.95013793945643,0.06095222003917772,10.872181185409376,3.3192642541666664,2.7905284382708055,4.358972921403877,0.6453506183391392,24.9450558080603,16.318063551356424,8.62699225670387,0.00117955856378412,9.2485496155563e-4,0.2949246454651588,0.5767659590035843,0.654689708073761,0.7905533323268731,2045.2216634785216
4,5,90.96648021869026,0.2742153158697615,10.697882078887702,3.3174309725000004,2.9262900069919406,5.6735981861771165,0.6453506183395072,26.40420033577673,16.4646622350618,9.939538100714929,4.9930779440187e-4,0.0018913020324517,0.14098295488915427,0.7074472466773459,0.627505055390125,0.7571049204419014,2518.4301468050753
4,6,91.54491792210504,1.6888397581304868,10.385007528503632,3.317135639166667,2.9776762941415846,6.815308049176569,0.6453506183395932,28.696258088275226,17.615601480300242,11.080656607974984,2.4303204152011e-4,0.00196104913624295,0.05637971344831553,0.752890511018842,0.6200805466486418,0.7399984703222812,2929.3776123315192
4,7,89.838247728495,4.900717177975623,9.964497517920014,3.317135639166667,2.920575628780802,6.365009522387569,0.6453506183395064,31.160929441967752,20.53091726649769,10.630012175470064,6.941544187788e-4,0.00171184125886122,0.17469927365952098,0.5804316441061883,0.6639808099593963,0.7735431966921708,2767.190584372759
4,8,84.3307650256593,8.783015827421059,9.735081230168811,3.3174678891666667,2.7807092222938863,4.862584005246658,0.645350618338989,33.58381189862582,24.456241080998545,9.127570817627277,0.00136896433474024,0.00112115894548513,0.5540038964965646,0.4118175330056361,0.7290891337016612,0.8299353104666066,2226.237337340355
4,9,81.99656013590058,11.839032305241252,9.700657285692731,3.3174678891666667,2.5287316111465055,3.696165500174784,0.6453506183386273,35.58765325708097,27.626701570250596,7.960951686830382,0.00159167124912936,9.0373590892211e-4,1.0945238219618905,0.24852233155525688,0.7745541952520727,0.8692500336468233,1806.2805315975631
4,10,80.2626614787411,13.698884297597171,9.896924658919698,3.3174678891666667,2.3054480112499465,2.995611303731183,0.6453506183382579,36.938489125047376,29.678342143694344,7.260146981353027,0.00184484738145184,5.1667717110129e-4,1.5200025937878212,0.16929811951808407,0.8007662746596049,0.8917971399163439,1554.0234037999437
4,11,79.24770438345973,14.594472027577009,10.195081737195338,3.3174678891666667,2.1153360008038415,2.5365044137436983,0.6453506183381196,37.58600840624269,30.784969407361615,6.801038998881078,0.00214951994064111,3.8324318445669e-4,1.884716275908108,0.12853408083335385,0.8159296458862138,0.905363903843432,1388.7446721329584
4,12,77.36957249615435,14.820290717657857,10.620137637363442,3.3174678891666667,2.001728808422699,2.2991651203729133,0.6453506183377928,37.932477080453864,31.368580026673655,6.5638970537802095,0.00309075466308955,2.2565644530668e-4,2.265245689260043,0.09708034917540027,0.8236818838063439,0.9122567996672716,1303.3479166214124
4,13,76.31375308858269,14.357111498781164,11.015052614505604,3.317416205833333,1.8999040860898335,2.2537263356128543,0.6453506183375436,37.75978420805707,31.24103171665499,6.518752491402078,0.00369853582672556,1.5999941791838e-4,2.7503721971122066,0.07852383685428271,0.8235627941069513,0.9126705033644864,1287.069512422194
4,14,75.87396551559517,13.003144680467033,11.324063457588178,3.317416205833333,1.935770870523037,2.4930172533708648,0.6453506183374798,37.03782772098878,30.279288756184407,6.758538964804371,0.00416254696233663,1.5590923386488e-4,2.764887868504417,0.07188015424344266,0.8132608667724713,0.9040782447398888,1373.3282206132326
4,15,78.14987081880574,10.536317091237848,11.510921845681851,3.3229625658333335,2.135386879235511,3.304145394130112,0.6453506183378742,35.778458703021265,28.202799565121577,7.575659137899692,0.00347501659654815,2.6222949663105e-4,2.0578030481666745,0.09483545655185276,0.7842879295877668,0.8781045199759576,1665.436855924032
4,16,83.38841808612813,6.869528106299989,11.641180126804205,3.3229625658333335,2.3878918769212025,5.073116252009882,0.6453506183385204,34.16136681519414,24.81624126377516,9.34512555141898,0.00226495676842566,6.0379153176867e-4,0.8756297514971078,0.2247902779835473,0.7244795343711107,0.8227272840657098,2302.380342558128
4,17,90.6453371222298,3.269380050793239,11.667773534764663,3.3154958008333333,2.6796166534377917,7.32590810463167,0.6453506183404215,32.8030933745438,21.212147179854888,11.590946194688916,7.0146001168183e-4,0.00164957428937239,0.06314467901522884,0.6500966676437298,0.6495943858071714,0.7527693418032332,3113.499387301744
4,18,96.98624707877602,0.9622277543617396,11.6848118958135,3.3154958008333333,3.005255242220637,9.146357702885869,0.6453506183403287,32.2938304392046,18.881987881441493,13.411842557763103,0,0.00221920162514396,0,1.2874543081176266,0.5946287364972935,0.7011419198406917,3768.963998581973
4,19,100.17580557469836,0.1753773367058677,11.664587719174136,3.3154958008333333,3.3175820870809956,9.939307901744312,0.6453506183406099,32.33943589656577,18.13439481586296,14.205041080702802,1.6651899042095772e-5,0.0031281221106163,0,1.4427630661383648,0.5711612710812675,0.6765768897441906,4054.4831847098617
4,20,100.00784782554226,0.09198430257894764,11.72183596481241,3.312749939166667,3.405698787790292,9.17414280344209,0.6453506183405061,31.52482350208517,18.087643498040936,13.437180004044237,1.8467269732261247e-5,0.002887512649335,0,1.39702990968032,0.5821275585224928,0.6897390972001457,3779.0352224823937
4,21,97.91127857627866,0.07326608710255343,11.71850635297182,3.312749939166667,3.28360502653831,7.536181597794224,0.6453506183401961,29.69267063608043,17.8936502784392,11.799020357641227,2.13482808048064e-5,0.00253351301197103,0,1.2895803242351769,0.6075779688956233,0.721202400970123,3189.3235470753375
4,22,95.40120023507669,0.06775186349126834,11.645324557109335,3.3121888058333337,3.114232907577839,5.776845317289086,0.6453506183398694,27.641477921124096,17.602553418075868,10.038924503048229,2.6527915508853e-4,0.00146209550808423,0.00952150564742228,0.9629879948296888,0.6364581028231296,0.7580669421987509,2555.916844719799
4,23,93.37958128223796,0.0646008785709597,11.518115164824248,3.3121888058333337,2.9699658085971987,4.420011002221785,0.6504565575907696,25.987104530967805,17.29736572209683,8.68973880887098,8.9074989842001e-4,0.00131467354184441,0.0259464161988585,0.7196244219493876,0.6617805405552915,0.7904394838262673,2071.6735387182302
