iteration,hour,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
1,12,43.555188291956675,17.758857131484508,8.73062905002258,5.20385,1.5693449877932664,2.0707800568125534,0.6301219614420335,39.6584995243646,31.471966909022928,8.186532615341674,1.818779571111106,0.07792523425475874,4.040925841696525,0.03397500523069966,0.7921383311034909,0.922176381981422,1210.699841933288
1,13,43.51896509770103,17.254640825271206,9.022183339608826,5.20385,1.5662108579236282,2.094933972548305,0.6301219614420198,39.52276312238408,31.311762422474885,8.21100069990919,1.89456500353184,0.0761222762691266,4.711672881715722,0.03342620004775652,0.7903870837226428,0.9211183877269934,1219.4675104294604
1,14,43.49726941365629,16.170908099769722,9.335636913224452,5.20385,1.6112137158219564,2.2963573485694067,0.6301219614420374,39.06886115633197,30.655913473880375,8.412947682451597,1.8423153980027311,0.07918580293497034,4.564715024849048,0.02853575479492521,0.7825205998926443,0.9148343617403628,1292.1003552969626
1,15,45.206526743938326,14.170459003916044,9.817643325567127,5.20524880952381,1.8149761506652105,3.0695026662334763,0.6301219614422953,38.61323929984004,29.425223883678346,9.188015416161708,1.5751584213365877,0.08446899052344199,3.1924592940150713,0.03349796815220159,0.7594077601619761,0.8925736430420819,1570.5530991562568
1,16,48.4314606839169,10.363638221837274,10.451081086680542,5.214923511904762,2.2189255530302856,4.612187181118169,0.6301219614431761,37.42649626270007,26.685545675624716,10.740950587075345,1.1025899857386914,0.25637184930628093,1.6915697876977434,0.1660931441454031,0.7078620817049829,0.8463886365808984,2126.0519938541365
1,17,58.55414039813813,5.780250828914589,11.1330338185519,5.217602083333334,2.64134422654224,6.319524297225051,0.630121961444213,35.57296433987799,23.121212673928536,12.451751665949455,0.32119305709957285,0.5614409893489407,0.3224952457765427,0.8283670134690808,0.648956833869202,0.798518679450935,2740.873995661026
1,18,72.16624051783911,1.7838109824756718,11.556730248945229,5.217607142857143,3.1848740886179336,7.897988058472637,0.6301219614452374,34.19789832678947,20.16668301104129,14.03121531574818,0.0132356039150399,1.5032754560906978,0.00957814264722648,1.8114078085058047,0.5965598458700515,0.7556762301537712,3309.349760386991
1,19,76.1499119123606,0.20106019396227576,11.690335567195303,5.220583333333333,3.56017761111315,8.825695237838266,0.6301219614456139,33.6659039459321,18.703062790739796,14.962841155192317,0.00311663844342723,2.2031664073896473,0.00116275113607071,2.2377952419040437,0.5651346121484512,0.7282367531527709,3643.541112967334
1,20,72.66178993721039,0.06697940343056542,11.800979485564,5.224154761904762,3.5530295553900295,8.085452493628141,0.6301219614453417,32.68366540329916,18.456867262974555,14.22679814032461,0.00661438884942776,1.9036403956031085,0.00268753358193162,2.0837268741168096,0.5734955062221568,0.7409892199554635,3377.198234228875
1,21,69.9364569854916,0.05885321627001485,11.734563063572958,5.228817857142857,3.4318214881646747,6.398097438393483,0.6301219614449506,30.72840506527573,18.18377530302052,12.54462976225521,0.03731321759776186,1.2161382978164568,0.00796651995655061,1.8530828684298335,0.596803327018438,0.7733779110479656,2769.870838187469
